time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,date_local
2024-10-20 22:00,0.0,13.14,6.58,92.21,9987.0,-999.0,2024-10-21
2024-10-20 23:00,0.0,12.79,6.0,94.62,9981.0,-999.0,2024-10-21
2024-10-21 00:00,0.0,12.36,5.48,97.5,9975.0,-999.0,2024-10-21
2024-10-21 01:00,0.0,12.04,5.11,99.4,9969.0,-999.0,2024-10-21
2024-10-21 02:00,0.0,11.79,4.79,100.0,9966.0,-999.0,2024-10-21
2024-10-21 03:00,0.0,11.63,4.59,100.0,9965.0,-999.0,2024-10-21
2024-10-21 04:00,0.0,11.58,4.59,100.0,9967.0,-999.0,2024-10-21
2024-10-21 05:00,64.78,12.07,4.85,98.78,9972.0,0.22,2024-10-21
2024-10-21 06:00,276.15,14.16,5.8,91.32,9978.0,0.18,2024-10-21
2024-10-21 07:00,498.02,15.71,6.65,83.63,9979.0,0.16,2024-10-21
2024-10-21 08:00,695.72,17.37,7.23,71.55,9976.0,0.15,2024-10-21
2024-10-21 09:00,848.88,18.78,7.25,62.46,9973.0,0.15,2024-10-21
2024-10-21 10:00,944.67,19.86,7.02,57.95,9967.0,0.14,2024-10-21
2024-10-21 11:00,968.45,20.58,6.85,55.98,9960.0,0.14,2024-10-21
2024-10-21 12:00,934.0,20.95,6.95,55.39,9956.0,0.14,2024-10-21
2024-10-21 13:00,834.22,20.94,7.37,55.98,9952.0,0.15,2024-10-21
2024-10-21 14:00,683.6,20.5,7.88,57.91,9951.0,0.15,2024-10-21
2024-10-21 15:00,488.92,19.69,8.27,60.9,9953.0,0.16,2024-10-21
2024-10-21 16:00,270.7,18.7,8.24,64.5,9957.0,0.18,2024-10-21
2024-10-21 17:00,64.9,17.3,7.65,69.66,9959.0,0.21,2024-10-21
2024-10-21 18:00,0.0,15.63,7.03,76.35,9964.0,-999.0,2024-10-21
2024-10-21 19:00,0.0,14.76,6.91,80.91,9972.0,-999.0,2024-10-21
2024-10-21 20:00,0.0,14.13,6.76,84.92,9979.0,-999.0,2024-10-21
2024-10-21 21:00,0.0,13.69,6.63,88.1,9980.0,-999.0,2024-10-21
