time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,date_local
2024-10-11 22:00,0.0,12.78,2.07,100.0,9937.0,-999.0,2024-10-12
2024-10-11 23:00,0.0,12.7,1.79,100.0,9937.0,-999.0,2024-10-12
2024-10-12 00:00,0.0,12.71,1.54,100.0,9936.0,-999.0,2024-10-12
2024-10-12 01:00,0.0,12.47,1.43,100.0,9937.0,-999.0,2024-10-12
2024-10-12 02:00,0.0,12.15,1.55,100.0,9939.0,-999.0,2024-10-12
2024-10-12 03:00,0.0,11.87,1.68,100.0,9943.0,-999.0,2024-10-12
2024-10-12 04:00,0.0,11.66,1.67,100.0,9948.0,-999.0,2024-10-12
2024-10-12 05:00,31.38,11.52,1.81,100.0,9954.0,0.2,2024-10-12
2024-10-12 06:00,157.95,13.36,2.22,95.31,9960.0,0.17,2024-10-12
2024-10-12 07:00,256.67,14.87,2.64,89.82,9965.0,0.16,2024-10-12
2024-10-12 08:00,376.27,16.28,2.86,83.54,9968.0,0.16,2024-10-12
2024-10-12 09:00,486.95,17.47,3.06,77.62,9967.0,0.16,2024-10-12
2024-10-12 10:00,705.53,18.41,3.09,73.29,9965.0,0.15,2024-10-12
2024-10-12 11:00,825.12,19.13,3.1,70.62,9962.0,0.15,2024-10-12
2024-10-12 12:00,876.62,19.57,3.21,69.47,9962.0,0.15,2024-10-12
2024-10-12 13:00,817.3,19.63,3.37,69.83,9961.0,0.15,2024-10-12
2024-10-12 14:00,668.97,19.3,3.43,71.34,9960.0,0.15,2024-10-12
2024-10-12 15:00,466.8,18.69,3.24,73.09,9960.0,0.16,2024-10-12
2024-10-12 16:00,243.4,17.83,2.94,75.98,9960.0,0.18,2024-10-12
2024-10-12 17:00,44.53,16.34,2.31,84.95,9960.0,0.22,2024-10-12
2024-10-12 18:00,0.0,14.23,2.38,91.54,9961.0,-999.0,2024-10-12
2024-10-12 19:00,0.0,13.46,2.58,94.73,9965.0,-999.0,2024-10-12
2024-10-12 20:00,0.0,12.93,2.82,97.44,9966.0,-999.0,2024-10-12
2024-10-12 21:00,0.0,12.57,3.04,99.32,9965.0,-999.0,2024-10-12
