time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-08 22:00,0.0,9.02,3.28,93.61,10048.0,-999.0,2024-06-08 22:00:00+00:00,2024-06-09 00:00:00+02:00,2024-06-09,2024,6,9,0
2024-06-08 23:00,0.0,8.87,3.28,93.83,10045.0,-999.0,2024-06-08 23:00:00+00:00,2024-06-09 01:00:00+02:00,2024-06-09,2024,6,9,1
2024-06-09 00:00,0.0,8.69,3.31,93.81,10042.0,-999.0,2024-06-09 00:00:00+00:00,2024-06-09 02:00:00+02:00,2024-06-09,2024,6,9,2
2024-06-09 01:00,0.0,8.54,3.32,93.44,10038.0,-999.0,2024-06-09 01:00:00+00:00,2024-06-09 03:00:00+02:00,2024-06-09,2024,6,9,3
2024-06-09 02:00,0.0,8.45,3.27,92.67,10035.0,-999.0,2024-06-09 02:00:00+00:00,2024-06-09 04:00:00+02:00,2024-06-09,2024,6,9,4
2024-06-09 03:00,0.0,8.48,3.16,91.01,10031.0,-999.0,2024-06-09 03:00:00+00:00,2024-06-09 05:00:00+02:00,2024-06-09,2024,6,9,5
2024-06-09 04:00,0.0,8.5,3.12,89.73,10030.0,-999.0,2024-06-09 04:00:00+00:00,2024-06-09 06:00:00+02:00,2024-06-09,2024,6,9,6
2024-06-09 05:00,0.0,8.49,3.09,88.65,10033.0,-999.0,2024-06-09 05:00:00+00:00,2024-06-09 07:00:00+02:00,2024-06-09,2024,6,9,7
2024-06-09 06:00,0.0,8.39,3.09,87.83,10036.0,-999.0,2024-06-09 06:00:00+00:00,2024-06-09 08:00:00+02:00,2024-06-09,2024,6,9,8
2024-06-09 07:00,89.93,9.23,2.97,85.46,10037.0,0.17,2024-06-09 07:00:00+00:00,2024-06-09 09:00:00+02:00,2024-06-09,2024,6,9,9
2024-06-09 08:00,256.62,12.03,2.97,74.1,10038.0,0.14,2024-06-09 08:00:00+00:00,2024-06-09 10:00:00+02:00,2024-06-09,2024,6,9,10
2024-06-09 09:00,402.38,13.62,2.72,67.38,10038.0,0.12,2024-06-09 09:00:00+00:00,2024-06-09 11:00:00+02:00,2024-06-09,2024,6,9,11
2024-06-09 10:00,503.0,15.62,2.21,62.54,10035.0,0.12,2024-06-09 10:00:00+00:00,2024-06-09 12:00:00+02:00,2024-06-09,2024,6,9,12
2024-06-09 11:00,547.67,17.42,1.55,53.81,10029.0,0.13,2024-06-09 11:00:00+00:00,2024-06-09 13:00:00+02:00,2024-06-09,2024,6,9,13
2024-06-09 12:00,533.9,18.33,1.15,49.02,10019.0,0.13,2024-06-09 12:00:00+00:00,2024-06-09 14:00:00+02:00,2024-06-09,2024,6,9,14
2024-06-09 13:00,460.1,18.59,0.98,47.82,10013.0,0.13,2024-06-09 13:00:00+00:00,2024-06-09 15:00:00+02:00,2024-06-09,2024,6,9,15
2024-06-09 14:00,336.08,18.33,1.31,50.03,10009.0,0.14,2024-06-09 14:00:00+00:00,2024-06-09 16:00:00+02:00,2024-06-09,2024,6,9,16
2024-06-09 15:00,172.75,17.1,1.98,60.27,10008.0,0.15,2024-06-09 15:00:00+00:00,2024-06-09 17:00:00+02:00,2024-06-09,2024,6,9,17
2024-06-09 16:00,22.2,14.24,3.02,71.21,10007.0,0.19,2024-06-09 16:00:00+00:00,2024-06-09 18:00:00+02:00,2024-06-09,2024,6,9,18
2024-06-09 17:00,0.0,12.51,3.78,77.85,10008.0,-999.0,2024-06-09 17:00:00+00:00,2024-06-09 19:00:00+02:00,2024-06-09,2024,6,9,19
2024-06-09 18:00,0.0,11.69,4.21,83.01,10010.0,-999.0,2024-06-09 18:00:00+00:00,2024-06-09 20:00:00+02:00,2024-06-09,2024,6,9,20
2024-06-09 19:00,0.0,11.06,4.53,86.19,10011.0,-999.0,2024-06-09 19:00:00+00:00,2024-06-09 21:00:00+02:00,2024-06-09,2024,6,9,21
2024-06-09 20:00,0.0,10.53,4.77,87.78,10010.0,-999.0,2024-06-09 20:00:00+00:00,2024-06-09 22:00:00+02:00,2024-06-09,2024,6,9,22
2024-06-09 21:00,0.0,10.06,4.9,88.37,10009.0,-999.0,2024-06-09 21:00:00+00:00,2024-06-09 23:00:00+02:00,2024-06-09,2024,6,9,23
