time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-29 22:00,0.0,13.11,4.02,96.15,9972.0,-999.0,2024-10-29 22:00:00+00:00,2024-10-30 00:00:00+02:00,2024-10-30,2024,10,30,0
2024-10-29 23:00,0.0,12.69,3.77,99.34,9969.0,-999.0,2024-10-29 23:00:00+00:00,2024-10-30 01:00:00+02:00,2024-10-30,2024,10,30,1
2024-10-30 00:00,0.0,12.38,3.68,100.0,9963.0,-999.0,2024-10-30 00:00:00+00:00,2024-10-30 02:00:00+02:00,2024-10-30,2024,10,30,2
2024-10-30 01:00,0.0,12.11,3.59,100.0,9959.0,-999.0,2024-10-30 01:00:00+00:00,2024-10-30 03:00:00+02:00,2024-10-30,2024,10,30,3
2024-10-30 02:00,0.0,11.91,3.54,100.0,9957.0,-999.0,2024-10-30 02:00:00+00:00,2024-10-30 04:00:00+02:00,2024-10-30,2024,10,30,4
2024-10-30 03:00,0.0,11.8,3.61,100.0,9957.0,-999.0,2024-10-30 03:00:00+00:00,2024-10-30 05:00:00+02:00,2024-10-30,2024,10,30,5
2024-10-30 04:00,0.0,11.93,3.65,100.0,9959.0,-999.0,2024-10-30 04:00:00+00:00,2024-10-30 06:00:00+02:00,2024-10-30,2024,10,30,6
2024-10-30 05:00,94.3,12.92,3.62,95.88,9962.0,0.21,2024-10-30 05:00:00+00:00,2024-10-30 07:00:00+02:00,2024-10-30,2024,10,30,7
2024-10-30 06:00,308.27,15.12,4.69,86.66,9967.0,0.18,2024-10-30 06:00:00+00:00,2024-10-30 08:00:00+02:00,2024-10-30,2024,10,30,8
2024-10-30 07:00,532.6,16.48,5.33,79.62,9969.0,0.16,2024-10-30 07:00:00+00:00,2024-10-30 09:00:00+02:00,2024-10-30,2024,10,30,9
2024-10-30 08:00,731.28,17.87,5.46,72.76,9969.0,0.15,2024-10-30 08:00:00+00:00,2024-10-30 10:00:00+02:00,2024-10-30,2024,10,30,10
2024-10-30 09:00,885.65,19.19,5.34,67.33,9968.0,0.15,2024-10-30 09:00:00+00:00,2024-10-30 11:00:00+02:00,2024-10-30,2024,10,30,11
2024-10-30 10:00,983.2,20.29,5.3,63.53,9964.0,0.15,2024-10-30 10:00:00+00:00,2024-10-30 12:00:00+02:00,2024-10-30,2024,10,30,12
2024-10-30 11:00,1016.25,21.17,5.49,60.84,9958.0,0.15,2024-10-30 11:00:00+00:00,2024-10-30 13:00:00+02:00,2024-10-30,2024,10,30,13
2024-10-30 12:00,981.85,21.78,5.8,59.3,9954.0,0.15,2024-10-30 12:00:00+00:00,2024-10-30 14:00:00+02:00,2024-10-30,2024,10,30,14
2024-10-30 13:00,882.55,22.0,6.26,59.09,9951.0,0.15,2024-10-30 13:00:00+00:00,2024-10-30 15:00:00+02:00,2024-10-30,2024,10,30,15
2024-10-30 14:00,727.6,21.78,6.85,60.36,9947.0,0.15,2024-10-30 14:00:00+00:00,2024-10-30 16:00:00+02:00,2024-10-30,2024,10,30,16
2024-10-30 15:00,529.22,21.14,7.42,62.78,9949.0,0.16,2024-10-30 15:00:00+00:00,2024-10-30 17:00:00+02:00,2024-10-30,2024,10,30,17
2024-10-30 16:00,306.88,20.22,7.56,66.99,9951.0,0.18,2024-10-30 16:00:00+00:00,2024-10-30 18:00:00+02:00,2024-10-30,2024,10,30,18
2024-10-30 17:00,93.47,18.79,6.83,75.28,9954.0,0.22,2024-10-30 17:00:00+00:00,2024-10-30 19:00:00+02:00,2024-10-30,2024,10,30,19
2024-10-30 18:00,0.0,16.93,6.29,83.27,9957.0,-999.0,2024-10-30 18:00:00+00:00,2024-10-30 20:00:00+02:00,2024-10-30,2024,10,30,20
2024-10-30 19:00,0.0,16.03,6.4,86.04,9961.0,-999.0,2024-10-30 19:00:00+00:00,2024-10-30 21:00:00+02:00,2024-10-30,2024,10,30,21
2024-10-30 20:00,0.0,15.38,6.25,88.99,9963.0,-999.0,2024-10-30 20:00:00+00:00,2024-10-30 22:00:00+02:00,2024-10-30,2024,10,30,22
2024-10-30 21:00,0.0,14.9,6.1,91.49,9962.0,-999.0,2024-10-30 21:00:00+00:00,2024-10-30 23:00:00+02:00,2024-10-30,2024,10,30,23
