time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-12-27 22:00,0.0,18.67,4.63,86.48,9903.0,-999.0,2024-12-27 22:00:00+00:00,2024-12-28 00:00:00+02:00,2024-12-28,2024,12,28,0
2024-12-27 23:00,0.0,18.54,4.27,87.65,9899.0,-999.0,2024-12-27 23:00:00+00:00,2024-12-28 01:00:00+02:00,2024-12-28,2024,12,28,1
2024-12-28 00:00,0.0,18.17,3.58,90.47,9891.0,-999.0,2024-12-28 00:00:00+00:00,2024-12-28 02:00:00+02:00,2024-12-28,2024,12,28,2
2024-12-28 01:00,0.0,17.6,2.95,94.51,9886.0,-999.0,2024-12-28 01:00:00+00:00,2024-12-28 03:00:00+02:00,2024-12-28,2024,12,28,3
2024-12-28 02:00,0.0,17.25,2.9,97.38,9883.0,-999.0,2024-12-28 02:00:00+00:00,2024-12-28 04:00:00+02:00,2024-12-28,2024,12,28,4
2024-12-28 03:00,0.0,17.02,2.91,99.45,9882.0,-999.0,2024-12-28 03:00:00+00:00,2024-12-28 05:00:00+02:00,2024-12-28,2024,12,28,5
2024-12-28 04:00,0.0,16.89,2.92,100.0,9885.0,-999.0,2024-12-28 04:00:00+00:00,2024-12-28 06:00:00+02:00,2024-12-28,2024,12,28,6
2024-12-28 05:00,130.18,18.59,3.7,90.43,9888.0,0.2,2024-12-28 05:00:00+00:00,2024-12-28 07:00:00+02:00,2024-12-28,2024,12,28,7
2024-12-28 06:00,334.9,20.67,3.84,77.62,9890.0,0.17,2024-12-28 06:00:00+00:00,2024-12-28 08:00:00+02:00,2024-12-28,2024,12,28,8
2024-12-28 07:00,555.35,22.89,3.0,66.03,9890.0,0.15,2024-12-28 07:00:00+00:00,2024-12-28 09:00:00+02:00,2024-12-28,2024,12,28,9
2024-12-28 08:00,756.28,24.92,2.03,57.03,9885.0,0.14,2024-12-28 08:00:00+00:00,2024-12-28 10:00:00+02:00,2024-12-28,2024,12,28,10
2024-12-28 09:00,919.22,26.79,1.14,48.94,9880.0,0.13,2024-12-28 09:00:00+00:00,2024-12-28 11:00:00+02:00,2024-12-28,2024,12,28,11
2024-12-28 10:00,1030.4,28.23,1.11,43.16,9875.0,0.13,2024-12-28 10:00:00+00:00,2024-12-28 12:00:00+02:00,2024-12-28,2024,12,28,12
2024-12-28 11:00,1074.68,29.11,2.03,39.94,9869.0,0.13,2024-12-28 11:00:00+00:00,2024-12-28 13:00:00+02:00,2024-12-28,2024,12,28,13
2024-12-28 12:00,1064.4,29.41,3.07,38.89,9864.0,0.15,2024-12-28 12:00:00+00:00,2024-12-28 14:00:00+02:00,2024-12-28,2024,12,28,14
2024-12-28 13:00,929.05,29.17,4.03,39.58,9860.0,0.15,2024-12-28 13:00:00+00:00,2024-12-28 15:00:00+02:00,2024-12-28,2024,12,28,15
2024-12-28 14:00,796.8,28.48,4.83,41.83,9860.0,0.15,2024-12-28 14:00:00+00:00,2024-12-28 16:00:00+02:00,2024-12-28,2024,12,28,16
2024-12-28 15:00,625.0,27.36,5.39,45.69,9861.0,0.15,2024-12-28 15:00:00+00:00,2024-12-28 17:00:00+02:00,2024-12-28,2024,12,28,17
2024-12-28 16:00,428.05,26.21,5.48,50.23,9862.0,0.16,2024-12-28 16:00:00+00:00,2024-12-28 18:00:00+02:00,2024-12-28,2024,12,28,18
2024-12-28 17:00,223.3,25.03,5.27,55.25,9863.0,0.18,2024-12-28 17:00:00+00:00,2024-12-28 19:00:00+02:00,2024-12-28,2024,12,28,19
2024-12-28 18:00,43.7,23.5,4.7,62.84,9865.0,0.22,2024-12-28 18:00:00+00:00,2024-12-28 20:00:00+02:00,2024-12-28,2024,12,28,20
2024-12-28 19:00,0.0,21.99,4.01,71.71,9866.0,-999.0,2024-12-28 19:00:00+00:00,2024-12-28 21:00:00+02:00,2024-12-28,2024,12,28,21
2024-12-28 20:00,0.0,21.4,3.76,75.46,9868.0,-999.0,2024-12-28 20:00:00+00:00,2024-12-28 22:00:00+02:00,2024-12-28,2024,12,28,22
2024-12-28 21:00,0.0,21.0,3.56,77.84,9867.0,-999.0,2024-12-28 21:00:00+00:00,2024-12-28 23:00:00+02:00,2024-12-28,2024,12,28,23
