time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-04-25 22:00,0.0,14.6,6.62,95.56,9971.0,-999.0,2024-04-25 22:00:00+00:00,2024-04-26 00:00:00+02:00,2024-04-26,2024,4,26,0
2024-04-25 23:00,0.0,14.59,6.98,95.24,9971.0,-999.0,2024-04-25 23:00:00+00:00,2024-04-26 01:00:00+02:00,2024-04-26,2024,4,26,1
2024-04-26 00:00,0.0,14.63,7.33,95.18,9971.0,-999.0,2024-04-26 00:00:00+00:00,2024-04-26 02:00:00+02:00,2024-04-26,2024,4,26,2
2024-04-26 01:00,0.0,14.7,7.67,95.42,9971.0,-999.0,2024-04-26 01:00:00+00:00,2024-04-26 03:00:00+02:00,2024-04-26,2024,4,26,3
2024-04-26 02:00,0.0,14.77,7.95,95.07,9970.0,-999.0,2024-04-26 02:00:00+00:00,2024-04-26 04:00:00+02:00,2024-04-26,2024,4,26,4
2024-04-26 03:00,0.0,14.82,8.03,94.76,9969.0,-999.0,2024-04-26 03:00:00+00:00,2024-04-26 05:00:00+02:00,2024-04-26,2024,4,26,5
2024-04-26 04:00,0.0,14.86,8.03,94.79,9969.0,-999.0,2024-04-26 04:00:00+00:00,2024-04-26 06:00:00+02:00,2024-04-26,2024,4,26,6
2024-04-26 05:00,0.0,14.9,8.25,94.47,9970.0,-999.0,2024-04-26 05:00:00+00:00,2024-04-26 07:00:00+02:00,2024-04-26,2024,4,26,7
2024-04-26 06:00,23.1,15.08,8.57,93.13,9973.0,0.23,2024-04-26 06:00:00+00:00,2024-04-26 08:00:00+02:00,2024-04-26,2024,4,26,8
2024-04-26 07:00,189.82,15.97,8.89,88.79,9978.0,0.19,2024-04-26 07:00:00+00:00,2024-04-26 09:00:00+02:00,2024-04-26,2024,4,26,9
2024-04-26 08:00,376.52,17.41,9.56,80.42,9981.0,0.17,2024-04-26 08:00:00+00:00,2024-04-26 10:00:00+02:00,2024-04-26,2024,4,26,10
2024-04-26 09:00,531.67,19.05,9.96,70.17,9981.0,0.15,2024-04-26 09:00:00+00:00,2024-04-26 11:00:00+02:00,2024-04-26,2024,4,26,11
2024-04-26 10:00,637.83,20.49,9.76,62.31,9978.0,0.15,2024-04-26 10:00:00+00:00,2024-04-26 12:00:00+02:00,2024-04-26,2024,4,26,12
2024-04-26 11:00,681.97,21.62,9.52,57.37,9973.0,0.14,2024-04-26 11:00:00+00:00,2024-04-26 13:00:00+02:00,2024-04-26,2024,4,26,13
2024-04-26 12:00,664.92,22.45,9.46,54.38,9965.0,0.15,2024-04-26 12:00:00+00:00,2024-04-26 14:00:00+02:00,2024-04-26,2024,4,26,14
2024-04-26 13:00,584.9,22.92,9.47,53.09,9957.0,0.15,2024-04-26 13:00:00+00:00,2024-04-26 15:00:00+02:00,2024-04-26,2024,4,26,15
2024-04-26 14:00,449.05,22.95,9.53,53.25,9953.0,0.16,2024-04-26 14:00:00+00:00,2024-04-26 16:00:00+02:00,2024-04-26,2024,4,26,16
2024-04-26 15:00,272.35,22.38,9.56,55.47,9952.0,0.18,2024-04-26 15:00:00+00:00,2024-04-26 17:00:00+02:00,2024-04-26,2024,4,26,17
2024-04-26 16:00,84.03,20.78,9.32,61.96,9953.0,0.21,2024-04-26 16:00:00+00:00,2024-04-26 18:00:00+02:00,2024-04-26,2024,4,26,18
2024-04-26 17:00,0.0,18.71,9.3,70.92,9957.0,-999.0,2024-04-26 17:00:00+00:00,2024-04-26 19:00:00+02:00,2024-04-26,2024,4,26,19
2024-04-26 18:00,0.0,17.2,9.47,78.11,9963.0,-999.0,2024-04-26 18:00:00+00:00,2024-04-26 20:00:00+02:00,2024-04-26,2024,4,26,20
2024-04-26 19:00,0.0,16.13,9.17,83.47,9966.0,-999.0,2024-04-26 19:00:00+00:00,2024-04-26 21:00:00+02:00,2024-04-26,2024,4,26,21
2024-04-26 20:00,0.0,15.46,8.67,86.94,9966.0,-999.0,2024-04-26 20:00:00+00:00,2024-04-26 22:00:00+02:00,2024-04-26,2024,4,26,22
2024-04-26 21:00,0.0,15.08,8.23,88.79,9963.0,-999.0,2024-04-26 21:00:00+00:00,2024-04-26 23:00:00+02:00,2024-04-26,2024,4,26,23
