time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-04-14 22:00,0.0,14.31,6.82,90.89,9931.0,-999.0,2024-04-14 22:00:00+00:00,2024-04-15 00:00:00+02:00,2024-04-15,2024,4,15,0
2024-04-14 23:00,0.0,14.07,6.28,92.12,9932.0,-999.0,2024-04-14 23:00:00+00:00,2024-04-15 01:00:00+02:00,2024-04-15,2024,4,15,1
2024-04-15 00:00,0.0,13.9,6.05,92.94,9932.0,-999.0,2024-04-15 00:00:00+00:00,2024-04-15 02:00:00+02:00,2024-04-15,2024,4,15,2
2024-04-15 01:00,0.0,13.77,5.84,93.73,9932.0,-999.0,2024-04-15 01:00:00+00:00,2024-04-15 03:00:00+02:00,2024-04-15,2024,4,15,3
2024-04-15 02:00,0.0,13.67,5.58,94.33,9930.0,-999.0,2024-04-15 02:00:00+00:00,2024-04-15 04:00:00+02:00,2024-04-15,2024,4,15,4
2024-04-15 03:00,0.0,13.62,5.31,94.53,9929.0,-999.0,2024-04-15 03:00:00+00:00,2024-04-15 05:00:00+02:00,2024-04-15,2024,4,15,5
2024-04-15 04:00,0.0,13.54,5.19,94.74,9931.0,-999.0,2024-04-15 04:00:00+00:00,2024-04-15 06:00:00+02:00,2024-04-15,2024,4,15,6
2024-04-15 05:00,0.0,13.33,4.97,95.35,9934.0,-999.0,2024-04-15 05:00:00+00:00,2024-04-15 07:00:00+02:00,2024-04-15,2024,4,15,7
2024-04-15 06:00,34.58,13.7,5.06,93.01,9937.0,0.22,2024-04-15 06:00:00+00:00,2024-04-15 08:00:00+02:00,2024-04-15,2024,4,15,8
2024-04-15 07:00,214.45,15.42,5.75,85.69,9942.0,0.17,2024-04-15 07:00:00+00:00,2024-04-15 09:00:00+02:00,2024-04-15,2024,4,15,9
2024-04-15 08:00,406.35,17.73,6.49,76.95,9943.0,0.15,2024-04-15 08:00:00+00:00,2024-04-15 10:00:00+02:00,2024-04-15,2024,4,15,10
2024-04-15 09:00,566.45,19.96,7.0,67.94,9941.0,0.15,2024-04-15 09:00:00+00:00,2024-04-15 11:00:00+02:00,2024-04-15,2024,4,15,11
2024-04-15 10:00,676.03,21.68,6.64,61.33,9936.0,0.14,2024-04-15 10:00:00+00:00,2024-04-15 12:00:00+02:00,2024-04-15,2024,4,15,12
2024-04-15 11:00,723.25,22.95,6.19,56.56,9930.0,0.14,2024-04-15 11:00:00+00:00,2024-04-15 13:00:00+02:00,2024-04-15,2024,4,15,13
2024-04-15 12:00,706.58,23.7,6.09,53.7,9923.0,0.14,2024-04-15 12:00:00+00:00,2024-04-15 14:00:00+02:00,2024-04-15,2024,4,15,14
2024-04-15 13:00,626.0,23.93,6.32,52.67,9918.0,0.14,2024-04-15 13:00:00+00:00,2024-04-15 15:00:00+02:00,2024-04-15,2024,4,15,15
2024-04-15 14:00,491.92,23.64,6.71,53.37,9915.0,0.15,2024-04-15 14:00:00+00:00,2024-04-15 16:00:00+02:00,2024-04-15,2024,4,15,16
2024-04-15 15:00,314.67,22.92,6.99,55.74,9915.0,0.17,2024-04-15 15:00:00+00:00,2024-04-15 17:00:00+02:00,2024-04-15,2024,4,15,17
2024-04-15 16:00,119.6,21.55,6.66,62.36,9915.0,0.2,2024-04-15 16:00:00+00:00,2024-04-15 18:00:00+02:00,2024-04-15,2024,4,15,18
2024-04-15 17:00,3.88,19.21,5.82,75.03,9915.0,0.23,2024-04-15 17:00:00+00:00,2024-04-15 19:00:00+02:00,2024-04-15,2024,4,15,19
2024-04-15 18:00,0.0,18.01,5.78,83.49,9918.0,-999.0,2024-04-15 18:00:00+00:00,2024-04-15 20:00:00+02:00,2024-04-15,2024,4,15,20
2024-04-15 19:00,0.0,17.27,5.59,88.69,9919.0,-999.0,2024-04-15 19:00:00+00:00,2024-04-15 21:00:00+02:00,2024-04-15,2024,4,15,21
2024-04-15 20:00,0.0,16.78,5.34,91.74,9920.0,-999.0,2024-04-15 20:00:00+00:00,2024-04-15 22:00:00+02:00,2024-04-15,2024,4,15,22
2024-04-15 21:00,0.0,16.39,5.2,93.7,9919.0,-999.0,2024-04-15 21:00:00+00:00,2024-04-15 23:00:00+02:00,2024-04-15,2024,4,15,23
