time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-09 22:00,0.0,11.89,8.49,85.0,9876.0,-999.0,2024-07-09 22:00:00+00:00,2024-07-10 00:00:00+02:00,2024-07-10,2024,7,10,0
2024-07-09 23:00,0.0,11.8,8.09,85.85,9877.0,-999.0,2024-07-09 23:00:00+00:00,2024-07-10 01:00:00+02:00,2024-07-10,2024,7,10,1
2024-07-10 00:00,0.0,11.73,8.01,86.58,9875.0,-999.0,2024-07-10 00:00:00+00:00,2024-07-10 02:00:00+02:00,2024-07-10,2024,7,10,2
2024-07-10 01:00,0.0,11.66,7.94,87.66,9874.0,-999.0,2024-07-10 01:00:00+00:00,2024-07-10 03:00:00+02:00,2024-07-10,2024,7,10,3
2024-07-10 02:00,0.0,11.57,7.92,88.05,9872.0,-999.0,2024-07-10 02:00:00+00:00,2024-07-10 04:00:00+02:00,2024-07-10,2024,7,10,4
2024-07-10 03:00,0.0,11.53,7.82,88.85,9871.0,-999.0,2024-07-10 03:00:00+00:00,2024-07-10 05:00:00+02:00,2024-07-10,2024,7,10,5
2024-07-10 04:00,0.0,11.61,7.91,89.89,9872.0,-999.0,2024-07-10 04:00:00+00:00,2024-07-10 06:00:00+02:00,2024-07-10,2024,7,10,6
2024-07-10 05:00,0.0,11.71,8.18,90.14,9877.0,-999.0,2024-07-10 05:00:00+00:00,2024-07-10 07:00:00+02:00,2024-07-10,2024,7,10,7
2024-07-10 06:00,0.0,11.7,8.14,90.26,9883.0,-999.0,2024-07-10 06:00:00+00:00,2024-07-10 08:00:00+02:00,2024-07-10,2024,7,10,8
2024-07-10 07:00,32.6,11.73,8.06,90.56,9886.0,0.15,2024-07-10 07:00:00+00:00,2024-07-10 09:00:00+02:00,2024-07-10,2024,7,10,9
2024-07-10 08:00,113.62,11.91,7.69,91.86,9886.0,0.14,2024-07-10 08:00:00+00:00,2024-07-10 10:00:00+02:00,2024-07-10,2024,7,10,10
2024-07-10 09:00,194.45,12.41,8.21,91.27,9884.0,0.14,2024-07-10 09:00:00+00:00,2024-07-10 11:00:00+02:00,2024-07-10,2024,7,10,11
2024-07-10 10:00,245.95,13.25,9.51,87.27,9879.0,0.14,2024-07-10 10:00:00+00:00,2024-07-10 12:00:00+02:00,2024-07-10,2024,7,10,12
2024-07-10 11:00,282.6,13.77,10.47,84.78,9870.0,0.14,2024-07-10 11:00:00+00:00,2024-07-10 13:00:00+02:00,2024-07-10,2024,7,10,13
2024-07-10 12:00,276.9,14.04,11.23,84.19,9859.0,0.14,2024-07-10 12:00:00+00:00,2024-07-10 14:00:00+02:00,2024-07-10,2024,7,10,14
2024-07-10 13:00,212.52,13.95,11.6,85.59,9850.0,0.14,2024-07-10 13:00:00+00:00,2024-07-10 15:00:00+02:00,2024-07-10,2024,7,10,15
2024-07-10 14:00,168.98,13.9,12.01,87.47,9842.0,0.14,2024-07-10 14:00:00+00:00,2024-07-10 16:00:00+02:00,2024-07-10,2024,7,10,16
2024-07-10 15:00,87.6,13.67,12.55,91.22,9834.0,0.14,2024-07-10 15:00:00+00:00,2024-07-10 17:00:00+02:00,2024-07-10,2024,7,10,17
2024-07-10 16:00,16.38,13.37,13.22,93.77,9827.0,0.16,2024-07-10 16:00:00+00:00,2024-07-10 18:00:00+02:00,2024-07-10,2024,7,10,18
2024-07-10 17:00,0.0,13.22,13.74,94.6,9829.0,-999.0,2024-07-10 17:00:00+00:00,2024-07-10 19:00:00+02:00,2024-07-10,2024,7,10,19
2024-07-10 18:00,0.0,13.23,13.95,94.86,9829.0,-999.0,2024-07-10 18:00:00+00:00,2024-07-10 20:00:00+02:00,2024-07-10,2024,7,10,20
2024-07-10 19:00,0.0,13.36,14.25,95.04,9826.0,-999.0,2024-07-10 19:00:00+00:00,2024-07-10 21:00:00+02:00,2024-07-10,2024,7,10,21
2024-07-10 20:00,0.0,13.6,14.29,94.96,9825.0,-999.0,2024-07-10 20:00:00+00:00,2024-07-10 22:00:00+02:00,2024-07-10,2024,7,10,22
2024-07-10 21:00,0.0,13.77,14.25,95.16,9820.0,-999.0,2024-07-10 21:00:00+00:00,2024-07-10 23:00:00+02:00,2024-07-10,2024,7,10,23
