time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-04-30 22:00,0.0,14.19,4.25,98.0,9889.0,-999.0,2024-04-30 22:00:00+00:00,2024-05-01 00:00:00+02:00,2024-05-01,2024,5,1,0
2024-04-30 23:00,0.0,14.22,4.46,97.06,9891.0,-999.0,2024-04-30 23:00:00+00:00,2024-05-01 01:00:00+02:00,2024-05-01,2024,5,1,1
2024-05-01 00:00,0.0,14.27,4.55,96.66,9892.0,-999.0,2024-05-01 00:00:00+00:00,2024-05-01 02:00:00+02:00,2024-05-01,2024,5,1,2
2024-05-01 01:00,0.0,14.24,4.49,96.55,9891.0,-999.0,2024-05-01 01:00:00+00:00,2024-05-01 03:00:00+02:00,2024-05-01,2024,5,1,3
2024-05-01 02:00,0.0,14.15,4.41,96.62,9891.0,-999.0,2024-05-01 02:00:00+00:00,2024-05-01 04:00:00+02:00,2024-05-01,2024,5,1,4
2024-05-01 03:00,0.0,14.05,4.34,96.96,9892.0,-999.0,2024-05-01 03:00:00+00:00,2024-05-01 05:00:00+02:00,2024-05-01,2024,5,1,5
2024-05-01 04:00,0.0,13.98,4.11,97.23,9894.0,-999.0,2024-05-01 04:00:00+00:00,2024-05-01 06:00:00+02:00,2024-05-01,2024,5,1,6
2024-05-01 05:00,0.0,13.78,3.77,98.04,9897.0,-999.0,2024-05-01 05:00:00+00:00,2024-05-01 07:00:00+02:00,2024-05-01,2024,5,1,7
2024-05-01 06:00,14.15,13.79,3.64,97.82,9902.0,0.22,2024-05-01 06:00:00+00:00,2024-05-01 08:00:00+02:00,2024-05-01,2024,5,1,8
2024-05-01 07:00,138.0,14.75,4.4,93.84,9907.0,0.18,2024-05-01 07:00:00+00:00,2024-05-01 09:00:00+02:00,2024-05-01,2024,5,1,9
2024-05-01 08:00,295.98,15.91,4.89,87.26,9915.0,0.17,2024-05-01 08:00:00+00:00,2024-05-01 10:00:00+02:00,2024-05-01,2024,5,1,10
2024-05-01 09:00,441.75,17.1,4.77,78.49,9917.0,0.16,2024-05-01 09:00:00+00:00,2024-05-01 11:00:00+02:00,2024-05-01,2024,5,1,11
2024-05-01 10:00,545.28,18.02,4.49,72.23,9917.0,0.15,2024-05-01 10:00:00+00:00,2024-05-01 12:00:00+02:00,2024-05-01,2024,5,1,12
2024-05-01 11:00,634.78,18.8,4.04,67.96,9913.0,0.15,2024-05-01 11:00:00+00:00,2024-05-01 13:00:00+02:00,2024-05-01,2024,5,1,13
2024-05-01 12:00,566.67,19.45,3.44,64.35,9901.0,0.15,2024-05-01 12:00:00+00:00,2024-05-01 14:00:00+02:00,2024-05-01,2024,5,1,14
2024-05-01 13:00,443.12,19.73,2.99,62.08,9892.0,0.16,2024-05-01 13:00:00+00:00,2024-05-01 15:00:00+02:00,2024-05-01,2024,5,1,15
2024-05-01 14:00,354.38,19.71,2.5,60.82,9886.0,0.16,2024-05-01 14:00:00+00:00,2024-05-01 16:00:00+02:00,2024-05-01,2024,5,1,16
2024-05-01 15:00,206.57,19.31,2.01,61.43,9883.0,0.17,2024-05-01 15:00:00+00:00,2024-05-01 17:00:00+02:00,2024-05-01,2024,5,1,17
2024-05-01 16:00,55.17,18.06,1.28,69.47,9885.0,0.2,2024-05-01 16:00:00+00:00,2024-05-01 18:00:00+02:00,2024-05-01,2024,5,1,18
2024-05-01 17:00,0.0,16.43,1.34,76.36,9887.0,-999.0,2024-05-01 17:00:00+00:00,2024-05-01 19:00:00+02:00,2024-05-01,2024,5,1,19
2024-05-01 18:00,0.0,15.41,1.51,81.8,9890.0,-999.0,2024-05-01 18:00:00+00:00,2024-05-01 20:00:00+02:00,2024-05-01,2024,5,1,20
2024-05-01 19:00,0.0,14.64,1.81,86.16,9891.0,-999.0,2024-05-01 19:00:00+00:00,2024-05-01 21:00:00+02:00,2024-05-01,2024,5,1,21
2024-05-01 20:00,0.0,14.06,2.1,88.78,9893.0,-999.0,2024-05-01 20:00:00+00:00,2024-05-01 22:00:00+02:00,2024-05-01,2024,5,1,22
2024-05-01 21:00,0.0,13.69,2.23,89.36,9895.0,-999.0,2024-05-01 21:00:00+00:00,2024-05-01 23:00:00+02:00,2024-05-01,2024,5,1,23
