time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-12 22:00,0.0,9.99,4.16,90.21,9924.0,-999.0,2024-07-12 22:00:00+00:00,2024-07-13 00:00:00+02:00,2024-07-13,2024,7,13,0
2024-07-12 23:00,0.0,9.5,3.8,91.09,9923.0,-999.0,2024-07-12 23:00:00+00:00,2024-07-13 01:00:00+02:00,2024-07-13,2024,7,13,1
2024-07-13 00:00,0.0,9.22,3.64,92.26,9920.0,-999.0,2024-07-13 00:00:00+00:00,2024-07-13 02:00:00+02:00,2024-07-13,2024,7,13,2
2024-07-13 01:00,0.0,9.07,3.58,94.13,9917.0,-999.0,2024-07-13 01:00:00+00:00,2024-07-13 03:00:00+02:00,2024-07-13,2024,7,13,3
2024-07-13 02:00,0.0,9.03,3.86,95.87,9914.0,-999.0,2024-07-13 02:00:00+00:00,2024-07-13 04:00:00+02:00,2024-07-13,2024,7,13,4
2024-07-13 03:00,0.0,8.93,4.03,96.48,9910.0,-999.0,2024-07-13 03:00:00+00:00,2024-07-13 05:00:00+02:00,2024-07-13,2024,7,13,5
2024-07-13 04:00,0.0,8.79,3.89,96.54,9908.0,-999.0,2024-07-13 04:00:00+00:00,2024-07-13 06:00:00+02:00,2024-07-13,2024,7,13,6
2024-07-13 05:00,0.0,8.46,3.87,96.44,9909.0,-999.0,2024-07-13 05:00:00+00:00,2024-07-13 07:00:00+02:00,2024-07-13,2024,7,13,7
2024-07-13 06:00,0.0,8.46,4.18,95.16,9909.0,-999.0,2024-07-13 06:00:00+00:00,2024-07-13 08:00:00+02:00,2024-07-13,2024,7,13,8
2024-07-13 07:00,30.92,9.43,4.71,93.28,9910.0,0.15,2024-07-13 07:00:00+00:00,2024-07-13 09:00:00+02:00,2024-07-13,2024,7,13,9
2024-07-13 08:00,98.12,10.26,5.31,91.76,9910.0,0.14,2024-07-13 08:00:00+00:00,2024-07-13 10:00:00+02:00,2024-07-13,2024,7,13,10
2024-07-13 09:00,173.3,10.57,5.21,91.99,9910.0,0.14,2024-07-13 09:00:00+00:00,2024-07-13 11:00:00+02:00,2024-07-13,2024,7,13,11
2024-07-13 10:00,243.75,10.73,5.4,92.73,9911.0,0.14,2024-07-13 10:00:00+00:00,2024-07-13 12:00:00+02:00,2024-07-13,2024,7,13,12
2024-07-13 11:00,241.73,10.83,5.76,93.19,9908.0,0.14,2024-07-13 11:00:00+00:00,2024-07-13 13:00:00+02:00,2024-07-13,2024,7,13,13
2024-07-13 12:00,216.85,11.04,5.89,92.7,9905.0,0.14,2024-07-13 12:00:00+00:00,2024-07-13 14:00:00+02:00,2024-07-13,2024,7,13,14
2024-07-13 13:00,258.62,11.45,6.06,90.32,9903.0,0.14,2024-07-13 13:00:00+00:00,2024-07-13 15:00:00+02:00,2024-07-13,2024,7,13,15
2024-07-13 14:00,185.8,11.76,6.46,86.9,9905.0,0.15,2024-07-13 14:00:00+00:00,2024-07-13 16:00:00+02:00,2024-07-13,2024,7,13,16
2024-07-13 15:00,114.32,11.42,6.22,86.1,9908.0,0.16,2024-07-13 15:00:00+00:00,2024-07-13 17:00:00+02:00,2024-07-13,2024,7,13,17
2024-07-13 16:00,25.77,10.58,5.55,87.88,9914.0,0.19,2024-07-13 16:00:00+00:00,2024-07-13 18:00:00+02:00,2024-07-13,2024,7,13,18
2024-07-13 17:00,0.0,9.98,5.33,88.71,9921.0,-999.0,2024-07-13 17:00:00+00:00,2024-07-13 19:00:00+02:00,2024-07-13,2024,7,13,19
2024-07-13 18:00,0.0,9.86,5.39,88.82,9926.0,-999.0,2024-07-13 18:00:00+00:00,2024-07-13 20:00:00+02:00,2024-07-13,2024,7,13,20
2024-07-13 19:00,0.0,9.82,5.55,88.95,9929.0,-999.0,2024-07-13 19:00:00+00:00,2024-07-13 21:00:00+02:00,2024-07-13,2024,7,13,21
2024-07-13 20:00,0.0,9.84,5.75,89.11,9931.0,-999.0,2024-07-13 20:00:00+00:00,2024-07-13 22:00:00+02:00,2024-07-13,2024,7,13,22
2024-07-13 21:00,0.0,9.98,6.13,89.32,9932.0,-999.0,2024-07-13 21:00:00+00:00,2024-07-13 23:00:00+02:00,2024-07-13,2024,7,13,23
