time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-04-18 22:00,0.0,15.16,4.25,94.9,9939.0,-999.0,2024-04-18 22:00:00+00:00,2024-04-19 00:00:00+02:00,2024-04-19,2024,4,19,0
2024-04-18 23:00,0.0,14.56,3.86,98.31,9935.0,-999.0,2024-04-18 23:00:00+00:00,2024-04-19 01:00:00+02:00,2024-04-19,2024,4,19,1
2024-04-19 00:00,0.0,14.2,3.57,100.0,9929.0,-999.0,2024-04-19 00:00:00+00:00,2024-04-19 02:00:00+02:00,2024-04-19,2024,4,19,2
2024-04-19 01:00,0.0,14.1,3.2,100.0,9923.0,-999.0,2024-04-19 01:00:00+00:00,2024-04-19 03:00:00+02:00,2024-04-19,2024,4,19,3
2024-04-19 02:00,0.0,14.02,2.94,99.46,9917.0,-999.0,2024-04-19 02:00:00+00:00,2024-04-19 04:00:00+02:00,2024-04-19,2024,4,19,4
2024-04-19 03:00,0.0,14.03,2.59,96.01,9912.0,-999.0,2024-04-19 03:00:00+00:00,2024-04-19 05:00:00+02:00,2024-04-19,2024,4,19,5
2024-04-19 04:00,0.0,14.36,2.23,88.89,9913.0,-999.0,2024-04-19 04:00:00+00:00,2024-04-19 06:00:00+02:00,2024-04-19,2024,4,19,6
2024-04-19 05:00,0.0,14.73,2.03,81.65,9917.0,-999.0,2024-04-19 05:00:00+00:00,2024-04-19 07:00:00+02:00,2024-04-19,2024,4,19,7
2024-04-19 06:00,31.08,15.12,1.98,76.15,9920.0,0.23,2024-04-19 06:00:00+00:00,2024-04-19 08:00:00+02:00,2024-04-19,2024,4,19,8
2024-04-19 07:00,206.0,17.66,1.87,69.01,9923.0,0.19,2024-04-19 07:00:00+00:00,2024-04-19 09:00:00+02:00,2024-04-19,2024,4,19,9
2024-04-19 08:00,392.65,20.11,1.86,54.61,9926.0,0.17,2024-04-19 08:00:00+00:00,2024-04-19 10:00:00+02:00,2024-04-19,2024,4,19,10
2024-04-19 09:00,549.42,22.25,1.97,47.07,9926.0,0.16,2024-04-19 09:00:00+00:00,2024-04-19 11:00:00+02:00,2024-04-19,2024,4,19,11
2024-04-19 10:00,683.92,23.66,2.36,40.88,9923.0,0.15,2024-04-19 10:00:00+00:00,2024-04-19 12:00:00+02:00,2024-04-19,2024,4,19,12
2024-04-19 11:00,725.53,24.27,2.66,38.13,9916.0,0.15,2024-04-19 11:00:00+00:00,2024-04-19 13:00:00+02:00,2024-04-19,2024,4,19,13
2024-04-19 12:00,707.5,24.43,2.6,37.74,9909.0,0.15,2024-04-19 12:00:00+00:00,2024-04-19 14:00:00+02:00,2024-04-19,2024,4,19,14
2024-04-19 13:00,603.72,25.08,2.48,36.63,9903.0,0.15,2024-04-19 13:00:00+00:00,2024-04-19 15:00:00+02:00,2024-04-19,2024,4,19,15
2024-04-19 14:00,442.45,25.15,2.37,36.61,9900.0,0.16,2024-04-19 14:00:00+00:00,2024-04-19 16:00:00+02:00,2024-04-19,2024,4,19,16
2024-04-19 15:00,282.2,24.06,2.25,40.82,9900.0,0.17,2024-04-19 15:00:00+00:00,2024-04-19 17:00:00+02:00,2024-04-19,2024,4,19,17
2024-04-19 16:00,108.82,21.36,1.76,56.51,9903.0,0.2,2024-04-19 16:00:00+00:00,2024-04-19 18:00:00+02:00,2024-04-19,2024,4,19,18
2024-04-19 17:00,0.0,18.31,1.78,68.6,9905.0,-999.0,2024-04-19 17:00:00+00:00,2024-04-19 19:00:00+02:00,2024-04-19,2024,4,19,19
2024-04-19 18:00,0.0,17.58,1.83,72.0,9908.0,-999.0,2024-04-19 18:00:00+00:00,2024-04-19 20:00:00+02:00,2024-04-19,2024,4,19,20
2024-04-19 19:00,0.0,17.15,2.02,74.97,9910.0,-999.0,2024-04-19 19:00:00+00:00,2024-04-19 21:00:00+02:00,2024-04-19,2024,4,19,21
2024-04-19 20:00,0.0,16.55,2.09,77.62,9910.0,-999.0,2024-04-19 20:00:00+00:00,2024-04-19 22:00:00+02:00,2024-04-19,2024,4,19,22
2024-04-19 21:00,0.0,16.18,2.01,78.7,9909.0,-999.0,2024-04-19 21:00:00+00:00,2024-04-19 23:00:00+02:00,2024-04-19,2024,4,19,23
