time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-04-16 22:00,0.0,16.52,1.72,83.36,9897.0,-999.0,2024-04-16 22:00:00+00:00,2024-04-17 00:00:00+02:00,2024-04-17,2024,4,17,0
2024-04-16 23:00,0.0,16.5,1.67,82.01,9893.0,-999.0,2024-04-16 23:00:00+00:00,2024-04-17 01:00:00+02:00,2024-04-17,2024,4,17,1
2024-04-17 00:00,0.0,16.45,1.64,80.48,9889.0,-999.0,2024-04-17 00:00:00+00:00,2024-04-17 02:00:00+02:00,2024-04-17,2024,4,17,2
2024-04-17 01:00,0.0,16.29,1.63,79.24,9886.0,-999.0,2024-04-17 01:00:00+00:00,2024-04-17 03:00:00+02:00,2024-04-17,2024,4,17,3
2024-04-17 02:00,0.0,15.8,1.81,79.29,9884.0,-999.0,2024-04-17 02:00:00+00:00,2024-04-17 04:00:00+02:00,2024-04-17,2024,4,17,4
2024-04-17 03:00,0.0,15.05,2.2,80.36,9885.0,-999.0,2024-04-17 03:00:00+00:00,2024-04-17 05:00:00+02:00,2024-04-17,2024,4,17,5
2024-04-17 04:00,0.0,14.38,2.61,81.07,9888.0,-999.0,2024-04-17 04:00:00+00:00,2024-04-17 06:00:00+02:00,2024-04-17,2024,4,17,6
2024-04-17 05:00,0.0,13.86,2.88,81.4,9892.0,-999.0,2024-04-17 05:00:00+00:00,2024-04-17 07:00:00+02:00,2024-04-17,2024,4,17,7
2024-04-17 06:00,24.45,13.94,3.08,80.74,9900.0,0.21,2024-04-17 06:00:00+00:00,2024-04-17 08:00:00+02:00,2024-04-17,2024,4,17,8
2024-04-17 07:00,140.38,16.17,3.7,71.73,9910.0,0.17,2024-04-17 07:00:00+00:00,2024-04-17 09:00:00+02:00,2024-04-17,2024,4,17,9
2024-04-17 08:00,277.25,17.96,4.15,65.6,9915.0,0.16,2024-04-17 08:00:00+00:00,2024-04-17 10:00:00+02:00,2024-04-17,2024,4,17,10
2024-04-17 09:00,399.27,19.72,4.24,59.86,9915.0,0.16,2024-04-17 09:00:00+00:00,2024-04-17 11:00:00+02:00,2024-04-17,2024,4,17,11
2024-04-17 10:00,526.95,21.47,4.14,53.73,9913.0,0.15,2024-04-17 10:00:00+00:00,2024-04-17 12:00:00+02:00,2024-04-17,2024,4,17,12
2024-04-17 11:00,565.17,22.8,4.13,48.67,9908.0,0.15,2024-04-17 11:00:00+00:00,2024-04-17 13:00:00+02:00,2024-04-17,2024,4,17,13
2024-04-17 12:00,553.15,23.24,4.34,47.27,9905.0,0.15,2024-04-17 12:00:00+00:00,2024-04-17 14:00:00+02:00,2024-04-17,2024,4,17,14
2024-04-17 13:00,529.15,23.04,4.44,48.45,9902.0,0.15,2024-04-17 13:00:00+00:00,2024-04-17 15:00:00+02:00,2024-04-17,2024,4,17,15
2024-04-17 14:00,426.15,22.39,4.36,51.51,9904.0,0.16,2024-04-17 14:00:00+00:00,2024-04-17 16:00:00+02:00,2024-04-17,2024,4,17,16
2024-04-17 15:00,273.7,21.38,3.77,56.22,9906.0,0.17,2024-04-17 15:00:00+00:00,2024-04-17 17:00:00+02:00,2024-04-17,2024,4,17,17
2024-04-17 16:00,111.8,19.75,3.37,64.45,9911.0,0.19,2024-04-17 16:00:00+00:00,2024-04-17 18:00:00+02:00,2024-04-17,2024,4,17,18
2024-04-17 17:00,0.0,17.32,2.22,78.67,9916.0,-999.0,2024-04-17 17:00:00+00:00,2024-04-17 19:00:00+02:00,2024-04-17,2024,4,17,19
2024-04-17 18:00,0.0,16.12,1.82,86.93,9922.0,-999.0,2024-04-17 18:00:00+00:00,2024-04-17 20:00:00+02:00,2024-04-17,2024,4,17,20
2024-04-17 19:00,0.0,15.67,1.57,91.03,9928.0,-999.0,2024-04-17 19:00:00+00:00,2024-04-17 21:00:00+02:00,2024-04-17,2024,4,17,21
2024-04-17 20:00,0.0,15.56,1.31,92.61,9932.0,-999.0,2024-04-17 20:00:00+00:00,2024-04-17 22:00:00+02:00,2024-04-17,2024,4,17,22
2024-04-17 21:00,0.0,15.12,1.32,94.83,9935.0,-999.0,2024-04-17 21:00:00+00:00,2024-04-17 23:00:00+02:00,2024-04-17,2024,4,17,23
