time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-01 22:00,0.0,11.47,5.96,96.29,9944.0,-999.0,2024-06-01 22:00:00+00:00,2024-06-02 00:00:00+02:00,2024-06-02,2024,6,2,0
2024-06-01 23:00,0.0,11.42,5.77,96.46,9940.0,-999.0,2024-06-01 23:00:00+00:00,2024-06-02 01:00:00+02:00,2024-06-02,2024,6,2,1
2024-06-02 00:00,0.0,11.35,5.57,96.88,9937.0,-999.0,2024-06-02 00:00:00+00:00,2024-06-02 02:00:00+02:00,2024-06-02,2024,6,2,2
2024-06-02 01:00,0.0,11.31,5.46,97.45,9933.0,-999.0,2024-06-02 01:00:00+00:00,2024-06-02 03:00:00+02:00,2024-06-02,2024,6,2,3
2024-06-02 02:00,0.0,11.28,5.37,97.72,9929.0,-999.0,2024-06-02 02:00:00+00:00,2024-06-02 04:00:00+02:00,2024-06-02,2024,6,2,4
2024-06-02 03:00,0.0,11.28,5.28,97.56,9924.0,-999.0,2024-06-02 03:00:00+00:00,2024-06-02 05:00:00+02:00,2024-06-02,2024,6,2,5
2024-06-02 04:00,0.0,11.08,5.14,98.48,9922.0,-999.0,2024-06-02 04:00:00+00:00,2024-06-02 06:00:00+02:00,2024-06-02,2024,6,2,6
2024-06-02 05:00,0.0,10.91,4.96,99.34,9920.0,-999.0,2024-06-02 05:00:00+00:00,2024-06-02 07:00:00+02:00,2024-06-02,2024,6,2,7
2024-06-02 06:00,0.0,10.85,4.66,99.98,9920.0,-999.0,2024-06-02 06:00:00+00:00,2024-06-02 08:00:00+02:00,2024-06-02,2024,6,2,8
2024-06-02 07:00,69.75,11.98,4.19,96.69,9918.0,0.16,2024-06-02 07:00:00+00:00,2024-06-02 09:00:00+02:00,2024-06-02,2024,6,2,9
2024-06-02 08:00,177.68,13.81,4.47,91.04,9915.0,0.14,2024-06-02 08:00:00+00:00,2024-06-02 10:00:00+02:00,2024-06-02,2024,6,2,10
2024-06-02 09:00,276.3,14.93,4.69,86.02,9910.0,0.13,2024-06-02 09:00:00+00:00,2024-06-02 11:00:00+02:00,2024-06-02,2024,6,2,11
2024-06-02 10:00,328.4,15.87,4.32,80.3,9901.0,0.13,2024-06-02 10:00:00+00:00,2024-06-02 12:00:00+02:00,2024-06-02,2024,6,2,12
2024-06-02 11:00,377.23,16.35,3.6,76.72,9894.0,0.13,2024-06-02 11:00:00+00:00,2024-06-02 13:00:00+02:00,2024-06-02,2024,6,2,13
2024-06-02 12:00,417.48,16.44,2.45,74.95,9885.0,0.13,2024-06-02 12:00:00+00:00,2024-06-02 14:00:00+02:00,2024-06-02,2024,6,2,14
2024-06-02 13:00,267.38,16.26,0.97,75.34,9878.0,0.13,2024-06-02 13:00:00+00:00,2024-06-02 15:00:00+02:00,2024-06-02,2024,6,2,15
2024-06-02 14:00,191.73,15.73,0.61,78.45,9877.0,0.13,2024-06-02 14:00:00+00:00,2024-06-02 16:00:00+02:00,2024-06-02,2024,6,2,16
2024-06-02 15:00,94.88,15.04,1.93,82.94,9879.0,0.14,2024-06-02 15:00:00+00:00,2024-06-02 17:00:00+02:00,2024-06-02,2024,6,2,17
2024-06-02 16:00,12.1,13.66,2.77,89.34,9885.0,0.16,2024-06-02 16:00:00+00:00,2024-06-02 18:00:00+02:00,2024-06-02,2024,6,2,18
2024-06-02 17:00,0.0,12.35,3.33,94.98,9890.0,-999.0,2024-06-02 17:00:00+00:00,2024-06-02 19:00:00+02:00,2024-06-02,2024,6,2,19
2024-06-02 18:00,0.0,11.55,3.87,97.86,9895.0,-999.0,2024-06-02 18:00:00+00:00,2024-06-02 20:00:00+02:00,2024-06-02,2024,6,2,20
2024-06-02 19:00,0.0,11.38,4.71,97.34,9897.0,-999.0,2024-06-02 19:00:00+00:00,2024-06-02 21:00:00+02:00,2024-06-02,2024,6,2,21
2024-06-02 20:00,0.0,11.18,4.72,97.2,9894.0,-999.0,2024-06-02 20:00:00+00:00,2024-06-02 22:00:00+02:00,2024-06-02,2024,6,2,22
2024-06-02 21:00,0.0,11.11,4.71,96.53,9889.0,-999.0,2024-06-02 21:00:00+00:00,2024-06-02 23:00:00+02:00,2024-06-02,2024,6,2,23
