time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-02-06 22:00,0.0,18.25,5.81,88.42,9896.0,-999.0,2024-02-06 22:00:00+00:00,2024-02-07 00:00:00+02:00,2024-02-07,2024,2,7,0
2024-02-06 23:00,0.0,18.02,5.82,89.1,9896.0,-999.0,2024-02-06 23:00:00+00:00,2024-02-07 01:00:00+02:00,2024-02-07,2024,2,7,1
2024-02-07 00:00,0.0,17.81,5.67,89.49,9893.0,-999.0,2024-02-07 00:00:00+00:00,2024-02-07 02:00:00+02:00,2024-02-07,2024,2,7,2
2024-02-07 01:00,0.0,17.6,5.54,90.06,9893.0,-999.0,2024-02-07 01:00:00+00:00,2024-02-07 03:00:00+02:00,2024-02-07,2024,2,7,3
2024-02-07 02:00,0.0,17.54,5.4,90.64,9893.0,-999.0,2024-02-07 02:00:00+00:00,2024-02-07 04:00:00+02:00,2024-02-07,2024,2,7,4
2024-02-07 03:00,0.0,17.56,5.36,90.14,9894.0,-999.0,2024-02-07 03:00:00+00:00,2024-02-07 05:00:00+02:00,2024-02-07,2024,2,7,5
2024-02-07 04:00,0.0,17.34,4.98,90.94,9896.0,-999.0,2024-02-07 04:00:00+00:00,2024-02-07 06:00:00+02:00,2024-02-07,2024,2,7,6
2024-02-07 05:00,27.92,17.75,5.32,88.96,9900.0,0.24,2024-02-07 05:00:00+00:00,2024-02-07 07:00:00+02:00,2024-02-07,2024,2,7,7
2024-02-07 06:00,201.7,18.88,6.56,78.44,9904.0,0.19,2024-02-07 06:00:00+00:00,2024-02-07 08:00:00+02:00,2024-02-07,2024,2,7,8
2024-02-07 07:00,408.55,20.07,7.23,67.58,9907.0,0.17,2024-02-07 07:00:00+00:00,2024-02-07 09:00:00+02:00,2024-02-07,2024,2,7,9
2024-02-07 08:00,611.95,21.48,7.4,59.87,9907.0,0.17,2024-02-07 08:00:00+00:00,2024-02-07 10:00:00+02:00,2024-02-07,2024,2,7,10
2024-02-07 09:00,801.15,22.62,7.57,54.7,9906.0,0.16,2024-02-07 09:00:00+00:00,2024-02-07 11:00:00+02:00,2024-02-07,2024,2,7,11
2024-02-07 10:00,867.78,23.43,7.74,51.81,9906.0,0.16,2024-02-07 10:00:00+00:00,2024-02-07 12:00:00+02:00,2024-02-07,2024,2,7,12
2024-02-07 11:00,966.2,23.78,7.73,50.73,9907.0,0.16,2024-02-07 11:00:00+00:00,2024-02-07 13:00:00+02:00,2024-02-07,2024,2,7,13
2024-02-07 12:00,986.75,24.04,7.7,50.21,9907.0,0.16,2024-02-07 12:00:00+00:00,2024-02-07 14:00:00+02:00,2024-02-07,2024,2,7,14
2024-02-07 13:00,836.62,23.91,7.59,51.19,9908.0,0.16,2024-02-07 13:00:00+00:00,2024-02-07 15:00:00+02:00,2024-02-07,2024,2,7,15
2024-02-07 14:00,801.62,23.31,7.23,53.58,9909.0,0.16,2024-02-07 14:00:00+00:00,2024-02-07 16:00:00+02:00,2024-02-07,2024,2,7,16
2024-02-07 15:00,628.05,22.6,6.77,56.0,9911.0,0.17,2024-02-07 15:00:00+00:00,2024-02-07 17:00:00+02:00,2024-02-07,2024,2,7,17
2024-02-07 16:00,432.6,21.75,6.22,58.82,9914.0,0.18,2024-02-07 16:00:00+00:00,2024-02-07 18:00:00+02:00,2024-02-07,2024,2,7,18
2024-02-07 17:00,209.85,20.61,5.52,63.17,9919.0,0.2,2024-02-07 17:00:00+00:00,2024-02-07 19:00:00+02:00,2024-02-07,2024,2,7,19
2024-02-07 18:00,27.4,19.56,4.55,67.88,9926.0,0.24,2024-02-07 18:00:00+00:00,2024-02-07 20:00:00+02:00,2024-02-07,2024,2,7,20
2024-02-07 19:00,0.0,19.11,3.86,70.64,9933.0,-999.0,2024-02-07 19:00:00+00:00,2024-02-07 21:00:00+02:00,2024-02-07,2024,2,7,21
2024-02-07 20:00,0.0,18.77,3.44,72.43,9941.0,-999.0,2024-02-07 20:00:00+00:00,2024-02-07 22:00:00+02:00,2024-02-07,2024,2,7,22
2024-02-07 21:00,0.0,18.36,3.16,75.24,9944.0,-999.0,2024-02-07 21:00:00+00:00,2024-02-07 23:00:00+02:00,2024-02-07,2024,2,7,23
