time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-19 22:00,0.0,10.72,4.33,90.51,9984.0,-999.0,2024-10-19 22:00:00+00:00,2024-10-20 00:00:00+02:00,2024-10-20,2024,10,20,0
2024-10-19 23:00,0.0,10.4,4.3,91.82,9982.0,-999.0,2024-10-19 23:00:00+00:00,2024-10-20 01:00:00+02:00,2024-10-20,2024,10,20,1
2024-10-20 00:00,0.0,10.06,4.28,93.52,9979.0,-999.0,2024-10-20 00:00:00+00:00,2024-10-20 02:00:00+02:00,2024-10-20,2024,10,20,2
2024-10-20 01:00,0.0,9.8,4.25,94.62,9977.0,-999.0,2024-10-20 01:00:00+00:00,2024-10-20 03:00:00+02:00,2024-10-20,2024,10,20,3
2024-10-20 02:00,0.0,9.59,4.21,95.56,9977.0,-999.0,2024-10-20 02:00:00+00:00,2024-10-20 04:00:00+02:00,2024-10-20,2024,10,20,4
2024-10-20 03:00,0.0,9.37,4.15,96.6,9978.0,-999.0,2024-10-20 03:00:00+00:00,2024-10-20 05:00:00+02:00,2024-10-20,2024,10,20,5
2024-10-20 04:00,0.0,9.17,4.1,97.66,9981.0,-999.0,2024-10-20 04:00:00+00:00,2024-10-20 06:00:00+02:00,2024-10-20,2024,10,20,6
2024-10-20 05:00,67.72,9.54,3.94,96.09,9985.0,0.23,2024-10-20 05:00:00+00:00,2024-10-20 07:00:00+02:00,2024-10-20,2024,10,20,7
2024-10-20 06:00,288.02,12.24,4.63,85.36,9990.0,0.19,2024-10-20 06:00:00+00:00,2024-10-20 08:00:00+02:00,2024-10-20,2024,10,20,8
2024-10-20 07:00,516.95,14.24,6.22,75.13,9994.0,0.16,2024-10-20 07:00:00+00:00,2024-10-20 09:00:00+02:00,2024-10-20,2024,10,20,9
2024-10-20 08:00,719.65,15.64,7.01,67.77,9996.0,0.15,2024-10-20 08:00:00+00:00,2024-10-20 10:00:00+02:00,2024-10-20,2024,10,20,10
2024-10-20 09:00,877.05,16.73,7.11,63.97,9996.0,0.15,2024-10-20 09:00:00+00:00,2024-10-20 11:00:00+02:00,2024-10-20,2024,10,20,11
2024-10-20 10:00,976.03,17.57,7.31,61.19,9992.0,0.15,2024-10-20 10:00:00+00:00,2024-10-20 12:00:00+02:00,2024-10-20,2024,10,20,12
2024-10-20 11:00,1003.05,18.28,7.62,59.09,9987.0,0.15,2024-10-20 11:00:00+00:00,2024-10-20 13:00:00+02:00,2024-10-20,2024,10,20,13
2024-10-20 12:00,964.6,18.73,8.07,58.06,9979.0,0.14,2024-10-20 12:00:00+00:00,2024-10-20 14:00:00+02:00,2024-10-20,2024,10,20,14
2024-10-20 13:00,859.83,18.81,8.7,58.39,9973.0,0.15,2024-10-20 13:00:00+00:00,2024-10-20 15:00:00+02:00,2024-10-20,2024,10,20,15
2024-10-20 14:00,701.67,18.45,9.24,60.52,9968.0,0.15,2024-10-20 14:00:00+00:00,2024-10-20 16:00:00+02:00,2024-10-20,2024,10,20,16
2024-10-20 15:00,498.55,17.9,9.59,63.26,9968.0,0.16,2024-10-20 15:00:00+00:00,2024-10-20 17:00:00+02:00,2024-10-20,2024,10,20,17
2024-10-20 16:00,273.58,17.09,9.33,66.77,9971.0,0.17,2024-10-20 16:00:00+00:00,2024-10-20 18:00:00+02:00,2024-10-20,2024,10,20,18
2024-10-20 17:00,63.72,15.89,8.58,73.33,9976.0,0.21,2024-10-20 17:00:00+00:00,2024-10-20 19:00:00+02:00,2024-10-20,2024,10,20,19
2024-10-20 18:00,0.0,14.6,7.86,80.77,9982.0,-999.0,2024-10-20 18:00:00+00:00,2024-10-20 20:00:00+02:00,2024-10-20,2024,10,20,20
2024-10-20 19:00,0.0,14.07,7.66,84.72,9987.0,-999.0,2024-10-20 19:00:00+00:00,2024-10-20 21:00:00+02:00,2024-10-20,2024,10,20,21
2024-10-20 20:00,0.0,13.73,7.46,87.45,9990.0,-999.0,2024-10-20 20:00:00+00:00,2024-10-20 22:00:00+02:00,2024-10-20,2024,10,20,22
2024-10-20 21:00,0.0,13.44,7.23,89.84,9990.0,-999.0,2024-10-20 21:00:00+00:00,2024-10-20 23:00:00+02:00,2024-10-20,2024,10,20,23
