time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-02-19 22:00,0.0,22.86,2.25,48.01,9866.0,-999.0,2024-02-19 22:00:00+00:00,2024-02-20 00:00:00+02:00,2024-02-20,2024,2,20,0
2024-02-19 23:00,0.0,21.73,2.22,53.77,9865.0,-999.0,2024-02-19 23:00:00+00:00,2024-02-20 01:00:00+02:00,2024-02-20,2024,2,20,1
2024-02-20 00:00,0.0,20.72,2.37,60.34,9863.0,-999.0,2024-02-20 00:00:00+00:00,2024-02-20 02:00:00+02:00,2024-02-20,2024,2,20,2
2024-02-20 01:00,0.0,19.86,2.62,66.53,9862.0,-999.0,2024-02-20 01:00:00+00:00,2024-02-20 03:00:00+02:00,2024-02-20,2024,2,20,3
2024-02-20 02:00,0.0,19.19,2.88,71.53,9860.0,-999.0,2024-02-20 02:00:00+00:00,2024-02-20 04:00:00+02:00,2024-02-20,2024,2,20,4
2024-02-20 03:00,0.0,18.85,3.19,75.73,9861.0,-999.0,2024-02-20 03:00:00+00:00,2024-02-20 05:00:00+02:00,2024-02-20,2024,2,20,5
2024-02-20 04:00,0.0,18.39,3.56,81.38,9865.0,-999.0,2024-02-20 04:00:00+00:00,2024-02-20 06:00:00+02:00,2024-02-20,2024,2,20,6
2024-02-20 05:00,8.88,18.44,4.0,84.95,9873.0,0.23,2024-02-20 05:00:00+00:00,2024-02-20 07:00:00+02:00,2024-02-20,2024,2,20,7
2024-02-20 06:00,95.35,20.48,5.61,79.76,9881.0,0.19,2024-02-20 06:00:00+00:00,2024-02-20 08:00:00+02:00,2024-02-20,2024,2,20,8
2024-02-20 07:00,236.6,22.37,6.36,74.39,9887.0,0.17,2024-02-20 07:00:00+00:00,2024-02-20 09:00:00+02:00,2024-02-20,2024,2,20,9
2024-02-20 08:00,371.88,24.01,6.6,66.09,9892.0,0.17,2024-02-20 08:00:00+00:00,2024-02-20 10:00:00+02:00,2024-02-20,2024,2,20,10
2024-02-20 09:00,595.47,25.22,6.5,60.77,9896.0,0.17,2024-02-20 09:00:00+00:00,2024-02-20 11:00:00+02:00,2024-02-20,2024,2,20,11
2024-02-20 10:00,838.85,26.1,6.46,56.62,9897.0,0.16,2024-02-20 10:00:00+00:00,2024-02-20 12:00:00+02:00,2024-02-20,2024,2,20,12
2024-02-20 11:00,930.85,26.71,6.47,52.21,9897.0,0.16,2024-02-20 11:00:00+00:00,2024-02-20 13:00:00+02:00,2024-02-20,2024,2,20,13
2024-02-20 12:00,968.42,26.97,6.38,47.53,9897.0,0.16,2024-02-20 12:00:00+00:00,2024-02-20 14:00:00+02:00,2024-02-20,2024,2,20,14
2024-02-20 13:00,915.53,26.72,6.22,44.64,9894.0,0.16,2024-02-20 13:00:00+00:00,2024-02-20 15:00:00+02:00,2024-02-20,2024,2,20,15
2024-02-20 14:00,795.95,26.11,5.86,43.35,9893.0,0.16,2024-02-20 14:00:00+00:00,2024-02-20 16:00:00+02:00,2024-02-20,2024,2,20,16
2024-02-20 15:00,613.75,25.21,5.33,43.47,9893.0,0.17,2024-02-20 15:00:00+00:00,2024-02-20 17:00:00+02:00,2024-02-20,2024,2,20,17
2024-02-20 16:00,397.15,23.97,4.98,46.19,9894.0,0.18,2024-02-20 16:00:00+00:00,2024-02-20 18:00:00+02:00,2024-02-20,2024,2,20,18
2024-02-20 17:00,170.5,22.21,4.65,53.15,9897.0,0.21,2024-02-20 17:00:00+00:00,2024-02-20 19:00:00+02:00,2024-02-20,2024,2,20,19
2024-02-20 18:00,11.4,20.18,3.45,64.62,9901.0,0.25,2024-02-20 18:00:00+00:00,2024-02-20 20:00:00+02:00,2024-02-20,2024,2,20,20
2024-02-20 19:00,0.0,19.13,2.7,73.63,9907.0,-999.0,2024-02-20 19:00:00+00:00,2024-02-20 21:00:00+02:00,2024-02-20,2024,2,20,21
2024-02-20 20:00,0.0,18.47,2.26,80.83,9910.0,-999.0,2024-02-20 20:00:00+00:00,2024-02-20 22:00:00+02:00,2024-02-20,2024,2,20,22
2024-02-20 21:00,0.0,18.09,2.03,86.12,9911.0,-999.0,2024-02-20 21:00:00+00:00,2024-02-20 23:00:00+02:00,2024-02-20,2024,2,20,23
