time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-08-24 22:00,0.0,11.08,3.61,92.3,9992.0,-999.0,2024-08-24 22:00:00+00:00,2024-08-25 00:00:00+02:00,2024-08-25,2024,8,25,0
2024-08-24 23:00,0.0,11.05,3.62,93.57,9992.0,-999.0,2024-08-24 23:00:00+00:00,2024-08-25 01:00:00+02:00,2024-08-25,2024,8,25,1
2024-08-25 00:00,0.0,10.92,3.67,94.48,9989.0,-999.0,2024-08-25 00:00:00+00:00,2024-08-25 02:00:00+02:00,2024-08-25,2024,8,25,2
2024-08-25 01:00,0.0,10.94,4.07,94.56,9985.0,-999.0,2024-08-25 01:00:00+00:00,2024-08-25 03:00:00+02:00,2024-08-25,2024,8,25,3
2024-08-25 02:00,0.0,10.74,4.26,94.9,9978.0,-999.0,2024-08-25 02:00:00+00:00,2024-08-25 04:00:00+02:00,2024-08-25,2024,8,25,4
2024-08-25 03:00,0.0,10.46,4.28,95.77,9974.0,-999.0,2024-08-25 03:00:00+00:00,2024-08-25 05:00:00+02:00,2024-08-25,2024,8,25,5
2024-08-25 04:00,0.0,10.26,4.38,96.17,9974.0,-999.0,2024-08-25 04:00:00+00:00,2024-08-25 06:00:00+02:00,2024-08-25,2024,8,25,6
2024-08-25 05:00,0.0,10.16,4.82,95.95,9977.0,-999.0,2024-08-25 05:00:00+00:00,2024-08-25 07:00:00+02:00,2024-08-25,2024,8,25,7
2024-08-25 06:00,24.48,10.05,5.3,95.64,9978.0,0.21,2024-08-25 06:00:00+00:00,2024-08-25 08:00:00+02:00,2024-08-25,2024,8,25,8
2024-08-25 07:00,160.52,10.32,6.13,94.32,9979.0,0.17,2024-08-25 07:00:00+00:00,2024-08-25 09:00:00+02:00,2024-08-25,2024,8,25,9
2024-08-25 08:00,304.48,10.8,6.6,92.61,9983.0,0.16,2024-08-25 08:00:00+00:00,2024-08-25 10:00:00+02:00,2024-08-25,2024,8,25,10
2024-08-25 09:00,448.67,11.36,6.87,90.79,9987.0,0.15,2024-08-25 09:00:00+00:00,2024-08-25 11:00:00+02:00,2024-08-25,2024,8,25,11
2024-08-25 10:00,542.85,11.95,7.57,89.25,9986.0,0.15,2024-08-25 10:00:00+00:00,2024-08-25 12:00:00+02:00,2024-08-25,2024,8,25,12
2024-08-25 11:00,616.2,12.58,8.23,87.08,9978.0,0.15,2024-08-25 11:00:00+00:00,2024-08-25 13:00:00+02:00,2024-08-25,2024,8,25,13
2024-08-25 12:00,642.42,13.2,8.68,84.24,9966.0,0.15,2024-08-25 12:00:00+00:00,2024-08-25 14:00:00+02:00,2024-08-25,2024,8,25,14
2024-08-25 13:00,611.65,13.8,8.91,80.71,9953.0,0.15,2024-08-25 13:00:00+00:00,2024-08-25 15:00:00+02:00,2024-08-25,2024,8,25,15
2024-08-25 14:00,368.8,13.79,8.82,79.68,9944.0,0.15,2024-08-25 14:00:00+00:00,2024-08-25 16:00:00+02:00,2024-08-25,2024,8,25,16
2024-08-25 15:00,243.05,13.19,8.06,82.08,9937.0,0.16,2024-08-25 15:00:00+00:00,2024-08-25 17:00:00+02:00,2024-08-25,2024,8,25,17
2024-08-25 16:00,94.75,12.53,7.21,86.22,9934.0,0.19,2024-08-25 16:00:00+00:00,2024-08-25 18:00:00+02:00,2024-08-25,2024,8,25,18
2024-08-25 17:00,3.92,11.55,6.61,90.34,9933.0,0.22,2024-08-25 17:00:00+00:00,2024-08-25 19:00:00+02:00,2024-08-25,2024,8,25,19
2024-08-25 18:00,0.0,11.01,6.66,92.62,9928.0,-999.0,2024-08-25 18:00:00+00:00,2024-08-25 20:00:00+02:00,2024-08-25,2024,8,25,20
2024-08-25 19:00,0.0,10.97,7.13,92.98,9927.0,-999.0,2024-08-25 19:00:00+00:00,2024-08-25 21:00:00+02:00,2024-08-25,2024,8,25,21
2024-08-25 20:00,0.0,10.7,7.51,94.39,9924.0,-999.0,2024-08-25 20:00:00+00:00,2024-08-25 22:00:00+02:00,2024-08-25,2024,8,25,22
2024-08-25 21:00,0.0,10.45,8.02,95.32,9920.0,-999.0,2024-08-25 21:00:00+00:00,2024-08-25 23:00:00+02:00,2024-08-25,2024,8,25,23
