time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-04-26 22:00,0.0,14.77,7.62,90.08,9960.0,-999.0,2024-04-26 22:00:00+00:00,2024-04-27 00:00:00+02:00,2024-04-27,2024,4,27,0
2024-04-26 23:00,0.0,14.54,7.26,91.0,9955.0,-999.0,2024-04-26 23:00:00+00:00,2024-04-27 01:00:00+02:00,2024-04-27,2024,4,27,1
2024-04-27 00:00,0.0,14.36,7.07,91.54,9950.0,-999.0,2024-04-27 00:00:00+00:00,2024-04-27 02:00:00+02:00,2024-04-27,2024,4,27,2
2024-04-27 01:00,0.0,14.24,7.02,91.71,9944.0,-999.0,2024-04-27 01:00:00+00:00,2024-04-27 03:00:00+02:00,2024-04-27,2024,4,27,3
2024-04-27 02:00,0.0,14.12,7.02,91.77,9937.0,-999.0,2024-04-27 02:00:00+00:00,2024-04-27 04:00:00+02:00,2024-04-27,2024,4,27,4
2024-04-27 03:00,0.0,14.04,7.33,91.69,9930.0,-999.0,2024-04-27 03:00:00+00:00,2024-04-27 05:00:00+02:00,2024-04-27,2024,4,27,5
2024-04-27 04:00,0.0,13.95,7.78,91.49,9925.0,-999.0,2024-04-27 04:00:00+00:00,2024-04-27 06:00:00+02:00,2024-04-27,2024,4,27,6
2024-04-27 05:00,0.0,13.88,8.04,91.18,9921.0,-999.0,2024-04-27 05:00:00+00:00,2024-04-27 07:00:00+02:00,2024-04-27,2024,4,27,7
2024-04-27 06:00,18.55,13.92,8.08,90.32,9919.0,0.22,2024-04-27 06:00:00+00:00,2024-04-27 08:00:00+02:00,2024-04-27,2024,4,27,8
2024-04-27 07:00,154.88,15.17,8.18,84.31,9917.0,0.19,2024-04-27 07:00:00+00:00,2024-04-27 09:00:00+02:00,2024-04-27,2024,4,27,9
2024-04-27 08:00,311.55,17.67,8.19,72.9,9915.0,0.17,2024-04-27 08:00:00+00:00,2024-04-27 10:00:00+02:00,2024-04-27,2024,4,27,10
2024-04-27 09:00,442.67,21.01,8.19,58.35,9910.0,0.16,2024-04-27 09:00:00+00:00,2024-04-27 11:00:00+02:00,2024-04-27,2024,4,27,11
2024-04-27 10:00,522.65,23.95,7.76,46.18,9902.0,0.16,2024-04-27 10:00:00+00:00,2024-04-27 12:00:00+02:00,2024-04-27,2024,4,27,12
2024-04-27 11:00,518.3,26.09,7.54,37.49,9894.0,0.15,2024-04-27 11:00:00+00:00,2024-04-27 13:00:00+02:00,2024-04-27,2024,4,27,13
2024-04-27 12:00,465.85,27.52,7.4,32.8,9883.0,0.16,2024-04-27 12:00:00+00:00,2024-04-27 14:00:00+02:00,2024-04-27,2024,4,27,14
2024-04-27 13:00,431.45,27.9,7.5,32.05,9871.0,0.16,2024-04-27 13:00:00+00:00,2024-04-27 15:00:00+02:00,2024-04-27,2024,4,27,15
2024-04-27 14:00,382.9,27.3,7.63,34.17,9865.0,0.16,2024-04-27 14:00:00+00:00,2024-04-27 16:00:00+02:00,2024-04-27,2024,4,27,16
2024-04-27 15:00,225.5,25.95,7.96,38.58,9863.0,0.18,2024-04-27 15:00:00+00:00,2024-04-27 17:00:00+02:00,2024-04-27,2024,4,27,17
2024-04-27 16:00,65.32,23.87,8.53,44.89,9863.0,0.21,2024-04-27 16:00:00+00:00,2024-04-27 18:00:00+02:00,2024-04-27,2024,4,27,18
2024-04-27 17:00,0.0,21.82,9.17,51.49,9864.0,-999.0,2024-04-27 17:00:00+00:00,2024-04-27 19:00:00+02:00,2024-04-27,2024,4,27,19
2024-04-27 18:00,0.0,20.93,9.4,55.08,9864.0,-999.0,2024-04-27 18:00:00+00:00,2024-04-27 20:00:00+02:00,2024-04-27,2024,4,27,20
2024-04-27 19:00,0.0,20.25,8.86,58.22,9863.0,-999.0,2024-04-27 19:00:00+00:00,2024-04-27 21:00:00+02:00,2024-04-27,2024,4,27,21
2024-04-27 20:00,0.0,19.65,7.83,61.16,9860.0,-999.0,2024-04-27 20:00:00+00:00,2024-04-27 22:00:00+02:00,2024-04-27,2024,4,27,22
2024-04-27 21:00,0.0,18.71,6.14,65.71,9858.0,-999.0,2024-04-27 21:00:00+00:00,2024-04-27 23:00:00+02:00,2024-04-27,2024,4,27,23
