time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-23 22:00,0.0,10.5,4.69,96.26,9999.0,-999.0,2024-07-23 22:00:00+00:00,2024-07-24 00:00:00+02:00,2024-07-24,2024,7,24,0
2024-07-23 23:00,0.0,10.27,4.2,96.71,9997.0,-999.0,2024-07-23 23:00:00+00:00,2024-07-24 01:00:00+02:00,2024-07-24,2024,7,24,1
2024-07-24 00:00,0.0,10.13,4.19,96.58,9996.0,-999.0,2024-07-24 00:00:00+00:00,2024-07-24 02:00:00+02:00,2024-07-24,2024,7,24,2
2024-07-24 01:00,0.0,10.01,4.07,96.7,9995.0,-999.0,2024-07-24 01:00:00+00:00,2024-07-24 03:00:00+02:00,2024-07-24,2024,7,24,3
2024-07-24 02:00,0.0,9.85,3.82,96.8,9992.0,-999.0,2024-07-24 02:00:00+00:00,2024-07-24 04:00:00+02:00,2024-07-24,2024,7,24,4
2024-07-24 03:00,0.0,9.83,3.83,96.66,9991.0,-999.0,2024-07-24 03:00:00+00:00,2024-07-24 05:00:00+02:00,2024-07-24,2024,7,24,5
2024-07-24 04:00,0.0,9.8,3.5,96.75,9994.0,-999.0,2024-07-24 04:00:00+00:00,2024-07-24 06:00:00+02:00,2024-07-24,2024,7,24,6
2024-07-24 05:00,0.0,9.76,2.99,96.8,9999.0,-999.0,2024-07-24 05:00:00+00:00,2024-07-24 07:00:00+02:00,2024-07-24,2024,7,24,7
2024-07-24 06:00,0.0,9.67,2.65,96.78,10005.0,-999.0,2024-07-24 06:00:00+00:00,2024-07-24 08:00:00+02:00,2024-07-24,2024,7,24,8
2024-07-24 07:00,86.1,9.87,2.52,96.19,10010.0,0.18,2024-07-24 07:00:00+00:00,2024-07-24 09:00:00+02:00,2024-07-24,2024,7,24,9
2024-07-24 08:00,212.05,10.16,2.76,94.89,10014.0,0.16,2024-07-24 08:00:00+00:00,2024-07-24 10:00:00+02:00,2024-07-24,2024,7,24,10
2024-07-24 09:00,306.35,10.56,2.59,93.67,10017.0,0.15,2024-07-24 09:00:00+00:00,2024-07-24 11:00:00+02:00,2024-07-24,2024,7,24,11
2024-07-24 10:00,372.75,11.04,2.29,92.18,10017.0,0.14,2024-07-24 10:00:00+00:00,2024-07-24 12:00:00+02:00,2024-07-24,2024,7,24,12
2024-07-24 11:00,362.42,11.59,1.92,90.34,10011.0,0.14,2024-07-24 11:00:00+00:00,2024-07-24 13:00:00+02:00,2024-07-24,2024,7,24,13
2024-07-24 12:00,287.73,12.0,1.38,88.67,10005.0,0.14,2024-07-24 12:00:00+00:00,2024-07-24 14:00:00+02:00,2024-07-24,2024,7,24,14
2024-07-24 13:00,236.85,12.29,0.89,87.28,10000.0,0.14,2024-07-24 13:00:00+00:00,2024-07-24 15:00:00+02:00,2024-07-24,2024,7,24,15
2024-07-24 14:00,168.57,12.48,0.57,86.28,9997.0,0.14,2024-07-24 14:00:00+00:00,2024-07-24 16:00:00+02:00,2024-07-24,2024,7,24,16
2024-07-24 15:00,124.3,12.33,0.59,87.12,9995.0,0.16,2024-07-24 15:00:00+00:00,2024-07-24 17:00:00+02:00,2024-07-24,2024,7,24,17
2024-07-24 16:00,41.75,11.6,0.95,91.3,9995.0,0.19,2024-07-24 16:00:00+00:00,2024-07-24 18:00:00+02:00,2024-07-24,2024,7,24,18
2024-07-24 17:00,0.0,10.92,1.47,92.36,9997.0,-999.0,2024-07-24 17:00:00+00:00,2024-07-24 19:00:00+02:00,2024-07-24,2024,7,24,19
2024-07-24 18:00,0.0,10.57,1.83,93.44,9999.0,-999.0,2024-07-24 18:00:00+00:00,2024-07-24 20:00:00+02:00,2024-07-24,2024,7,24,20
2024-07-24 19:00,0.0,10.33,2.08,94.18,9999.0,-999.0,2024-07-24 19:00:00+00:00,2024-07-24 21:00:00+02:00,2024-07-24,2024,7,24,21
2024-07-24 20:00,0.0,9.89,2.34,95.27,9995.0,-999.0,2024-07-24 20:00:00+00:00,2024-07-24 22:00:00+02:00,2024-07-24,2024,7,24,22
2024-07-24 21:00,0.0,9.51,2.48,96.23,9992.0,-999.0,2024-07-24 21:00:00+00:00,2024-07-24 23:00:00+02:00,2024-07-24,2024,7,24,23
