time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-10 22:00,0.0,14.27,4.48,65.77,9933.0,-999.0,2024-06-10 22:00:00+00:00,2024-06-11 00:00:00+02:00,2024-06-11,2024,6,11,0
2024-06-10 23:00,0.0,13.76,4.56,66.82,9924.0,-999.0,2024-06-10 23:00:00+00:00,2024-06-11 01:00:00+02:00,2024-06-11,2024,6,11,1
2024-06-11 00:00,0.0,13.49,4.86,67.03,9915.0,-999.0,2024-06-11 00:00:00+00:00,2024-06-11 02:00:00+02:00,2024-06-11,2024,6,11,2
2024-06-11 01:00,0.0,13.42,5.33,66.77,9908.0,-999.0,2024-06-11 01:00:00+00:00,2024-06-11 03:00:00+02:00,2024-06-11,2024,6,11,3
2024-06-11 02:00,0.0,13.57,6.04,65.36,9900.0,-999.0,2024-06-11 02:00:00+00:00,2024-06-11 04:00:00+02:00,2024-06-11,2024,6,11,4
2024-06-11 03:00,0.0,13.85,6.89,63.21,9890.0,-999.0,2024-06-11 03:00:00+00:00,2024-06-11 05:00:00+02:00,2024-06-11,2024,6,11,5
2024-06-11 04:00,0.0,13.97,7.17,62.18,9882.0,-999.0,2024-06-11 04:00:00+00:00,2024-06-11 06:00:00+02:00,2024-06-11,2024,6,11,6
2024-06-11 05:00,0.0,13.87,6.95,62.37,9879.0,-999.0,2024-06-11 05:00:00+00:00,2024-06-11 07:00:00+02:00,2024-06-11,2024,6,11,7
2024-06-11 06:00,0.0,13.59,6.46,63.43,9881.0,-999.0,2024-06-11 06:00:00+00:00,2024-06-11 08:00:00+02:00,2024-06-11,2024,6,11,8
2024-06-11 07:00,52.17,13.76,6.11,63.13,9882.0,0.16,2024-06-11 07:00:00+00:00,2024-06-11 09:00:00+02:00,2024-06-11,2024,6,11,9
2024-06-11 08:00,168.05,14.85,6.09,60.31,9880.0,0.15,2024-06-11 08:00:00+00:00,2024-06-11 10:00:00+02:00,2024-06-11,2024,6,11,10
2024-06-11 09:00,268.05,16.01,6.18,58.41,9881.0,0.13,2024-06-11 09:00:00+00:00,2024-06-11 11:00:00+02:00,2024-06-11,2024,6,11,11
2024-06-11 10:00,347.15,17.34,6.74,57.02,9881.0,0.13,2024-06-11 10:00:00+00:00,2024-06-11 12:00:00+02:00,2024-06-11,2024,6,11,12
2024-06-11 11:00,414.65,18.65,8.35,53.37,9878.0,0.13,2024-06-11 11:00:00+00:00,2024-06-11 13:00:00+02:00,2024-06-11,2024,6,11,13
2024-06-11 12:00,441.65,18.73,10.04,53.09,9875.0,0.13,2024-06-11 12:00:00+00:00,2024-06-11 14:00:00+02:00,2024-06-11,2024,6,11,14
2024-06-11 13:00,392.4,18.2,10.29,59.69,9875.0,0.13,2024-06-11 13:00:00+00:00,2024-06-11 15:00:00+02:00,2024-06-11,2024,6,11,15
2024-06-11 14:00,293.33,17.6,9.98,68.18,9878.0,0.14,2024-06-11 14:00:00+00:00,2024-06-11 16:00:00+02:00,2024-06-11,2024,6,11,16
2024-06-11 15:00,151.45,16.75,8.78,77.35,9884.0,0.16,2024-06-11 15:00:00+00:00,2024-06-11 17:00:00+02:00,2024-06-11,2024,6,11,17
2024-06-11 16:00,18.77,15.43,7.52,87.16,9890.0,0.19,2024-06-11 16:00:00+00:00,2024-06-11 18:00:00+02:00,2024-06-11,2024,6,11,18
2024-06-11 17:00,0.0,14.77,7.41,91.86,9897.0,-999.0,2024-06-11 17:00:00+00:00,2024-06-11 19:00:00+02:00,2024-06-11,2024,6,11,19
2024-06-11 18:00,0.0,14.45,7.48,93.09,9906.0,-999.0,2024-06-11 18:00:00+00:00,2024-06-11 20:00:00+02:00,2024-06-11,2024,6,11,20
2024-06-11 19:00,0.0,14.21,7.75,92.87,9913.0,-999.0,2024-06-11 19:00:00+00:00,2024-06-11 21:00:00+02:00,2024-06-11,2024,6,11,21
2024-06-11 20:00,0.0,13.82,7.86,93.6,9918.0,-999.0,2024-06-11 20:00:00+00:00,2024-06-11 22:00:00+02:00,2024-06-11,2024,6,11,22
2024-06-11 21:00,0.0,13.5,8.18,94.47,9920.0,-999.0,2024-06-11 21:00:00+00:00,2024-06-11 23:00:00+02:00,2024-06-11,2024,6,11,23
