time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-12-05 22:00,0.0,16.11,5.7,81.93,9903.0,-999.0,2024-12-05 22:00:00+00:00,2024-12-06 00:00:00+02:00,2024-12-06,2024,12,6,0
2024-12-05 23:00,0.0,15.68,5.88,85.13,9897.0,-999.0,2024-12-05 23:00:00+00:00,2024-12-06 01:00:00+02:00,2024-12-06,2024,12,6,1
2024-12-06 00:00,0.0,15.3,6.21,87.88,9889.0,-999.0,2024-12-06 00:00:00+00:00,2024-12-06 02:00:00+02:00,2024-12-06,2024,12,6,2
2024-12-06 01:00,0.0,15.11,6.7,89.01,9884.0,-999.0,2024-12-06 01:00:00+00:00,2024-12-06 03:00:00+02:00,2024-12-06,2024,12,6,3
2024-12-06 02:00,0.0,14.97,7.07,89.79,9881.0,-999.0,2024-12-06 02:00:00+00:00,2024-12-06 04:00:00+02:00,2024-12-06,2024,12,6,4
2024-12-06 03:00,0.0,14.81,7.16,90.82,9881.0,-999.0,2024-12-06 03:00:00+00:00,2024-12-06 05:00:00+02:00,2024-12-06,2024,12,6,5
2024-12-06 04:00,6.2,14.68,7.13,91.89,9884.0,0.22,2024-12-06 04:00:00+00:00,2024-12-06 06:00:00+02:00,2024-12-06,2024,12,6,6
2024-12-06 05:00,65.32,15.09,7.89,90.81,9888.0,0.19,2024-12-06 05:00:00+00:00,2024-12-06 07:00:00+02:00,2024-12-06,2024,12,6,7
2024-12-06 06:00,130.18,15.98,8.41,88.57,9892.0,0.16,2024-12-06 06:00:00+00:00,2024-12-06 08:00:00+02:00,2024-12-06,2024,12,6,8
2024-12-06 07:00,139.68,17.01,8.88,85.4,9895.0,0.15,2024-12-06 07:00:00+00:00,2024-12-06 09:00:00+02:00,2024-12-06,2024,12,6,9
2024-12-06 08:00,220.32,18.08,9.07,82.33,9895.0,0.15,2024-12-06 08:00:00+00:00,2024-12-06 10:00:00+02:00,2024-12-06,2024,12,6,10
2024-12-06 09:00,300.48,19.16,9.24,79.29,9896.0,0.16,2024-12-06 09:00:00+00:00,2024-12-06 11:00:00+02:00,2024-12-06,2024,12,6,11
2024-12-06 10:00,362.58,19.98,9.29,77.43,9897.0,0.16,2024-12-06 10:00:00+00:00,2024-12-06 12:00:00+02:00,2024-12-06,2024,12,6,12
2024-12-06 11:00,382.0,20.52,9.05,76.46,9898.0,0.16,2024-12-06 11:00:00+00:00,2024-12-06 13:00:00+02:00,2024-12-06,2024,12,6,13
2024-12-06 12:00,421.08,20.82,8.59,76.27,9898.0,0.16,2024-12-06 12:00:00+00:00,2024-12-06 14:00:00+02:00,2024-12-06,2024,12,6,14
2024-12-06 13:00,406.55,20.97,7.88,76.33,9899.0,0.16,2024-12-06 13:00:00+00:00,2024-12-06 15:00:00+02:00,2024-12-06,2024,12,6,15
2024-12-06 14:00,405.55,20.99,6.99,76.23,9898.0,0.16,2024-12-06 14:00:00+00:00,2024-12-06 16:00:00+02:00,2024-12-06,2024,12,6,16
2024-12-06 15:00,284.8,20.7,6.14,76.79,9901.0,0.15,2024-12-06 15:00:00+00:00,2024-12-06 17:00:00+02:00,2024-12-06,2024,12,6,17
2024-12-06 16:00,235.8,20.15,5.24,78.06,9903.0,0.16,2024-12-06 16:00:00+00:00,2024-12-06 18:00:00+02:00,2024-12-06,2024,12,6,18
2024-12-06 17:00,125.0,19.18,4.27,81.32,9907.0,0.18,2024-12-06 17:00:00+00:00,2024-12-06 19:00:00+02:00,2024-12-06,2024,12,6,19
2024-12-06 18:00,19.73,18.06,3.22,85.93,9914.0,0.21,2024-12-06 18:00:00+00:00,2024-12-06 20:00:00+02:00,2024-12-06,2024,12,6,20
2024-12-06 19:00,0.0,17.19,2.13,89.87,9920.0,-999.0,2024-12-06 19:00:00+00:00,2024-12-06 21:00:00+02:00,2024-12-06,2024,12,6,21
2024-12-06 20:00,0.0,16.69,1.58,91.15,9924.0,-999.0,2024-12-06 20:00:00+00:00,2024-12-06 22:00:00+02:00,2024-12-06,2024,12,6,22
2024-12-06 21:00,0.0,16.39,1.33,91.23,9926.0,-999.0,2024-12-06 21:00:00+00:00,2024-12-06 23:00:00+02:00,2024-12-06,2024,12,6,23
