time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-05-20 22:00,0.0,13.15,5.56,89.1,9916.0,-999.0,2024-05-20 22:00:00+00:00,2024-05-21 00:00:00+02:00,2024-05-21,2024,5,21,0
2024-05-20 23:00,0.0,12.56,5.77,91.02,9919.0,-999.0,2024-05-20 23:00:00+00:00,2024-05-21 01:00:00+02:00,2024-05-21,2024,5,21,1
2024-05-21 00:00,0.0,12.2,6.11,92.89,9921.0,-999.0,2024-05-21 00:00:00+00:00,2024-05-21 02:00:00+02:00,2024-05-21,2024,5,21,2
2024-05-21 01:00,0.0,12.03,6.37,94.17,9922.0,-999.0,2024-05-21 01:00:00+00:00,2024-05-21 03:00:00+02:00,2024-05-21,2024,5,21,3
2024-05-21 02:00,0.0,11.92,6.55,95.09,9923.0,-999.0,2024-05-21 02:00:00+00:00,2024-05-21 04:00:00+02:00,2024-05-21,2024,5,21,4
2024-05-21 03:00,0.0,11.9,6.74,96.03,9926.0,-999.0,2024-05-21 03:00:00+00:00,2024-05-21 05:00:00+02:00,2024-05-21,2024,5,21,5
2024-05-21 04:00,0.0,11.84,6.91,96.67,9928.0,-999.0,2024-05-21 04:00:00+00:00,2024-05-21 06:00:00+02:00,2024-05-21,2024,5,21,6
2024-05-21 05:00,0.0,12.17,7.38,94.86,9934.0,-999.0,2024-05-21 05:00:00+00:00,2024-05-21 07:00:00+02:00,2024-05-21,2024,5,21,7
2024-05-21 06:00,4.72,12.34,7.58,94.42,9941.0,0.23,2024-05-21 06:00:00+00:00,2024-05-21 08:00:00+02:00,2024-05-21,2024,5,21,8
2024-05-21 07:00,103.97,12.67,7.79,93.44,9949.0,0.2,2024-05-21 07:00:00+00:00,2024-05-21 09:00:00+02:00,2024-05-21,2024,5,21,9
2024-05-21 08:00,233.6,13.42,8.12,91.49,9954.0,0.17,2024-05-21 08:00:00+00:00,2024-05-21 10:00:00+02:00,2024-05-21,2024,5,21,10
2024-05-21 09:00,331.5,14.66,8.99,89.28,9958.0,0.16,2024-05-21 09:00:00+00:00,2024-05-21 11:00:00+02:00,2024-05-21,2024,5,21,11
2024-05-21 10:00,398.9,16.0,9.3,84.01,9959.0,0.16,2024-05-21 10:00:00+00:00,2024-05-21 12:00:00+02:00,2024-05-21,2024,5,21,12
2024-05-21 11:00,442.88,17.16,8.71,78.82,9956.0,0.16,2024-05-21 11:00:00+00:00,2024-05-21 13:00:00+02:00,2024-05-21,2024,5,21,13
2024-05-21 12:00,507.75,17.85,7.77,76.53,9954.0,0.16,2024-05-21 12:00:00+00:00,2024-05-21 14:00:00+02:00,2024-05-21,2024,5,21,14
2024-05-21 13:00,390.8,18.14,6.68,76.44,9954.0,0.16,2024-05-21 13:00:00+00:00,2024-05-21 15:00:00+02:00,2024-05-21,2024,5,21,15
2024-05-21 14:00,242.27,18.09,5.49,77.84,9956.0,0.16,2024-05-21 14:00:00+00:00,2024-05-21 16:00:00+02:00,2024-05-21,2024,5,21,16
2024-05-21 15:00,128.23,17.62,4.11,81.46,9960.0,0.18,2024-05-21 15:00:00+00:00,2024-05-21 17:00:00+02:00,2024-05-21,2024,5,21,17
2024-05-21 16:00,23.12,16.27,2.39,89.98,9964.0,0.21,2024-05-21 16:00:00+00:00,2024-05-21 18:00:00+02:00,2024-05-21,2024,5,21,18
2024-05-21 17:00,0.0,15.34,1.88,95.72,9968.0,-999.0,2024-05-21 17:00:00+00:00,2024-05-21 19:00:00+02:00,2024-05-21,2024,5,21,19
2024-05-21 18:00,0.0,15.22,1.49,96.69,9974.0,-999.0,2024-05-21 18:00:00+00:00,2024-05-21 20:00:00+02:00,2024-05-21,2024,5,21,20
2024-05-21 19:00,0.0,15.08,1.39,96.95,9977.0,-999.0,2024-05-21 19:00:00+00:00,2024-05-21 21:00:00+02:00,2024-05-21,2024,5,21,21
2024-05-21 20:00,0.0,14.87,1.69,97.08,9979.0,-999.0,2024-05-21 20:00:00+00:00,2024-05-21 22:00:00+02:00,2024-05-21,2024,5,21,22
2024-05-21 21:00,0.0,14.5,2.12,97.8,9979.0,-999.0,2024-05-21 21:00:00+00:00,2024-05-21 23:00:00+02:00,2024-05-21,2024,5,21,23
