time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-09 22:00,0.0,9.77,4.91,88.23,10007.0,-999.0,2024-06-09 22:00:00+00:00,2024-06-10 00:00:00+02:00,2024-06-10,2024,6,10,0
2024-06-09 23:00,0.0,9.61,4.81,87.68,10002.0,-999.0,2024-06-09 23:00:00+00:00,2024-06-10 01:00:00+02:00,2024-06-10,2024,6,10,1
2024-06-10 00:00,0.0,9.47,4.6,86.45,9998.0,-999.0,2024-06-10 00:00:00+00:00,2024-06-10 02:00:00+02:00,2024-06-10,2024,6,10,2
2024-06-10 01:00,0.0,9.49,4.31,83.89,9995.0,-999.0,2024-06-10 01:00:00+00:00,2024-06-10 03:00:00+02:00,2024-06-10,2024,6,10,3
2024-06-10 02:00,0.0,9.66,4.01,80.25,9991.0,-999.0,2024-06-10 02:00:00+00:00,2024-06-10 04:00:00+02:00,2024-06-10,2024,6,10,4
2024-06-10 03:00,0.0,10.04,3.66,75.22,9986.0,-999.0,2024-06-10 03:00:00+00:00,2024-06-10 05:00:00+02:00,2024-06-10,2024,6,10,5
2024-06-10 04:00,0.0,10.45,3.35,70.79,9986.0,-999.0,2024-06-10 04:00:00+00:00,2024-06-10 06:00:00+02:00,2024-06-10,2024,6,10,6
2024-06-10 05:00,0.0,10.41,3.33,69.99,9989.0,-999.0,2024-06-10 05:00:00+00:00,2024-06-10 07:00:00+02:00,2024-06-10,2024,6,10,7
2024-06-10 06:00,0.0,10.12,3.53,70.99,9991.0,-999.0,2024-06-10 06:00:00+00:00,2024-06-10 08:00:00+02:00,2024-06-10,2024,6,10,8
2024-06-10 07:00,85.47,11.25,3.6,71.58,9992.0,0.17,2024-06-10 07:00:00+00:00,2024-06-10 09:00:00+02:00,2024-06-10,2024,6,10,9
2024-06-10 08:00,249.25,14.47,3.61,65.99,9993.0,0.14,2024-06-10 08:00:00+00:00,2024-06-10 10:00:00+02:00,2024-06-10,2024,6,10,10
2024-06-10 09:00,392.55,16.5,4.22,58.7,9993.0,0.13,2024-06-10 09:00:00+00:00,2024-06-10 11:00:00+02:00,2024-06-10,2024,6,10,11
2024-06-10 10:00,491.58,18.41,4.18,55.69,9990.0,0.12,2024-06-10 10:00:00+00:00,2024-06-10 12:00:00+02:00,2024-06-10,2024,6,10,12
2024-06-10 11:00,537.05,20.11,4.27,50.53,9982.0,0.12,2024-06-10 11:00:00+00:00,2024-06-10 13:00:00+02:00,2024-06-10,2024,6,10,13
2024-06-10 12:00,523.38,20.86,4.22,47.29,9972.0,0.12,2024-06-10 12:00:00+00:00,2024-06-10 14:00:00+02:00,2024-06-10,2024,6,10,14
2024-06-10 13:00,447.8,21.12,3.75,47.01,9963.0,0.13,2024-06-10 13:00:00+00:00,2024-06-10 15:00:00+02:00,2024-06-10,2024,6,10,15
2024-06-10 14:00,321.67,21.11,3.01,48.66,9957.0,0.14,2024-06-10 14:00:00+00:00,2024-06-10 16:00:00+02:00,2024-06-10,2024,6,10,16
2024-06-10 15:00,159.38,19.83,2.46,60.98,9952.0,0.16,2024-06-10 15:00:00+00:00,2024-06-10 17:00:00+02:00,2024-06-10,2024,6,10,17
2024-06-10 16:00,18.33,17.44,2.84,59.37,9950.0,0.18,2024-06-10 16:00:00+00:00,2024-06-10 18:00:00+02:00,2024-06-10,2024,6,10,18
2024-06-10 17:00,0.0,16.1,3.25,60.31,9951.0,-999.0,2024-06-10 17:00:00+00:00,2024-06-10 19:00:00+02:00,2024-06-10,2024,6,10,19
2024-06-10 18:00,0.0,15.44,3.45,61.66,9953.0,-999.0,2024-06-10 18:00:00+00:00,2024-06-10 20:00:00+02:00,2024-06-10,2024,6,10,20
2024-06-10 19:00,0.0,14.95,3.83,63.62,9951.0,-999.0,2024-06-10 19:00:00+00:00,2024-06-10 21:00:00+02:00,2024-06-10,2024,6,10,21
2024-06-10 20:00,0.0,14.87,4.21,64.58,9946.0,-999.0,2024-06-10 20:00:00+00:00,2024-06-10 22:00:00+02:00,2024-06-10,2024,6,10,22
2024-06-10 21:00,0.0,14.79,4.52,64.3,9940.0,-999.0,2024-06-10 21:00:00+00:00,2024-06-10 23:00:00+02:00,2024-06-10,2024,6,10,23
