time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-25 22:00,0.0,12.79,4.84,90.47,9926.0,-999.0,2024-10-25 22:00:00+00:00,2024-10-26 00:00:00+02:00,2024-10-26,2024,10,26,0
2024-10-25 23:00,0.0,12.38,4.65,93.09,9919.0,-999.0,2024-10-25 23:00:00+00:00,2024-10-26 01:00:00+02:00,2024-10-26,2024,10,26,1
2024-10-26 00:00,0.0,11.96,4.54,96.28,9909.0,-999.0,2024-10-26 00:00:00+00:00,2024-10-26 02:00:00+02:00,2024-10-26,2024,10,26,2
2024-10-26 01:00,0.0,11.63,4.53,98.75,9898.0,-999.0,2024-10-26 01:00:00+00:00,2024-10-26 03:00:00+02:00,2024-10-26,2024,10,26,3
2024-10-26 02:00,0.0,11.33,4.52,100.0,9885.0,-999.0,2024-10-26 02:00:00+00:00,2024-10-26 04:00:00+02:00,2024-10-26,2024,10,26,4
2024-10-26 03:00,0.0,10.95,4.34,100.0,9876.0,-999.0,2024-10-26 03:00:00+00:00,2024-10-26 05:00:00+02:00,2024-10-26,2024,10,26,5
2024-10-26 04:00,0.0,10.54,4.2,100.0,9871.0,-999.0,2024-10-26 04:00:00+00:00,2024-10-26 06:00:00+02:00,2024-10-26,2024,10,26,6
2024-10-26 05:00,86.3,10.83,4.2,99.35,9868.0,0.22,2024-10-26 05:00:00+00:00,2024-10-26 07:00:00+02:00,2024-10-26,2024,10,26,7
2024-10-26 06:00,308.7,12.75,4.69,89.53,9867.0,0.18,2024-10-26 06:00:00+00:00,2024-10-26 08:00:00+02:00,2024-10-26,2024,10,26,8
2024-10-26 07:00,538.58,14.86,3.87,81.19,9865.0,0.16,2024-10-26 07:00:00+00:00,2024-10-26 09:00:00+02:00,2024-10-26,2024,10,26,9
2024-10-26 08:00,740.6,17.78,2.86,69.07,9861.0,0.15,2024-10-26 08:00:00+00:00,2024-10-26 10:00:00+02:00,2024-10-26,2024,10,26,10
2024-10-26 09:00,896.85,20.24,2.74,56.76,9855.0,0.15,2024-10-26 09:00:00+00:00,2024-10-26 11:00:00+02:00,2024-10-26,2024,10,26,11
2024-10-26 10:00,995.08,21.66,3.67,50.82,9846.0,0.15,2024-10-26 10:00:00+00:00,2024-10-26 12:00:00+02:00,2024-10-26,2024,10,26,12
2024-10-26 11:00,910.7,22.23,4.42,50.01,9834.0,0.15,2024-10-26 11:00:00+00:00,2024-10-26 13:00:00+02:00,2024-10-26,2024,10,26,13
2024-10-26 12:00,827.15,22.39,4.66,50.79,9822.0,0.16,2024-10-26 12:00:00+00:00,2024-10-26 14:00:00+02:00,2024-10-26,2024,10,26,14
2024-10-26 13:00,717.45,22.37,4.46,51.61,9811.0,0.16,2024-10-26 13:00:00+00:00,2024-10-26 15:00:00+02:00,2024-10-26,2024,10,26,15
2024-10-26 14:00,534.25,21.88,4.04,52.81,9800.0,0.16,2024-10-26 14:00:00+00:00,2024-10-26 16:00:00+02:00,2024-10-26,2024,10,26,16
2024-10-26 15:00,349.9,20.43,3.72,60.01,9792.0,0.16,2024-10-26 15:00:00+00:00,2024-10-26 17:00:00+02:00,2024-10-26,2024,10,26,17
2024-10-26 16:00,199.15,18.39,3.53,71.78,9787.0,0.15,2024-10-26 16:00:00+00:00,2024-10-26 18:00:00+02:00,2024-10-26,2024,10,26,18
2024-10-26 17:00,54.58,16.54,2.9,84.21,9785.0,0.15,2024-10-26 17:00:00+00:00,2024-10-26 19:00:00+02:00,2024-10-26,2024,10,26,19
2024-10-26 18:00,0.0,15.11,3.1,93.66,9787.0,-999.0,2024-10-26 18:00:00+00:00,2024-10-26 20:00:00+02:00,2024-10-26,2024,10,26,20
2024-10-26 19:00,0.0,14.55,4.42,96.69,9793.0,-999.0,2024-10-26 19:00:00+00:00,2024-10-26 21:00:00+02:00,2024-10-26,2024,10,26,21
2024-10-26 20:00,0.0,14.23,5.59,95.99,9798.0,-999.0,2024-10-26 20:00:00+00:00,2024-10-26 22:00:00+02:00,2024-10-26,2024,10,26,22
2024-10-26 21:00,0.0,13.63,6.53,94.92,9798.0,-999.0,2024-10-26 21:00:00+00:00,2024-10-26 23:00:00+02:00,2024-10-26,2024,10,26,23
