time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-21 22:00,0.0,12.84,3.11,91.32,9982.0,-999.0,2024-06-21 22:00:00+00:00,2024-06-22 00:00:00+02:00,2024-06-22,2024,6,22,0
2024-06-21 23:00,0.0,12.58,2.97,90.12,9988.0,-999.0,2024-06-21 23:00:00+00:00,2024-06-22 01:00:00+02:00,2024-06-22,2024,6,22,1
2024-06-22 00:00,0.0,12.47,2.36,88.14,9989.0,-999.0,2024-06-22 00:00:00+00:00,2024-06-22 02:00:00+02:00,2024-06-22,2024,6,22,2
2024-06-22 01:00,0.0,12.56,1.77,85.88,9990.0,-999.0,2024-06-22 01:00:00+00:00,2024-06-22 03:00:00+02:00,2024-06-22,2024,6,22,3
2024-06-22 02:00,0.0,12.44,1.5,85.16,9994.0,-999.0,2024-06-22 02:00:00+00:00,2024-06-22 04:00:00+02:00,2024-06-22,2024,6,22,4
2024-06-22 03:00,0.0,12.54,1.04,83.63,9995.0,-999.0,2024-06-22 03:00:00+00:00,2024-06-22 05:00:00+02:00,2024-06-22,2024,6,22,5
2024-06-22 04:00,0.0,12.26,1.03,83.65,9999.0,-999.0,2024-06-22 04:00:00+00:00,2024-06-22 06:00:00+02:00,2024-06-22,2024,6,22,6
2024-06-22 05:00,0.0,11.48,1.8,85.76,10004.0,-999.0,2024-06-22 05:00:00+00:00,2024-06-22 07:00:00+02:00,2024-06-22,2024,6,22,7
2024-06-22 06:00,0.0,10.66,2.54,88.5,10009.0,-999.0,2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+02:00,2024-06-22,2024,6,22,8
2024-06-22 07:00,54.58,10.72,2.91,90.27,10012.0,0.16,2024-06-22 07:00:00+00:00,2024-06-22 09:00:00+02:00,2024-06-22,2024,6,22,9
2024-06-22 08:00,192.4,11.8,3.5,89.24,10014.0,0.14,2024-06-22 08:00:00+00:00,2024-06-22 10:00:00+02:00,2024-06-22,2024,6,22,10
2024-06-22 09:00,309.98,12.51,4.09,87.28,10017.0,0.14,2024-06-22 09:00:00+00:00,2024-06-22 11:00:00+02:00,2024-06-22,2024,6,22,11
2024-06-22 10:00,402.3,13.35,4.26,82.9,10015.0,0.13,2024-06-22 10:00:00+00:00,2024-06-22 12:00:00+02:00,2024-06-22,2024,6,22,12
2024-06-22 11:00,460.5,14.26,4.08,77.97,10006.0,0.13,2024-06-22 11:00:00+00:00,2024-06-22 13:00:00+02:00,2024-06-22,2024,6,22,13
2024-06-22 12:00,517.03,15.21,3.85,73.51,9993.0,0.13,2024-06-22 12:00:00+00:00,2024-06-22 14:00:00+02:00,2024-06-22,2024,6,22,14
2024-06-22 13:00,449.6,15.54,3.16,72.78,9980.0,0.13,2024-06-22 13:00:00+00:00,2024-06-22 15:00:00+02:00,2024-06-22,2024,6,22,15
2024-06-22 14:00,329.5,16.11,2.55,71.41,9971.0,0.14,2024-06-22 14:00:00+00:00,2024-06-22 16:00:00+02:00,2024-06-22,2024,6,22,16
2024-06-22 15:00,170.48,15.6,1.48,79.18,9964.0,0.16,2024-06-22 15:00:00+00:00,2024-06-22 17:00:00+02:00,2024-06-22,2024,6,22,17
2024-06-22 16:00,23.6,14.56,1.33,75.38,9963.0,0.19,2024-06-22 16:00:00+00:00,2024-06-22 18:00:00+02:00,2024-06-22,2024,6,22,18
2024-06-22 17:00,0.0,13.27,1.85,79.48,9965.0,-999.0,2024-06-22 17:00:00+00:00,2024-06-22 19:00:00+02:00,2024-06-22,2024,6,22,19
2024-06-22 18:00,0.0,12.52,2.23,84.27,9967.0,-999.0,2024-06-22 18:00:00+00:00,2024-06-22 20:00:00+02:00,2024-06-22,2024,6,22,20
2024-06-22 19:00,0.0,11.93,2.44,88.18,9968.0,-999.0,2024-06-22 19:00:00+00:00,2024-06-22 21:00:00+02:00,2024-06-22,2024,6,22,21
2024-06-22 20:00,0.0,11.51,2.49,90.29,9966.0,-999.0,2024-06-22 20:00:00+00:00,2024-06-22 22:00:00+02:00,2024-06-22,2024,6,22,22
2024-06-22 21:00,0.0,11.47,2.27,88.98,9962.0,-999.0,2024-06-22 21:00:00+00:00,2024-06-22 23:00:00+02:00,2024-06-22,2024,6,22,23
