time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-09-26 22:00,0.0,11.87,2.63,100.0,9946.0,-999.0,2024-09-26 22:00:00+00:00,2024-09-27 00:00:00+02:00,2024-09-27,2024,9,27,0
2024-09-26 23:00,0.0,11.61,2.73,100.0,9943.0,-999.0,2024-09-26 23:00:00+00:00,2024-09-27 01:00:00+02:00,2024-09-27,2024,9,27,1
2024-09-27 00:00,0.0,11.45,2.82,100.0,9943.0,-999.0,2024-09-27 00:00:00+00:00,2024-09-27 02:00:00+02:00,2024-09-27,2024,9,27,2
2024-09-27 01:00,0.0,11.29,2.96,99.9,9941.0,-999.0,2024-09-27 01:00:00+00:00,2024-09-27 03:00:00+02:00,2024-09-27,2024,9,27,3
2024-09-27 02:00,0.0,11.24,2.99,98.9,9938.0,-999.0,2024-09-27 02:00:00+00:00,2024-09-27 04:00:00+02:00,2024-09-27,2024,9,27,4
2024-09-27 03:00,0.0,11.16,2.78,97.74,9937.0,-999.0,2024-09-27 03:00:00+00:00,2024-09-27 05:00:00+02:00,2024-09-27,2024,9,27,5
2024-09-27 04:00,0.0,11.05,2.36,96.67,9938.0,-999.0,2024-09-27 04:00:00+00:00,2024-09-27 06:00:00+02:00,2024-09-27,2024,9,27,6
2024-09-27 05:00,7.55,11.1,1.94,95.39,9938.0,0.22,2024-09-27 05:00:00+00:00,2024-09-27 07:00:00+02:00,2024-09-27,2024,9,27,7
2024-09-27 06:00,86.4,12.2,1.78,92.68,9934.0,0.18,2024-09-27 06:00:00+00:00,2024-09-27 08:00:00+02:00,2024-09-27,2024,9,27,8
2024-09-27 07:00,185.85,13.51,1.74,88.3,9932.0,0.16,2024-09-27 07:00:00+00:00,2024-09-27 09:00:00+02:00,2024-09-27,2024,9,27,9
2024-09-27 08:00,268.1,14.98,1.48,83.06,9932.0,0.16,2024-09-27 08:00:00+00:00,2024-09-27 10:00:00+02:00,2024-09-27,2024,9,27,10
2024-09-27 09:00,357.85,16.41,2.23,76.29,9931.0,0.16,2024-09-27 09:00:00+00:00,2024-09-27 11:00:00+02:00,2024-09-27,2024,9,27,11
2024-09-27 10:00,464.48,17.15,2.35,73.46,9924.0,0.16,2024-09-27 10:00:00+00:00,2024-09-27 12:00:00+02:00,2024-09-27,2024,9,27,12
2024-09-27 11:00,569.25,17.73,1.82,71.3,9915.0,0.16,2024-09-27 11:00:00+00:00,2024-09-27 13:00:00+02:00,2024-09-27,2024,9,27,13
2024-09-27 12:00,770.4,18.23,1.69,68.49,9905.0,0.15,2024-09-27 12:00:00+00:00,2024-09-27 14:00:00+02:00,2024-09-27,2024,9,27,14
2024-09-27 13:00,604.58,18.45,2.07,67.26,9895.0,0.16,2024-09-27 13:00:00+00:00,2024-09-27 15:00:00+02:00,2024-09-27,2024,9,27,15
2024-09-27 14:00,514.28,18.07,2.93,68.86,9891.0,0.16,2024-09-27 14:00:00+00:00,2024-09-27 16:00:00+02:00,2024-09-27,2024,9,27,16
2024-09-27 15:00,337.98,17.05,3.47,72.61,9889.0,0.16,2024-09-27 15:00:00+00:00,2024-09-27 17:00:00+02:00,2024-09-27,2024,9,27,17
2024-09-27 16:00,157.45,15.69,3.88,78.15,9891.0,0.17,2024-09-27 16:00:00+00:00,2024-09-27 18:00:00+02:00,2024-09-27,2024,9,27,18
2024-09-27 17:00,21.02,13.82,2.89,87.18,9892.0,0.21,2024-09-27 17:00:00+00:00,2024-09-27 19:00:00+02:00,2024-09-27,2024,9,27,19
2024-09-27 18:00,0.0,12.26,2.05,92.58,9892.0,-999.0,2024-09-27 18:00:00+00:00,2024-09-27 20:00:00+02:00,2024-09-27,2024,9,27,20
2024-09-27 19:00,0.0,11.84,1.61,93.23,9890.0,-999.0,2024-09-27 19:00:00+00:00,2024-09-27 21:00:00+02:00,2024-09-27,2024,9,27,21
2024-09-27 20:00,0.0,11.59,1.49,93.51,9889.0,-999.0,2024-09-27 20:00:00+00:00,2024-09-27 22:00:00+02:00,2024-09-27,2024,9,27,22
2024-09-27 21:00,0.0,11.17,1.85,95.15,9884.0,-999.0,2024-09-27 21:00:00+00:00,2024-09-27 23:00:00+02:00,2024-09-27,2024,9,27,23
