time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-04 22:00,0.0,21.94,2.71,54.15,9952.0,-999.0,2024-10-04 22:00:00+00:00,2024-10-05 00:00:00+02:00,2024-10-05,2024,10,5,0
2024-10-04 23:00,0.0,22.0,2.17,51.85,9949.0,-999.0,2024-10-04 23:00:00+00:00,2024-10-05 01:00:00+02:00,2024-10-05,2024,10,5,1
2024-10-05 00:00,0.0,21.44,2.02,52.58,9945.0,-999.0,2024-10-05 00:00:00+00:00,2024-10-05 02:00:00+02:00,2024-10-05,2024,10,5,2
2024-10-05 01:00,0.0,20.62,2.01,55.08,9941.0,-999.0,2024-10-05 01:00:00+00:00,2024-10-05 03:00:00+02:00,2024-10-05,2024,10,5,3
2024-10-05 02:00,0.0,19.76,1.83,56.98,9939.0,-999.0,2024-10-05 02:00:00+00:00,2024-10-05 04:00:00+02:00,2024-10-05,2024,10,5,4
2024-10-05 03:00,0.0,19.03,1.29,58.55,9940.0,-999.0,2024-10-05 03:00:00+00:00,2024-10-05 05:00:00+02:00,2024-10-05,2024,10,5,5
2024-10-05 04:00,0.0,18.48,0.89,60.33,9943.0,-999.0,2024-10-05 04:00:00+00:00,2024-10-05 06:00:00+02:00,2024-10-05,2024,10,5,6
2024-10-05 05:00,16.12,18.38,0.86,60.13,9947.0,0.22,2024-10-05 05:00:00+00:00,2024-10-05 07:00:00+02:00,2024-10-05,2024,10,5,7
2024-10-05 06:00,163.3,19.13,0.78,66.4,9951.0,0.19,2024-10-05 06:00:00+00:00,2024-10-05 08:00:00+02:00,2024-10-05,2024,10,5,8
2024-10-05 07:00,371.65,20.71,0.88,61.96,9953.0,0.17,2024-10-05 07:00:00+00:00,2024-10-05 09:00:00+02:00,2024-10-05,2024,10,5,9
2024-10-05 08:00,569.0,21.8,1.0,59.16,9952.0,0.16,2024-10-05 08:00:00+00:00,2024-10-05 10:00:00+02:00,2024-10-05,2024,10,5,10
2024-10-05 09:00,729.45,23.53,1.26,58.31,9948.0,0.15,2024-10-05 09:00:00+00:00,2024-10-05 11:00:00+02:00,2024-10-05,2024,10,5,11
2024-10-05 10:00,836.33,25.42,1.88,52.78,9944.0,0.13,2024-10-05 10:00:00+00:00,2024-10-05 12:00:00+02:00,2024-10-05,2024,10,5,12
2024-10-05 11:00,883.4,26.62,2.05,50.22,9938.0,0.14,2024-10-05 11:00:00+00:00,2024-10-05 13:00:00+02:00,2024-10-05,2024,10,5,13
2024-10-05 12:00,847.2,27.19,1.91,49.58,9932.0,0.15,2024-10-05 12:00:00+00:00,2024-10-05 14:00:00+02:00,2024-10-05,2024,10,5,14
2024-10-05 13:00,745.2,27.39,1.45,48.88,9925.0,0.15,2024-10-05 13:00:00+00:00,2024-10-05 15:00:00+02:00,2024-10-05,2024,10,5,15
2024-10-05 14:00,595.05,26.65,0.92,48.32,9919.0,0.16,2024-10-05 14:00:00+00:00,2024-10-05 16:00:00+02:00,2024-10-05,2024,10,5,16
2024-10-05 15:00,401.55,25.36,0.7,59.9,9915.0,0.16,2024-10-05 15:00:00+00:00,2024-10-05 17:00:00+02:00,2024-10-05,2024,10,5,17
2024-10-05 16:00,192.45,23.35,1.75,73.52,9915.0,0.17,2024-10-05 16:00:00+00:00,2024-10-05 18:00:00+02:00,2024-10-05,2024,10,5,18
2024-10-05 17:00,26.88,21.56,2.42,74.73,9917.0,0.21,2024-10-05 17:00:00+00:00,2024-10-05 19:00:00+02:00,2024-10-05,2024,10,5,19
2024-10-05 18:00,0.0,20.43,2.76,75.6,9918.0,-999.0,2024-10-05 18:00:00+00:00,2024-10-05 20:00:00+02:00,2024-10-05,2024,10,5,20
2024-10-05 19:00,0.0,19.94,2.88,76.52,9919.0,-999.0,2024-10-05 19:00:00+00:00,2024-10-05 21:00:00+02:00,2024-10-05,2024,10,5,21
2024-10-05 20:00,0.0,19.43,2.95,77.31,9919.0,-999.0,2024-10-05 20:00:00+00:00,2024-10-05 22:00:00+02:00,2024-10-05,2024,10,5,22
2024-10-05 21:00,0.0,18.96,2.95,77.21,9916.0,-999.0,2024-10-05 21:00:00+00:00,2024-10-05 23:00:00+02:00,2024-10-05,2024,10,5,23
