time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-31 22:00,0.0,19.36,7.04,90.93,9958.0,-999.0,2024-01-31 22:00:00+00:00,2024-02-01 00:00:00+02:00,2024-02-01,2024,2,1,0
2024-01-31 23:00,0.0,19.22,7.01,91.56,9955.0,-999.0,2024-01-31 23:00:00+00:00,2024-02-01 01:00:00+02:00,2024-02-01,2024,2,1,1
2024-02-01 00:00,0.0,19.06,7.02,92.22,9950.0,-999.0,2024-02-01 00:00:00+00:00,2024-02-01 02:00:00+02:00,2024-02-01,2024,2,1,2
2024-02-01 01:00,0.0,18.97,6.96,92.56,9946.0,-999.0,2024-02-01 01:00:00+00:00,2024-02-01 03:00:00+02:00,2024-02-01,2024,2,1,3
2024-02-01 02:00,0.0,19.03,7.28,92.12,9944.0,-999.0,2024-02-01 02:00:00+00:00,2024-02-01 04:00:00+02:00,2024-02-01,2024,2,1,4
2024-02-01 03:00,0.0,19.09,7.3,91.86,9945.0,-999.0,2024-02-01 03:00:00+00:00,2024-02-01 05:00:00+02:00,2024-02-01,2024,2,1,5
2024-02-01 04:00,0.0,19.28,7.57,91.44,9948.0,-999.0,2024-02-01 04:00:00+00:00,2024-02-01 06:00:00+02:00,2024-02-01,2024,2,1,6
2024-02-01 05:00,33.08,19.83,7.53,89.47,9950.0,0.24,2024-02-01 05:00:00+00:00,2024-02-01 07:00:00+02:00,2024-02-01,2024,2,1,7
2024-02-01 06:00,213.7,21.26,7.88,83.36,9952.0,0.2,2024-02-01 06:00:00+00:00,2024-02-01 08:00:00+02:00,2024-02-01,2024,2,1,8
2024-02-01 07:00,428.62,23.41,7.81,73.03,9950.0,0.18,2024-02-01 07:00:00+00:00,2024-02-01 09:00:00+02:00,2024-02-01,2024,2,1,9
2024-02-01 08:00,631.1,25.98,6.86,61.25,9947.0,0.17,2024-02-01 08:00:00+00:00,2024-02-01 10:00:00+02:00,2024-02-01,2024,2,1,10
2024-02-01 09:00,805.95,28.7,5.64,50.41,9943.0,0.16,2024-02-01 09:00:00+00:00,2024-02-01 11:00:00+02:00,2024-02-01,2024,2,1,11
2024-02-01 10:00,902.1,30.93,4.7,42.38,9934.0,0.16,2024-02-01 10:00:00+00:00,2024-02-01 12:00:00+02:00,2024-02-01,2024,2,1,12
2024-02-01 11:00,977.38,32.32,4.48,37.67,9926.0,0.16,2024-02-01 11:00:00+00:00,2024-02-01 13:00:00+02:00,2024-02-01,2024,2,1,13
2024-02-01 12:00,886.42,33.02,5.09,35.5,9918.0,0.17,2024-02-01 12:00:00+00:00,2024-02-01 14:00:00+02:00,2024-02-01,2024,2,1,14
2024-02-01 13:00,844.25,32.94,6.01,35.83,9913.0,0.16,2024-02-01 13:00:00+00:00,2024-02-01 15:00:00+02:00,2024-02-01,2024,2,1,15
2024-02-01 14:00,749.65,32.32,7.03,37.83,9909.0,0.16,2024-02-01 14:00:00+00:00,2024-02-01 16:00:00+02:00,2024-02-01,2024,2,1,16
2024-02-01 15:00,636.83,31.2,8.14,41.58,9906.0,0.17,2024-02-01 15:00:00+00:00,2024-02-01 17:00:00+02:00,2024-02-01,2024,2,1,17
2024-02-01 16:00,412.52,29.63,9.28,47.6,9906.0,0.18,2024-02-01 16:00:00+00:00,2024-02-01 18:00:00+02:00,2024-02-01,2024,2,1,18
2024-02-01 17:00,192.7,27.24,9.82,57.82,9908.0,0.2,2024-02-01 17:00:00+00:00,2024-02-01 19:00:00+02:00,2024-02-01,2024,2,1,19
2024-02-01 18:00,25.95,24.54,9.63,70.72,9913.0,0.22,2024-02-01 18:00:00+00:00,2024-02-01 20:00:00+02:00,2024-02-01,2024,2,1,20
2024-02-01 19:00,0.0,22.81,9.33,80.15,9917.0,-999.0,2024-02-01 19:00:00+00:00,2024-02-01 21:00:00+02:00,2024-02-01,2024,2,1,21
2024-02-01 20:00,0.0,22.19,9.06,84.46,9917.0,-999.0,2024-02-01 20:00:00+00:00,2024-02-01 22:00:00+02:00,2024-02-01,2024,2,1,22
2024-02-01 21:00,0.0,21.94,8.34,86.87,9915.0,-999.0,2024-02-01 21:00:00+00:00,2024-02-01 23:00:00+02:00,2024-02-01,2024,2,1,23
