time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-11 22:00,0.0,18.58,3.26,87.88,9883.0,-999.0,2024-01-11 22:00:00+00:00,2024-01-12 00:00:00+02:00,2024-01-12,2024,1,12,0
2024-01-11 23:00,0.0,18.16,3.04,91.05,9882.0,-999.0,2024-01-11 23:00:00+00:00,2024-01-12 01:00:00+02:00,2024-01-12,2024,1,12,1
2024-01-12 00:00,0.0,17.9,2.89,93.07,9881.0,-999.0,2024-01-12 00:00:00+00:00,2024-01-12 02:00:00+02:00,2024-01-12,2024,1,12,2
2024-01-12 01:00,0.0,17.56,2.77,95.45,9878.0,-999.0,2024-01-12 01:00:00+00:00,2024-01-12 03:00:00+02:00,2024-01-12,2024,1,12,3
2024-01-12 02:00,0.0,17.12,2.71,98.46,9877.0,-999.0,2024-01-12 02:00:00+00:00,2024-01-12 04:00:00+02:00,2024-01-12,2024,1,12,4
2024-01-12 03:00,0.0,16.84,2.61,100.0,9881.0,-999.0,2024-01-12 03:00:00+00:00,2024-01-12 05:00:00+02:00,2024-01-12,2024,1,12,5
2024-01-12 04:00,0.0,16.7,2.43,100.0,9887.0,-999.0,2024-01-12 04:00:00+00:00,2024-01-12 06:00:00+02:00,2024-01-12,2024,1,12,6
2024-01-12 05:00,51.35,18.14,2.69,93.3,9893.0,0.18,2024-01-12 05:00:00+00:00,2024-01-12 07:00:00+02:00,2024-01-12,2024,1,12,7
2024-01-12 06:00,176.57,19.91,3.06,82.91,9899.0,0.17,2024-01-12 06:00:00+00:00,2024-01-12 08:00:00+02:00,2024-01-12,2024,1,12,8
2024-01-12 07:00,315.75,21.56,3.27,73.88,9901.0,0.16,2024-01-12 07:00:00+00:00,2024-01-12 09:00:00+02:00,2024-01-12,2024,1,12,9
2024-01-12 08:00,555.7,23.22,3.69,65.09,9902.0,0.16,2024-01-12 08:00:00+00:00,2024-01-12 10:00:00+02:00,2024-01-12,2024,1,12,10
2024-01-12 09:00,784.38,24.63,4.13,57.17,9902.0,0.15,2024-01-12 09:00:00+00:00,2024-01-12 11:00:00+02:00,2024-01-12,2024,1,12,11
2024-01-12 10:00,979.25,25.52,4.57,51.95,9901.0,0.15,2024-01-12 10:00:00+00:00,2024-01-12 12:00:00+02:00,2024-01-12,2024,1,12,12
2024-01-12 11:00,1064.5,26.01,4.95,49.23,9898.0,0.15,2024-01-12 11:00:00+00:00,2024-01-12 13:00:00+02:00,2024-01-12,2024,1,12,13
2024-01-12 12:00,1059.55,26.25,5.19,47.7,9895.0,0.16,2024-01-12 12:00:00+00:00,2024-01-12 14:00:00+02:00,2024-01-12,2024,1,12,14
2024-01-12 13:00,976.08,26.27,5.5,46.85,9894.0,0.15,2024-01-12 13:00:00+00:00,2024-01-12 15:00:00+02:00,2024-01-12,2024,1,12,15
2024-01-12 14:00,848.75,25.88,5.86,47.43,9895.0,0.15,2024-01-12 14:00:00+00:00,2024-01-12 16:00:00+02:00,2024-01-12,2024,1,12,16
2024-01-12 15:00,673.42,25.0,6.14,49.83,9895.0,0.16,2024-01-12 15:00:00+00:00,2024-01-12 17:00:00+02:00,2024-01-12,2024,1,12,17
2024-01-12 16:00,465.83,23.73,6.13,54.32,9898.0,0.17,2024-01-12 16:00:00+00:00,2024-01-12 18:00:00+02:00,2024-01-12,2024,1,12,18
2024-01-12 17:00,245.82,22.15,5.85,60.87,9903.0,0.19,2024-01-12 17:00:00+00:00,2024-01-12 19:00:00+02:00,2024-01-12,2024,1,12,19
2024-01-12 18:00,50.22,20.34,5.13,69.43,9908.0,0.23,2024-01-12 18:00:00+00:00,2024-01-12 20:00:00+02:00,2024-01-12,2024,1,12,20
2024-01-12 19:00,0.0,19.06,4.29,76.92,9912.0,-999.0,2024-01-12 19:00:00+00:00,2024-01-12 21:00:00+02:00,2024-01-12,2024,1,12,21
2024-01-12 20:00,0.0,18.33,3.72,82.12,9917.0,-999.0,2024-01-12 20:00:00+00:00,2024-01-12 22:00:00+02:00,2024-01-12,2024,1,12,22
2024-01-12 21:00,0.0,17.66,3.07,86.76,9919.0,-999.0,2024-01-12 21:00:00+00:00,2024-01-12 23:00:00+02:00,2024-01-12,2024,1,12,23
