time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-18 22:00,0.0,12.23,3.98,94.08,9914.0,-999.0,2024-06-18 22:00:00+00:00,2024-06-19 00:00:00+02:00,2024-06-19,2024,6,19,0
2024-06-18 23:00,0.0,12.26,3.55,93.92,9917.0,-999.0,2024-06-18 23:00:00+00:00,2024-06-19 01:00:00+02:00,2024-06-19,2024,6,19,1
2024-06-19 00:00,0.0,12.35,3.18,93.41,9922.0,-999.0,2024-06-19 00:00:00+00:00,2024-06-19 02:00:00+02:00,2024-06-19,2024,6,19,2
2024-06-19 01:00,0.0,12.43,2.76,92.43,9928.0,-999.0,2024-06-19 01:00:00+00:00,2024-06-19 03:00:00+02:00,2024-06-19,2024,6,19,3
2024-06-19 02:00,0.0,12.31,2.69,91.43,9932.0,-999.0,2024-06-19 02:00:00+00:00,2024-06-19 04:00:00+02:00,2024-06-19,2024,6,19,4
2024-06-19 03:00,0.0,11.92,2.78,90.56,9936.0,-999.0,2024-06-19 03:00:00+00:00,2024-06-19 05:00:00+02:00,2024-06-19,2024,6,19,5
2024-06-19 04:00,0.0,11.41,2.85,89.84,9940.0,-999.0,2024-06-19 04:00:00+00:00,2024-06-19 06:00:00+02:00,2024-06-19,2024,6,19,6
2024-06-19 05:00,0.0,11.19,2.72,88.36,9947.0,-999.0,2024-06-19 05:00:00+00:00,2024-06-19 07:00:00+02:00,2024-06-19,2024,6,19,7
2024-06-19 06:00,0.0,11.16,2.48,86.2,9953.0,-999.0,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+02:00,2024-06-19,2024,6,19,8
2024-06-19 07:00,65.95,11.9,1.96,84.53,9960.0,0.17,2024-06-19 07:00:00+00:00,2024-06-19 09:00:00+02:00,2024-06-19,2024,6,19,9
2024-06-19 08:00,214.48,13.4,2.04,79.34,9967.0,0.15,2024-06-19 08:00:00+00:00,2024-06-19 10:00:00+02:00,2024-06-19,2024,6,19,10
2024-06-19 09:00,349.15,14.09,2.48,73.05,9975.0,0.14,2024-06-19 09:00:00+00:00,2024-06-19 11:00:00+02:00,2024-06-19,2024,6,19,11
2024-06-19 10:00,446.17,14.62,2.35,68.41,9978.0,0.13,2024-06-19 10:00:00+00:00,2024-06-19 12:00:00+02:00,2024-06-19,2024,6,19,12
2024-06-19 11:00,492.12,15.08,1.98,64.44,9974.0,0.13,2024-06-19 11:00:00+00:00,2024-06-19 13:00:00+02:00,2024-06-19,2024,6,19,13
2024-06-19 12:00,475.92,15.46,1.51,61.86,9969.0,0.13,2024-06-19 12:00:00+00:00,2024-06-19 14:00:00+02:00,2024-06-19,2024,6,19,14
2024-06-19 13:00,404.0,15.54,1.14,60.35,9965.0,0.13,2024-06-19 13:00:00+00:00,2024-06-19 15:00:00+02:00,2024-06-19,2024,6,19,15
2024-06-19 14:00,298.3,15.37,1.15,60.65,9965.0,0.14,2024-06-19 14:00:00+00:00,2024-06-19 16:00:00+02:00,2024-06-19,2024,6,19,16
2024-06-19 15:00,156.7,14.77,1.47,66.29,9970.0,0.16,2024-06-19 15:00:00+00:00,2024-06-19 17:00:00+02:00,2024-06-19,2024,6,19,17
2024-06-19 16:00,22.88,13.05,1.74,75.45,9978.0,0.19,2024-06-19 16:00:00+00:00,2024-06-19 18:00:00+02:00,2024-06-19,2024,6,19,18
2024-06-19 17:00,0.0,12.19,1.9,75.64,9987.0,-999.0,2024-06-19 17:00:00+00:00,2024-06-19 19:00:00+02:00,2024-06-19,2024,6,19,19
2024-06-19 18:00,0.0,11.8,1.85,77.09,9994.0,-999.0,2024-06-19 18:00:00+00:00,2024-06-19 20:00:00+02:00,2024-06-19,2024,6,19,20
2024-06-19 19:00,0.0,11.45,1.7,79.17,9998.0,-999.0,2024-06-19 19:00:00+00:00,2024-06-19 21:00:00+02:00,2024-06-19,2024,6,19,21
2024-06-19 20:00,0.0,11.21,1.41,80.09,10000.0,-999.0,2024-06-19 20:00:00+00:00,2024-06-19 22:00:00+02:00,2024-06-19,2024,6,19,22
2024-06-19 21:00,0.0,10.99,1.14,80.42,10000.0,-999.0,2024-06-19 21:00:00+00:00,2024-06-19 23:00:00+02:00,2024-06-19,2024,6,19,23
