time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-09 22:00,0.0,13.52,1.56,94.83,9928.0,-999.0,2024-10-09 22:00:00+00:00,2024-10-10 00:00:00+02:00,2024-10-10,2024,10,10,0
2024-10-09 23:00,0.0,13.17,1.63,94.89,9923.0,-999.0,2024-10-09 23:00:00+00:00,2024-10-10 01:00:00+02:00,2024-10-10,2024,10,10,1
2024-10-10 00:00,0.0,12.71,2.32,95.9,9917.0,-999.0,2024-10-10 00:00:00+00:00,2024-10-10 02:00:00+02:00,2024-10-10,2024,10,10,2
2024-10-10 01:00,0.0,12.34,2.86,96.45,9912.0,-999.0,2024-10-10 01:00:00+00:00,2024-10-10 03:00:00+02:00,2024-10-10,2024,10,10,3
2024-10-10 02:00,0.0,12.02,3.23,96.68,9909.0,-999.0,2024-10-10 02:00:00+00:00,2024-10-10 04:00:00+02:00,2024-10-10,2024,10,10,4
2024-10-10 03:00,0.0,11.67,3.34,96.98,9907.0,-999.0,2024-10-10 03:00:00+00:00,2024-10-10 05:00:00+02:00,2024-10-10,2024,10,10,5
2024-10-10 04:00,0.0,11.36,3.48,97.5,9911.0,-999.0,2024-10-10 04:00:00+00:00,2024-10-10 06:00:00+02:00,2024-10-10,2024,10,10,6
2024-10-10 05:00,22.58,11.35,3.78,97.3,9919.0,0.2,2024-10-10 05:00:00+00:00,2024-10-10 07:00:00+02:00,2024-10-10,2024,10,10,7
2024-10-10 06:00,133.7,12.31,5.07,94.25,9926.0,0.16,2024-10-10 06:00:00+00:00,2024-10-10 08:00:00+02:00,2024-10-10,2024,10,10,8
2024-10-10 07:00,282.77,12.9,5.64,91.51,9926.0,0.16,2024-10-10 07:00:00+00:00,2024-10-10 09:00:00+02:00,2024-10-10,2024,10,10,9
2024-10-10 08:00,427.65,13.89,6.03,87.07,9924.0,0.16,2024-10-10 08:00:00+00:00,2024-10-10 10:00:00+02:00,2024-10-10,2024,10,10,10
2024-10-10 09:00,396.42,15.38,6.3,80.88,9924.0,0.16,2024-10-10 09:00:00+00:00,2024-10-10 11:00:00+02:00,2024-10-10,2024,10,10,11
2024-10-10 10:00,465.5,16.36,6.58,77.25,9924.0,0.16,2024-10-10 10:00:00+00:00,2024-10-10 12:00:00+02:00,2024-10-10,2024,10,10,12
2024-10-10 11:00,446.48,16.76,6.73,76.13,9925.0,0.16,2024-10-10 11:00:00+00:00,2024-10-10 13:00:00+02:00,2024-10-10,2024,10,10,13
2024-10-10 12:00,449.38,16.86,6.7,75.98,9924.0,0.16,2024-10-10 12:00:00+00:00,2024-10-10 14:00:00+02:00,2024-10-10,2024,10,10,14
2024-10-10 13:00,475.88,17.12,6.64,74.47,9922.0,0.16,2024-10-10 13:00:00+00:00,2024-10-10 15:00:00+02:00,2024-10-10,2024,10,10,15
2024-10-10 14:00,513.65,16.91,6.27,74.2,9917.0,0.16,2024-10-10 14:00:00+00:00,2024-10-10 16:00:00+02:00,2024-10-10,2024,10,10,16
2024-10-10 15:00,366.83,16.13,5.76,77.09,9913.0,0.16,2024-10-10 15:00:00+00:00,2024-10-10 17:00:00+02:00,2024-10-10,2024,10,10,17
2024-10-10 16:00,185.38,15.56,5.07,80.94,9913.0,0.17,2024-10-10 16:00:00+00:00,2024-10-10 18:00:00+02:00,2024-10-10,2024,10,10,18
2024-10-10 17:00,35.85,14.87,4.19,86.45,9921.0,0.21,2024-10-10 17:00:00+00:00,2024-10-10 19:00:00+02:00,2024-10-10,2024,10,10,19
2024-10-10 18:00,0.0,13.65,3.47,93.21,9938.0,-999.0,2024-10-10 18:00:00+00:00,2024-10-10 20:00:00+02:00,2024-10-10,2024,10,10,20
2024-10-10 19:00,0.0,13.06,2.51,96.15,9940.0,-999.0,2024-10-10 19:00:00+00:00,2024-10-10 21:00:00+02:00,2024-10-10,2024,10,10,21
2024-10-10 20:00,0.0,12.28,2.67,99.28,9936.0,-999.0,2024-10-10 20:00:00+00:00,2024-10-10 22:00:00+02:00,2024-10-10,2024,10,10,22
2024-10-10 21:00,0.0,12.27,2.45,98.7,9938.0,-999.0,2024-10-10 21:00:00+00:00,2024-10-10 23:00:00+02:00,2024-10-10,2024,10,10,23
