time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-12-07 22:00,0.0,15.27,2.5,86.82,9945.0,-999.0,2024-12-07 22:00:00+00:00,2024-12-08 00:00:00+02:00,2024-12-08,2024,12,8,0
2024-12-07 23:00,0.0,14.97,2.51,88.39,9941.0,-999.0,2024-12-07 23:00:00+00:00,2024-12-08 01:00:00+02:00,2024-12-08,2024,12,8,1
2024-12-08 00:00,0.0,14.66,2.39,89.65,9935.0,-999.0,2024-12-08 00:00:00+00:00,2024-12-08 02:00:00+02:00,2024-12-08,2024,12,8,2
2024-12-08 01:00,0.0,14.39,2.24,90.5,9930.0,-999.0,2024-12-08 01:00:00+00:00,2024-12-08 03:00:00+02:00,2024-12-08,2024,12,8,3
2024-12-08 02:00,0.0,14.19,2.12,90.89,9928.0,-999.0,2024-12-08 02:00:00+00:00,2024-12-08 04:00:00+02:00,2024-12-08,2024,12,8,4
2024-12-08 03:00,0.0,14.01,2.2,91.38,9930.0,-999.0,2024-12-08 03:00:00+00:00,2024-12-08 05:00:00+02:00,2024-12-08,2024,12,8,5
2024-12-08 04:00,8.57,13.73,2.39,92.51,9937.0,0.23,2024-12-08 04:00:00+00:00,2024-12-08 06:00:00+02:00,2024-12-08,2024,12,8,6
2024-12-08 05:00,148.25,15.45,2.41,83.74,9943.0,0.19,2024-12-08 05:00:00+00:00,2024-12-08 07:00:00+02:00,2024-12-08,2024,12,8,7
2024-12-08 06:00,364.85,17.49,2.89,72.94,9947.0,0.17,2024-12-08 06:00:00+00:00,2024-12-08 08:00:00+02:00,2024-12-08,2024,12,8,8
2024-12-08 07:00,584.22,19.16,2.73,63.83,9948.0,0.16,2024-12-08 07:00:00+00:00,2024-12-08 09:00:00+02:00,2024-12-08,2024,12,8,9
2024-12-08 08:00,778.42,20.85,2.51,55.1,9946.0,0.15,2024-12-08 08:00:00+00:00,2024-12-08 10:00:00+02:00,2024-12-08,2024,12,8,10
2024-12-08 09:00,940.5,22.33,3.3,48.46,9947.0,0.14,2024-12-08 09:00:00+00:00,2024-12-08 11:00:00+02:00,2024-12-08,2024,12,8,11
2024-12-08 10:00,1026.82,23.34,4.66,44.66,9951.0,0.15,2024-12-08 10:00:00+00:00,2024-12-08 12:00:00+02:00,2024-12-08,2024,12,8,12
2024-12-08 11:00,1110.12,23.91,5.33,43.0,9951.0,0.13,2024-12-08 11:00:00+00:00,2024-12-08 13:00:00+02:00,2024-12-08,2024,12,8,13
2024-12-08 12:00,1075.35,24.12,5.55,42.7,9947.0,0.14,2024-12-08 12:00:00+00:00,2024-12-08 14:00:00+02:00,2024-12-08,2024,12,8,14
2024-12-08 13:00,985.1,24.14,5.48,42.63,9941.0,0.14,2024-12-08 13:00:00+00:00,2024-12-08 15:00:00+02:00,2024-12-08,2024,12,8,15
2024-12-08 14:00,844.83,24.1,5.23,42.02,9934.0,0.15,2024-12-08 14:00:00+00:00,2024-12-08 16:00:00+02:00,2024-12-08,2024,12,8,16
2024-12-08 15:00,658.05,24.0,5.39,41.25,9931.0,0.15,2024-12-08 15:00:00+00:00,2024-12-08 17:00:00+02:00,2024-12-08,2024,12,8,17
2024-12-08 16:00,440.17,23.1,6.52,43.67,9935.0,0.17,2024-12-08 16:00:00+00:00,2024-12-08 18:00:00+02:00,2024-12-08,2024,12,8,18
2024-12-08 17:00,213.45,21.29,7.01,50.72,9939.0,0.19,2024-12-08 17:00:00+00:00,2024-12-08 19:00:00+02:00,2024-12-08,2024,12,8,19
2024-12-08 18:00,28.55,19.23,5.57,60.28,9934.0,0.22,2024-12-08 18:00:00+00:00,2024-12-08 20:00:00+02:00,2024-12-08,2024,12,8,20
2024-12-08 19:00,0.0,17.97,5.06,67.55,9937.0,-999.0,2024-12-08 19:00:00+00:00,2024-12-08 21:00:00+02:00,2024-12-08,2024,12,8,21
2024-12-08 20:00,0.0,17.64,6.35,71.31,9947.0,-999.0,2024-12-08 20:00:00+00:00,2024-12-08 22:00:00+02:00,2024-12-08,2024,12,8,22
2024-12-08 21:00,0.0,17.07,6.63,76.56,9951.0,-999.0,2024-12-08 21:00:00+00:00,2024-12-08 23:00:00+02:00,2024-12-08,2024,12,8,23
