time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-03-21 22:00,0.0,22.8,2.61,45.22,9861.0,-999.0,2024-03-21 22:00:00+00:00,2024-03-22 00:00:00+02:00,2024-03-22,2024,3,22,0
2024-03-21 23:00,0.0,22.95,2.34,43.68,9859.0,-999.0,2024-03-21 23:00:00+00:00,2024-03-22 01:00:00+02:00,2024-03-22,2024,3,22,1
2024-03-22 00:00,0.0,23.13,2.0,41.98,9857.0,-999.0,2024-03-22 00:00:00+00:00,2024-03-22 02:00:00+02:00,2024-03-22,2024,3,22,2
2024-03-22 01:00,0.0,23.26,1.59,40.55,9856.0,-999.0,2024-03-22 01:00:00+00:00,2024-03-22 03:00:00+02:00,2024-03-22,2024,3,22,3
2024-03-22 02:00,0.0,23.06,1.24,40.43,9857.0,-999.0,2024-03-22 02:00:00+00:00,2024-03-22 04:00:00+02:00,2024-03-22,2024,3,22,4
2024-03-22 03:00,0.0,22.26,1.23,42.69,9859.0,-999.0,2024-03-22 03:00:00+00:00,2024-03-22 05:00:00+02:00,2024-03-22,2024,3,22,5
2024-03-22 04:00,0.0,21.08,1.51,47.47,9863.0,-999.0,2024-03-22 04:00:00+00:00,2024-03-22 06:00:00+02:00,2024-03-22,2024,3,22,6
2024-03-22 05:00,0.0,20.11,1.65,52.16,9868.0,-999.0,2024-03-22 05:00:00+00:00,2024-03-22 07:00:00+02:00,2024-03-22,2024,3,22,7
2024-03-22 06:00,68.32,20.79,1.56,53.62,9872.0,0.19,2024-03-22 06:00:00+00:00,2024-03-22 08:00:00+02:00,2024-03-22,2024,3,22,8
2024-03-22 07:00,199.35,23.15,1.97,45.72,9875.0,0.17,2024-03-22 07:00:00+00:00,2024-03-22 09:00:00+02:00,2024-03-22,2024,3,22,9
2024-03-22 08:00,334.33,25.26,2.28,41.13,9878.0,0.15,2024-03-22 08:00:00+00:00,2024-03-22 10:00:00+02:00,2024-03-22,2024,3,22,10
2024-03-22 09:00,450.35,27.35,3.19,36.53,9878.0,0.15,2024-03-22 09:00:00+00:00,2024-03-22 11:00:00+02:00,2024-03-22,2024,3,22,11
2024-03-22 10:00,513.58,28.38,3.83,35.04,9875.0,0.15,2024-03-22 10:00:00+00:00,2024-03-22 12:00:00+02:00,2024-03-22,2024,3,22,12
2024-03-22 11:00,617.33,28.62,4.43,35.99,9872.0,0.15,2024-03-22 11:00:00+00:00,2024-03-22 13:00:00+02:00,2024-03-22,2024,3,22,13
2024-03-22 12:00,702.97,28.02,5.23,39.42,9872.0,0.15,2024-03-22 12:00:00+00:00,2024-03-22 14:00:00+02:00,2024-03-22,2024,3,22,14
2024-03-22 13:00,649.88,26.31,5.71,46.24,9874.0,0.15,2024-03-22 13:00:00+00:00,2024-03-22 15:00:00+02:00,2024-03-22,2024,3,22,15
2024-03-22 14:00,540.2,24.28,5.32,54.92,9876.0,0.15,2024-03-22 14:00:00+00:00,2024-03-22 16:00:00+02:00,2024-03-22,2024,3,22,16
2024-03-22 15:00,376.77,22.76,4.37,62.01,9877.0,0.16,2024-03-22 15:00:00+00:00,2024-03-22 17:00:00+02:00,2024-03-22,2024,3,22,17
2024-03-22 16:00,194.52,21.73,4.0,66.94,9879.0,0.17,2024-03-22 16:00:00+00:00,2024-03-22 18:00:00+02:00,2024-03-22,2024,3,22,18
2024-03-22 17:00,34.47,20.5,4.21,73.85,9885.0,0.21,2024-03-22 17:00:00+00:00,2024-03-22 19:00:00+02:00,2024-03-22,2024,3,22,19
2024-03-22 18:00,0.0,19.45,4.15,81.43,9891.0,-999.0,2024-03-22 18:00:00+00:00,2024-03-22 20:00:00+02:00,2024-03-22,2024,3,22,20
2024-03-22 19:00,0.0,18.81,4.0,86.4,9898.0,-999.0,2024-03-22 19:00:00+00:00,2024-03-22 21:00:00+02:00,2024-03-22,2024,3,22,21
2024-03-22 20:00,0.0,18.48,3.85,88.46,9902.0,-999.0,2024-03-22 20:00:00+00:00,2024-03-22 22:00:00+02:00,2024-03-22,2024,3,22,22
2024-03-22 21:00,0.0,18.3,3.58,88.96,9904.0,-999.0,2024-03-22 21:00:00+00:00,2024-03-22 23:00:00+02:00,2024-03-22,2024,3,22,23
