time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-09-06 22:00,0.0,8.26,4.31,94.76,10019.0,-999.0,2024-09-06 22:00:00+00:00,2024-09-07 00:00:00+02:00,2024-09-07,2024,9,7,0
2024-09-06 23:00,0.0,7.92,4.31,96.33,10015.0,-999.0,2024-09-06 23:00:00+00:00,2024-09-07 01:00:00+02:00,2024-09-07,2024,9,7,1
2024-09-07 00:00,0.0,7.58,4.22,97.92,10009.0,-999.0,2024-09-07 00:00:00+00:00,2024-09-07 02:00:00+02:00,2024-09-07,2024,9,7,2
2024-09-07 01:00,0.0,7.33,4.05,98.75,10000.0,-999.0,2024-09-07 01:00:00+00:00,2024-09-07 03:00:00+02:00,2024-09-07,2024,9,7,3
2024-09-07 02:00,0.0,7.19,3.84,99.01,9995.0,-999.0,2024-09-07 02:00:00+00:00,2024-09-07 04:00:00+02:00,2024-09-07,2024,9,7,4
2024-09-07 03:00,0.0,7.21,3.9,98.39,9993.0,-999.0,2024-09-07 03:00:00+00:00,2024-09-07 05:00:00+02:00,2024-09-07,2024,9,7,5
2024-09-07 04:00,0.0,7.17,3.98,97.74,9995.0,-999.0,2024-09-07 04:00:00+00:00,2024-09-07 06:00:00+02:00,2024-09-07,2024,9,7,6
2024-09-07 05:00,0.0,7.03,3.79,97.43,9997.0,-999.0,2024-09-07 05:00:00+00:00,2024-09-07 07:00:00+02:00,2024-09-07,2024,9,7,7
2024-09-07 06:00,72.18,7.39,3.44,95.24,10000.0,0.22,2024-09-07 06:00:00+00:00,2024-09-07 08:00:00+02:00,2024-09-07,2024,9,7,8
2024-09-07 07:00,279.83,9.18,3.6,87.67,10004.0,0.18,2024-09-07 07:00:00+00:00,2024-09-07 09:00:00+02:00,2024-09-07,2024,9,7,9
2024-09-07 08:00,482.2,10.89,3.81,80.28,10007.0,0.16,2024-09-07 08:00:00+00:00,2024-09-07 10:00:00+02:00,2024-09-07,2024,9,7,10
2024-09-07 09:00,647.75,12.44,3.98,74.43,10005.0,0.15,2024-09-07 09:00:00+00:00,2024-09-07 11:00:00+02:00,2024-09-07,2024,9,7,11
2024-09-07 10:00,759.05,13.52,4.16,70.86,10000.0,0.14,2024-09-07 10:00:00+00:00,2024-09-07 12:00:00+02:00,2024-09-07,2024,9,7,12
2024-09-07 11:00,797.53,14.32,4.51,68.59,9993.0,0.15,2024-09-07 11:00:00+00:00,2024-09-07 13:00:00+02:00,2024-09-07,2024,9,7,13
2024-09-07 12:00,775.2,14.64,5.32,68.38,9986.0,0.15,2024-09-07 12:00:00+00:00,2024-09-07 14:00:00+02:00,2024-09-07,2024,9,7,14
2024-09-07 13:00,691.5,14.45,6.07,69.49,9981.0,0.15,2024-09-07 13:00:00+00:00,2024-09-07 15:00:00+02:00,2024-09-07,2024,9,7,15
2024-09-07 14:00,549.88,13.88,6.42,70.98,9979.0,0.16,2024-09-07 14:00:00+00:00,2024-09-07 16:00:00+02:00,2024-09-07,2024,9,7,16
2024-09-07 15:00,363.45,12.99,6.34,72.78,9979.0,0.17,2024-09-07 15:00:00+00:00,2024-09-07 17:00:00+02:00,2024-09-07,2024,9,7,17
2024-09-07 16:00,155.88,11.78,5.62,76.52,9982.0,0.2,2024-09-07 16:00:00+00:00,2024-09-07 18:00:00+02:00,2024-09-07,2024,9,7,18
2024-09-07 17:00,10.07,10.11,4.58,83.36,9986.0,0.23,2024-09-07 17:00:00+00:00,2024-09-07 19:00:00+02:00,2024-09-07,2024,9,7,19
2024-09-07 18:00,0.0,9.76,4.64,84.21,9993.0,-999.0,2024-09-07 18:00:00+00:00,2024-09-07 20:00:00+02:00,2024-09-07,2024,9,7,20
2024-09-07 19:00,0.0,9.74,4.42,84.24,9998.0,-999.0,2024-09-07 19:00:00+00:00,2024-09-07 21:00:00+02:00,2024-09-07,2024,9,7,21
2024-09-07 20:00,0.0,9.66,3.93,84.84,10000.0,-999.0,2024-09-07 20:00:00+00:00,2024-09-07 22:00:00+02:00,2024-09-07,2024,9,7,22
2024-09-07 21:00,0.0,9.48,3.72,85.61,10001.0,-999.0,2024-09-07 21:00:00+00:00,2024-09-07 23:00:00+02:00,2024-09-07,2024,9,7,23
