time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-08-03 22:00,0.0,9.25,6.21,98.52,9834.0,-999.0,2024-08-03 22:00:00+00:00,2024-08-04 00:00:00+02:00,2024-08-04,2024,8,4,0
2024-08-03 23:00,0.0,10.23,7.78,96.67,9837.0,-999.0,2024-08-03 23:00:00+00:00,2024-08-04 01:00:00+02:00,2024-08-04,2024,8,4,1
2024-08-04 00:00,0.0,11.16,8.72,95.56,9835.0,-999.0,2024-08-04 00:00:00+00:00,2024-08-04 02:00:00+02:00,2024-08-04,2024,8,4,2
2024-08-04 01:00,0.0,11.56,9.37,94.41,9832.0,-999.0,2024-08-04 01:00:00+00:00,2024-08-04 03:00:00+02:00,2024-08-04,2024,8,4,3
2024-08-04 02:00,0.0,11.58,10.43,93.22,9828.0,-999.0,2024-08-04 02:00:00+00:00,2024-08-04 04:00:00+02:00,2024-08-04,2024,8,4,4
2024-08-04 03:00,0.0,11.36,11.05,93.74,9825.0,-999.0,2024-08-04 03:00:00+00:00,2024-08-04 05:00:00+02:00,2024-08-04,2024,8,4,5
2024-08-04 04:00,0.0,11.36,10.03,94.7,9827.0,-999.0,2024-08-04 04:00:00+00:00,2024-08-04 06:00:00+02:00,2024-08-04,2024,8,4,6
2024-08-04 05:00,0.0,10.88,9.09,93.97,9845.0,-999.0,2024-08-04 05:00:00+00:00,2024-08-04 07:00:00+02:00,2024-08-04,2024,8,4,7
2024-08-04 06:00,3.15,9.44,9.33,91.78,9870.0,0.17,2024-08-04 06:00:00+00:00,2024-08-04 08:00:00+02:00,2024-08-04,2024,8,4,8
2024-08-04 07:00,74.05,8.79,7.73,90.63,9888.0,0.15,2024-08-04 07:00:00+00:00,2024-08-04 09:00:00+02:00,2024-08-04,2024,8,4,9
2024-08-04 08:00,198.18,9.36,7.09,87.87,9901.0,0.15,2024-08-04 08:00:00+00:00,2024-08-04 10:00:00+02:00,2024-08-04,2024,8,4,10
2024-08-04 09:00,291.98,10.14,7.7,83.5,9915.0,0.15,2024-08-04 09:00:00+00:00,2024-08-04 11:00:00+02:00,2024-08-04,2024,8,4,11
2024-08-04 10:00,349.27,10.38,8.1,79.36,9926.0,0.15,2024-08-04 10:00:00+00:00,2024-08-04 12:00:00+02:00,2024-08-04,2024,8,4,12
2024-08-04 11:00,449.0,10.48,7.99,75.53,9934.0,0.15,2024-08-04 11:00:00+00:00,2024-08-04 13:00:00+02:00,2024-08-04,2024,8,4,13
2024-08-04 12:00,521.85,10.73,7.43,71.85,9938.0,0.15,2024-08-04 12:00:00+00:00,2024-08-04 14:00:00+02:00,2024-08-04,2024,8,4,14
2024-08-04 13:00,479.38,10.89,6.79,69.55,9944.0,0.15,2024-08-04 13:00:00+00:00,2024-08-04 15:00:00+02:00,2024-08-04,2024,8,4,15
2024-08-04 14:00,328.0,10.74,6.02,69.3,9950.0,0.16,2024-08-04 14:00:00+00:00,2024-08-04 16:00:00+02:00,2024-08-04,2024,8,4,16
2024-08-04 15:00,212.98,10.32,4.79,71.31,9955.0,0.17,2024-08-04 15:00:00+00:00,2024-08-04 17:00:00+02:00,2024-08-04,2024,8,4,17
2024-08-04 16:00,70.68,9.05,3.45,80.06,9961.0,0.2,2024-08-04 16:00:00+00:00,2024-08-04 18:00:00+02:00,2024-08-04,2024,8,4,18
2024-08-04 17:00,0.0,7.61,3.53,81.66,9971.0,-999.0,2024-08-04 17:00:00+00:00,2024-08-04 19:00:00+02:00,2024-08-04,2024,8,4,19
2024-08-04 18:00,0.0,7.3,3.59,81.46,9980.0,-999.0,2024-08-04 18:00:00+00:00,2024-08-04 20:00:00+02:00,2024-08-04,2024,8,4,20
2024-08-04 19:00,0.0,7.17,3.62,81.46,9987.0,-999.0,2024-08-04 19:00:00+00:00,2024-08-04 21:00:00+02:00,2024-08-04,2024,8,4,21
2024-08-04 20:00,0.0,7.05,3.63,81.38,9991.0,-999.0,2024-08-04 20:00:00+00:00,2024-08-04 22:00:00+02:00,2024-08-04,2024,8,4,22
2024-08-04 21:00,0.0,6.92,3.85,81.81,9994.0,-999.0,2024-08-04 21:00:00+00:00,2024-08-04 23:00:00+02:00,2024-08-04,2024,8,4,23
