time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-27 22:00,0.0,20.06,1.53,72.5,9841.0,-999.0,2024-01-27 22:00:00+00:00,2024-01-28 00:00:00+02:00,2024-01-28,2024,1,28,0
2024-01-27 23:00,0.0,19.22,2.78,75.62,9843.0,-999.0,2024-01-27 23:00:00+00:00,2024-01-28 01:00:00+02:00,2024-01-28,2024,1,28,1
2024-01-28 00:00,0.0,18.67,4.1,78.12,9842.0,-999.0,2024-01-28 00:00:00+00:00,2024-01-28 02:00:00+02:00,2024-01-28,2024,1,28,2
2024-01-28 01:00,0.0,18.18,4.86,80.85,9842.0,-999.0,2024-01-28 01:00:00+00:00,2024-01-28 03:00:00+02:00,2024-01-28,2024,1,28,3
2024-01-28 02:00,0.0,17.9,5.25,83.43,9843.0,-999.0,2024-01-28 02:00:00+00:00,2024-01-28 04:00:00+02:00,2024-01-28,2024,1,28,4
2024-01-28 03:00,0.0,17.78,5.4,85.86,9846.0,-999.0,2024-01-28 03:00:00+00:00,2024-01-28 05:00:00+02:00,2024-01-28,2024,1,28,5
2024-01-28 04:00,0.0,17.56,5.4,88.76,9853.0,-999.0,2024-01-28 04:00:00+00:00,2024-01-28 06:00:00+02:00,2024-01-28,2024,1,28,6
2024-01-28 05:00,32.05,17.67,5.8,90.29,9860.0,0.17,2024-01-28 05:00:00+00:00,2024-01-28 07:00:00+02:00,2024-01-28,2024,1,28,7
2024-01-28 06:00,203.5,18.67,6.83,86.67,9868.0,0.17,2024-01-28 06:00:00+00:00,2024-01-28 08:00:00+02:00,2024-01-28,2024,1,28,8
2024-01-28 07:00,393.85,19.77,7.1,80.16,9872.0,0.16,2024-01-28 07:00:00+00:00,2024-01-28 09:00:00+02:00,2024-01-28,2024,1,28,9
2024-01-28 08:00,604.22,20.26,7.17,76.67,9876.0,0.16,2024-01-28 08:00:00+00:00,2024-01-28 10:00:00+02:00,2024-01-28,2024,1,28,10
2024-01-28 09:00,779.88,22.11,7.14,66.86,9878.0,0.15,2024-01-28 09:00:00+00:00,2024-01-28 11:00:00+02:00,2024-01-28,2024,1,28,11
2024-01-28 10:00,956.6,23.63,6.98,57.15,9875.0,0.15,2024-01-28 10:00:00+00:00,2024-01-28 12:00:00+02:00,2024-01-28,2024,1,28,12
2024-01-28 11:00,1010.15,24.39,6.77,51.14,9870.0,0.15,2024-01-28 11:00:00+00:00,2024-01-28 13:00:00+02:00,2024-01-28,2024,1,28,13
2024-01-28 12:00,1010.95,24.6,6.61,48.2,9866.0,0.15,2024-01-28 12:00:00+00:00,2024-01-28 14:00:00+02:00,2024-01-28,2024,1,28,14
2024-01-28 13:00,856.08,24.92,6.24,46.23,9863.0,0.16,2024-01-28 13:00:00+00:00,2024-01-28 15:00:00+02:00,2024-01-28,2024,1,28,15
2024-01-28 14:00,782.0,23.98,5.45,48.57,9858.0,0.15,2024-01-28 14:00:00+00:00,2024-01-28 16:00:00+02:00,2024-01-28,2024,1,28,16
2024-01-28 15:00,636.75,22.9,4.64,52.56,9856.0,0.16,2024-01-28 15:00:00+00:00,2024-01-28 17:00:00+02:00,2024-01-28,2024,1,28,17
2024-01-28 16:00,424.73,22.15,4.16,56.12,9856.0,0.17,2024-01-28 16:00:00+00:00,2024-01-28 18:00:00+02:00,2024-01-28,2024,1,28,18
2024-01-28 17:00,201.35,21.48,3.09,59.2,9856.0,0.18,2024-01-28 17:00:00+00:00,2024-01-28 19:00:00+02:00,2024-01-28,2024,1,28,19
2024-01-28 18:00,28.42,20.39,1.98,64.95,9858.0,0.19,2024-01-28 18:00:00+00:00,2024-01-28 20:00:00+02:00,2024-01-28,2024,1,28,20
2024-01-28 19:00,0.0,19.23,1.34,71.5,9861.0,-999.0,2024-01-28 19:00:00+00:00,2024-01-28 21:00:00+02:00,2024-01-28,2024,1,28,21
2024-01-28 20:00,0.0,18.45,1.15,75.98,9864.0,-999.0,2024-01-28 20:00:00+00:00,2024-01-28 22:00:00+02:00,2024-01-28,2024,1,28,22
2024-01-28 21:00,0.0,18.04,1.07,78.27,9864.0,-999.0,2024-01-28 21:00:00+00:00,2024-01-28 23:00:00+02:00,2024-01-28,2024,1,28,23
