time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-09 22:00,0.0,17.76,8.12,84.72,9888.0,-999.0,2024-01-09 22:00:00+00:00,2024-01-10 00:00:00+02:00,2024-01-10,2024,1,10,0
2024-01-09 23:00,0.0,17.42,7.82,86.16,9888.0,-999.0,2024-01-09 23:00:00+00:00,2024-01-10 01:00:00+02:00,2024-01-10,2024,1,10,1
2024-01-10 00:00,0.0,17.06,7.83,87.79,9884.0,-999.0,2024-01-10 00:00:00+00:00,2024-01-10 02:00:00+02:00,2024-01-10,2024,1,10,2
2024-01-10 01:00,0.0,16.79,7.86,89.04,9882.0,-999.0,2024-01-10 01:00:00+00:00,2024-01-10 03:00:00+02:00,2024-01-10,2024,1,10,3
2024-01-10 02:00,0.0,16.6,7.68,89.89,9884.0,-999.0,2024-01-10 02:00:00+00:00,2024-01-10 04:00:00+02:00,2024-01-10,2024,1,10,4
2024-01-10 03:00,0.0,16.47,7.58,90.51,9888.0,-999.0,2024-01-10 03:00:00+00:00,2024-01-10 05:00:00+02:00,2024-01-10,2024,1,10,5
2024-01-10 04:00,0.0,16.36,7.51,90.86,9894.0,-999.0,2024-01-10 04:00:00+00:00,2024-01-10 06:00:00+02:00,2024-01-10,2024,1,10,6
2024-01-10 05:00,87.25,16.77,7.92,88.23,9899.0,0.21,2024-01-10 05:00:00+00:00,2024-01-10 07:00:00+02:00,2024-01-10,2024,1,10,7
2024-01-10 06:00,297.02,17.85,9.15,80.98,9902.0,0.18,2024-01-10 06:00:00+00:00,2024-01-10 08:00:00+02:00,2024-01-10,2024,1,10,8
2024-01-10 07:00,520.6,19.17,9.53,72.72,9904.0,0.16,2024-01-10 07:00:00+00:00,2024-01-10 09:00:00+02:00,2024-01-10,2024,1,10,9
2024-01-10 08:00,726.9,20.44,9.42,65.83,9904.0,0.15,2024-01-10 08:00:00+00:00,2024-01-10 10:00:00+02:00,2024-01-10,2024,1,10,10
2024-01-10 09:00,895.95,21.58,9.44,60.34,9903.0,0.15,2024-01-10 09:00:00+00:00,2024-01-10 11:00:00+02:00,2024-01-10,2024,1,10,11
2024-01-10 10:00,1017.42,22.37,9.44,57.08,9901.0,0.15,2024-01-10 10:00:00+00:00,2024-01-10 12:00:00+02:00,2024-01-10,2024,1,10,12
2024-01-10 11:00,1055.22,22.98,9.42,55.1,9898.0,0.15,2024-01-10 11:00:00+00:00,2024-01-10 13:00:00+02:00,2024-01-10,2024,1,10,13
2024-01-10 12:00,1040.35,23.25,9.57,54.19,9895.0,0.15,2024-01-10 12:00:00+00:00,2024-01-10 14:00:00+02:00,2024-01-10,2024,1,10,14
2024-01-10 13:00,983.62,23.15,9.91,54.46,9893.0,0.15,2024-01-10 13:00:00+00:00,2024-01-10 15:00:00+02:00,2024-01-10,2024,1,10,15
2024-01-10 14:00,835.4,22.95,10.27,55.16,9890.0,0.15,2024-01-10 14:00:00+00:00,2024-01-10 16:00:00+02:00,2024-01-10,2024,1,10,16
2024-01-10 15:00,690.0,22.21,10.49,57.79,9887.0,0.15,2024-01-10 15:00:00+00:00,2024-01-10 17:00:00+02:00,2024-01-10,2024,1,10,17
2024-01-10 16:00,473.67,21.07,10.52,62.09,9887.0,0.17,2024-01-10 16:00:00+00:00,2024-01-10 18:00:00+02:00,2024-01-10,2024,1,10,18
2024-01-10 17:00,252.1,20.21,10.31,65.89,9890.0,0.19,2024-01-10 17:00:00+00:00,2024-01-10 19:00:00+02:00,2024-01-10,2024,1,10,19
2024-01-10 18:00,51.85,19.08,9.55,71.85,9894.0,0.22,2024-01-10 18:00:00+00:00,2024-01-10 20:00:00+02:00,2024-01-10,2024,1,10,20
2024-01-10 19:00,0.0,18.02,8.86,78.72,9899.0,-999.0,2024-01-10 19:00:00+00:00,2024-01-10 21:00:00+02:00,2024-01-10,2024,1,10,21
2024-01-10 20:00,0.0,17.32,8.51,83.65,9902.0,-999.0,2024-01-10 20:00:00+00:00,2024-01-10 22:00:00+02:00,2024-01-10,2024,1,10,22
2024-01-10 21:00,0.0,16.86,7.96,87.0,9900.0,-999.0,2024-01-10 21:00:00+00:00,2024-01-10 23:00:00+02:00,2024-01-10,2024,1,10,23
