time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-07 22:00,0.0,8.7,8.56,78.86,9872.0,-999.0,2024-07-07 22:00:00+00:00,2024-07-08 00:00:00+02:00,2024-07-08,2024,7,8,0
2024-07-07 23:00,0.0,8.53,8.03,77.82,9876.0,-999.0,2024-07-07 23:00:00+00:00,2024-07-08 01:00:00+02:00,2024-07-08,2024,7,8,1
2024-07-08 00:00,0.0,8.33,8.01,77.62,9880.0,-999.0,2024-07-08 00:00:00+00:00,2024-07-08 02:00:00+02:00,2024-07-08,2024,7,8,2
2024-07-08 01:00,0.0,8.15,7.88,78.47,9885.0,-999.0,2024-07-08 01:00:00+00:00,2024-07-08 03:00:00+02:00,2024-07-08,2024,7,8,3
2024-07-08 02:00,0.0,7.99,7.56,79.93,9887.0,-999.0,2024-07-08 02:00:00+00:00,2024-07-08 04:00:00+02:00,2024-07-08,2024,7,8,4
2024-07-08 03:00,0.0,7.86,7.42,82.15,9889.0,-999.0,2024-07-08 03:00:00+00:00,2024-07-08 05:00:00+02:00,2024-07-08,2024,7,8,5
2024-07-08 04:00,0.0,7.81,7.65,83.51,9894.0,-999.0,2024-07-08 04:00:00+00:00,2024-07-08 06:00:00+02:00,2024-07-08,2024,7,8,6
2024-07-08 05:00,0.0,7.85,7.94,83.5,9902.0,-999.0,2024-07-08 05:00:00+00:00,2024-07-08 07:00:00+02:00,2024-07-08,2024,7,8,7
2024-07-08 06:00,0.0,7.9,7.76,82.26,9911.0,-999.0,2024-07-08 06:00:00+00:00,2024-07-08 08:00:00+02:00,2024-07-08,2024,7,8,8
2024-07-08 07:00,59.2,8.19,7.43,80.13,9919.0,0.18,2024-07-08 07:00:00+00:00,2024-07-08 09:00:00+02:00,2024-07-08,2024,7,8,9
2024-07-08 08:00,182.6,8.88,7.7,77.93,9928.0,0.16,2024-07-08 08:00:00+00:00,2024-07-08 10:00:00+02:00,2024-07-08,2024,7,8,10
2024-07-08 09:00,289.1,9.35,8.18,77.32,9937.0,0.15,2024-07-08 09:00:00+00:00,2024-07-08 11:00:00+02:00,2024-07-08,2024,7,8,11
2024-07-08 10:00,383.35,9.71,8.87,76.29,9941.0,0.15,2024-07-08 10:00:00+00:00,2024-07-08 12:00:00+02:00,2024-07-08,2024,7,8,12
2024-07-08 11:00,423.75,10.15,9.52,74.57,9939.0,0.14,2024-07-08 11:00:00+00:00,2024-07-08 13:00:00+02:00,2024-07-08,2024,7,8,13
2024-07-08 12:00,446.5,10.37,9.58,74.23,9938.0,0.14,2024-07-08 12:00:00+00:00,2024-07-08 14:00:00+02:00,2024-07-08,2024,7,8,14
2024-07-08 13:00,407.75,10.46,9.16,75.28,9937.0,0.15,2024-07-08 13:00:00+00:00,2024-07-08 15:00:00+02:00,2024-07-08,2024,7,8,15
2024-07-08 14:00,269.25,10.38,8.25,77.8,9935.0,0.15,2024-07-08 14:00:00+00:00,2024-07-08 16:00:00+02:00,2024-07-08,2024,7,8,16
2024-07-08 15:00,156.52,10.23,7.23,80.48,9934.0,0.17,2024-07-08 15:00:00+00:00,2024-07-08 17:00:00+02:00,2024-07-08,2024,7,8,17
2024-07-08 16:00,32.72,9.77,6.65,83.8,9935.0,0.21,2024-07-08 16:00:00+00:00,2024-07-08 18:00:00+02:00,2024-07-08,2024,7,8,18
2024-07-08 17:00,0.0,9.51,6.74,85.56,9937.0,-999.0,2024-07-08 17:00:00+00:00,2024-07-08 19:00:00+02:00,2024-07-08,2024,7,8,19
2024-07-08 18:00,0.0,9.48,7.16,86.42,9939.0,-999.0,2024-07-08 18:00:00+00:00,2024-07-08 20:00:00+02:00,2024-07-08,2024,7,8,20
2024-07-08 19:00,0.0,9.35,7.55,87.05,9940.0,-999.0,2024-07-08 19:00:00+00:00,2024-07-08 21:00:00+02:00,2024-07-08,2024,7,8,21
2024-07-08 20:00,0.0,9.14,7.86,87.72,9936.0,-999.0,2024-07-08 20:00:00+00:00,2024-07-08 22:00:00+02:00,2024-07-08,2024,7,8,22
2024-07-08 21:00,0.0,8.99,8.25,88.99,9932.0,-999.0,2024-07-08 21:00:00+00:00,2024-07-08 23:00:00+02:00,2024-07-08,2024,7,8,23
