time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-20 22:00,0.0,8.8,0.5,83.9,10006.0,-999.0,2024-07-20 22:00:00+00:00,2024-07-21 00:00:00+02:00,2024-07-21,2024,7,21,0
2024-07-20 23:00,0.0,8.57,0.24,83.33,10003.0,-999.0,2024-07-20 23:00:00+00:00,2024-07-21 01:00:00+02:00,2024-07-21,2024,7,21,1
2024-07-21 00:00,0.0,8.33,0.29,83.81,10001.0,-999.0,2024-07-21 00:00:00+00:00,2024-07-21 02:00:00+02:00,2024-07-21,2024,7,21,2
2024-07-21 01:00,0.0,8.16,0.45,84.04,10000.0,-999.0,2024-07-21 01:00:00+00:00,2024-07-21 03:00:00+02:00,2024-07-21,2024,7,21,3
2024-07-21 02:00,0.0,8.26,0.79,83.01,9998.0,-999.0,2024-07-21 02:00:00+00:00,2024-07-21 04:00:00+02:00,2024-07-21,2024,7,21,4
2024-07-21 03:00,0.0,8.2,0.96,82.62,9998.0,-999.0,2024-07-21 03:00:00+00:00,2024-07-21 05:00:00+02:00,2024-07-21,2024,7,21,5
2024-07-21 04:00,0.0,8.01,1.24,83.25,9999.0,-999.0,2024-07-21 04:00:00+00:00,2024-07-21 06:00:00+02:00,2024-07-21,2024,7,21,6
2024-07-21 05:00,0.0,7.88,1.65,84.31,10000.0,-999.0,2024-07-21 05:00:00+00:00,2024-07-21 07:00:00+02:00,2024-07-21,2024,7,21,7
2024-07-21 06:00,0.0,7.75,1.75,85.08,10003.0,-999.0,2024-07-21 06:00:00+00:00,2024-07-21 08:00:00+02:00,2024-07-21,2024,7,21,8
2024-07-21 07:00,80.18,7.9,1.99,85.88,10004.0,0.18,2024-07-21 07:00:00+00:00,2024-07-21 09:00:00+02:00,2024-07-21,2024,7,21,9
2024-07-21 08:00,235.52,8.63,2.04,84.59,10006.0,0.16,2024-07-21 08:00:00+00:00,2024-07-21 10:00:00+02:00,2024-07-21,2024,7,21,10
2024-07-21 09:00,386.45,9.47,2.04,80.47,10008.0,0.15,2024-07-21 09:00:00+00:00,2024-07-21 11:00:00+02:00,2024-07-21,2024,7,21,11
2024-07-21 10:00,496.25,10.7,1.97,73.95,10003.0,0.15,2024-07-21 10:00:00+00:00,2024-07-21 12:00:00+02:00,2024-07-21,2024,7,21,12
2024-07-21 11:00,528.25,11.96,1.63,66.48,9994.0,0.14,2024-07-21 11:00:00+00:00,2024-07-21 13:00:00+02:00,2024-07-21,2024,7,21,13
2024-07-21 12:00,543.2,12.77,1.33,62.33,9985.0,0.14,2024-07-21 12:00:00+00:00,2024-07-21 14:00:00+02:00,2024-07-21,2024,7,21,14
2024-07-21 13:00,498.48,13.26,1.37,60.52,9976.0,0.15,2024-07-21 13:00:00+00:00,2024-07-21 15:00:00+02:00,2024-07-21,2024,7,21,15
2024-07-21 14:00,381.27,13.26,1.83,61.55,9973.0,0.16,2024-07-21 14:00:00+00:00,2024-07-21 16:00:00+02:00,2024-07-21,2024,7,21,16
2024-07-21 15:00,221.05,12.72,2.16,67.86,9972.0,0.17,2024-07-21 15:00:00+00:00,2024-07-21 17:00:00+02:00,2024-07-21,2024,7,21,17
2024-07-21 16:00,52.1,10.83,2.11,77.74,9971.0,0.2,2024-07-21 16:00:00+00:00,2024-07-21 18:00:00+02:00,2024-07-21,2024,7,21,18
2024-07-21 17:00,0.0,9.51,2.28,77.3,9972.0,-999.0,2024-07-21 17:00:00+00:00,2024-07-21 19:00:00+02:00,2024-07-21,2024,7,21,19
2024-07-21 18:00,0.0,8.89,2.39,78.8,9974.0,-999.0,2024-07-21 18:00:00+00:00,2024-07-21 20:00:00+02:00,2024-07-21,2024,7,21,20
2024-07-21 19:00,0.0,8.32,2.47,80.62,9977.0,-999.0,2024-07-21 19:00:00+00:00,2024-07-21 21:00:00+02:00,2024-07-21,2024,7,21,21
2024-07-21 20:00,0.0,7.86,2.47,81.68,9978.0,-999.0,2024-07-21 20:00:00+00:00,2024-07-21 22:00:00+02:00,2024-07-21,2024,7,21,22
2024-07-21 21:00,0.0,7.47,2.48,82.8,9977.0,-999.0,2024-07-21 21:00:00+00:00,2024-07-21 23:00:00+02:00,2024-07-21,2024,7,21,23
