time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-09-24 22:00,0.0,11.38,2.06,95.16,9925.0,-999.0,2024-09-24 22:00:00+00:00,2024-09-25 00:00:00+02:00,2024-09-25,2024,9,25,0
2024-09-24 23:00,0.0,11.22,2.22,96.85,9921.0,-999.0,2024-09-24 23:00:00+00:00,2024-09-25 01:00:00+02:00,2024-09-25,2024,9,25,1
2024-09-25 00:00,0.0,11.17,2.09,97.49,9917.0,-999.0,2024-09-25 00:00:00+00:00,2024-09-25 02:00:00+02:00,2024-09-25,2024,9,25,2
2024-09-25 01:00,0.0,11.25,1.77,96.91,9911.0,-999.0,2024-09-25 01:00:00+00:00,2024-09-25 03:00:00+02:00,2024-09-25,2024,9,25,3
2024-09-25 02:00,0.0,11.48,1.24,95.17,9906.0,-999.0,2024-09-25 02:00:00+00:00,2024-09-25 04:00:00+02:00,2024-09-25,2024,9,25,4
2024-09-25 03:00,0.0,11.41,0.74,94.89,9904.0,-999.0,2024-09-25 03:00:00+00:00,2024-09-25 05:00:00+02:00,2024-09-25,2024,9,25,5
2024-09-25 04:00,0.0,11.07,0.96,95.99,9905.0,-999.0,2024-09-25 04:00:00+00:00,2024-09-25 06:00:00+02:00,2024-09-25,2024,9,25,6
2024-09-25 05:00,4.88,10.53,1.58,98.18,9909.0,0.2,2024-09-25 05:00:00+00:00,2024-09-25 07:00:00+02:00,2024-09-25,2024,9,25,7
2024-09-25 06:00,74.78,10.92,1.92,96.78,9913.0,0.16,2024-09-25 06:00:00+00:00,2024-09-25 08:00:00+02:00,2024-09-25,2024,9,25,8
2024-09-25 07:00,167.95,11.87,2.79,92.61,9916.0,0.16,2024-09-25 07:00:00+00:00,2024-09-25 09:00:00+02:00,2024-09-25,2024,9,25,9
2024-09-25 08:00,222.15,12.68,3.22,86.97,9919.0,0.16,2024-09-25 08:00:00+00:00,2024-09-25 10:00:00+02:00,2024-09-25,2024,9,25,10
2024-09-25 09:00,427.62,13.85,3.85,76.88,9919.0,0.16,2024-09-25 09:00:00+00:00,2024-09-25 11:00:00+02:00,2024-09-25,2024,9,25,11
2024-09-25 10:00,618.6,14.76,4.34,68.32,9915.0,0.16,2024-09-25 10:00:00+00:00,2024-09-25 12:00:00+02:00,2024-09-25,2024,9,25,12
2024-09-25 11:00,621.62,15.41,4.58,64.77,9911.0,0.16,2024-09-25 11:00:00+00:00,2024-09-25 13:00:00+02:00,2024-09-25,2024,9,25,13
2024-09-25 12:00,458.08,15.65,4.64,64.19,9906.0,0.16,2024-09-25 12:00:00+00:00,2024-09-25 14:00:00+02:00,2024-09-25,2024,9,25,14
2024-09-25 13:00,370.65,15.49,4.7,65.54,9901.0,0.16,2024-09-25 13:00:00+00:00,2024-09-25 15:00:00+02:00,2024-09-25,2024,9,25,15
2024-09-25 14:00,323.7,15.02,4.76,68.28,9900.0,0.16,2024-09-25 14:00:00+00:00,2024-09-25 16:00:00+02:00,2024-09-25,2024,9,25,16
2024-09-25 15:00,221.55,14.29,4.45,71.97,9902.0,0.16,2024-09-25 15:00:00+00:00,2024-09-25 17:00:00+02:00,2024-09-25,2024,9,25,17
2024-09-25 16:00,112.0,13.46,3.68,77.23,9907.0,0.17,2024-09-25 16:00:00+00:00,2024-09-25 18:00:00+02:00,2024-09-25,2024,9,25,18
2024-09-25 17:00,15.15,12.6,2.46,85.3,9911.0,0.19,2024-09-25 17:00:00+00:00,2024-09-25 19:00:00+02:00,2024-09-25,2024,9,25,19
2024-09-25 18:00,0.0,11.97,1.95,88.73,9916.0,-999.0,2024-09-25 18:00:00+00:00,2024-09-25 20:00:00+02:00,2024-09-25,2024,9,25,20
2024-09-25 19:00,0.0,11.53,1.83,89.54,9922.0,-999.0,2024-09-25 19:00:00+00:00,2024-09-25 21:00:00+02:00,2024-09-25,2024,9,25,21
2024-09-25 20:00,0.0,11.2,1.78,90.27,9928.0,-999.0,2024-09-25 20:00:00+00:00,2024-09-25 22:00:00+02:00,2024-09-25,2024,9,25,22
2024-09-25 21:00,0.0,10.99,1.74,91.33,9931.0,-999.0,2024-09-25 21:00:00+00:00,2024-09-25 23:00:00+02:00,2024-09-25,2024,9,25,23
