deg,E_kWh
-14,1.856880359317795
-12,1.8749765891925418
-10,1.8922663442701664
-8,1.9086561366948034
-6,1.9235348994627888
-4,1.936902807962221
-2,1.948937105538354
0,1.9593646817668187
2,1.9683960408967014
4,1.9758329460961581
6,1.9812173366596542
8,1.9853444349162528
10,1.9883511874631217
12,1.990551313619516
14,1.9915774940011068
