deg,E_kWh
-14,1.9347998805994107
-12,1.953765030371946
-10,1.9720471373806487
-8,1.9893502338720557
-6,2.0050438749050263
-4,2.019127140093286
-2,2.0317807357823936
0,2.0427285513913307
2,2.0521159083248746
4,2.059839532975916
6,2.06534357311276
8,2.069501116159104
10,2.072500465191631
12,2.074599098283467
14,2.0754479900932865
