deg,E_kWh
-14,1.8511156361605043
-12,1.8661252019813173
-10,1.881983170971174
-8,1.8967629505454415
-6,1.910400189251793
-4,1.9227385497759018
-2,1.9337327454759807
0,1.9432201644886502
2,1.9514065785374939
4,1.9582267523886154
6,1.9637557785551125
8,1.9672963505831564
10,1.9696101182361472
12,1.971098809130815
14,1.971870041812296
