deg,E_kWh
-14,1.8865151927312136
-12,1.9045158502161728
-10,1.9221904575241664
-8,1.9388289453508099
-6,1.954062638377642
-4,1.9677727559996598
-2,1.9800356212418737
0,1.9905768946996885
2,1.9996716438936744
4,2.0071831753296414
6,2.012670806791529
8,2.01651941171328
10,2.0190103900934044
12,2.0205581147361977
14,2.020956714904094
