deg,E_kWh
-14,1.9425109919791061
-12,1.9614614503849819
-10,1.9799683926822438
-8,1.9974318750818847
-6,2.013240597632804
-4,2.0273943745281935
-2,2.040066804254185
0,2.0509992569242286
2,2.060356959456815
4,2.0680724365969994
6,2.0734778620831458
8,2.0774886128010537
10,2.080344083698215
12,2.082225946532716
14,2.082816257479754
