deg,E_kWh
-14,1.8828998921728608
-12,1.901201565216905
-10,1.9185613224520057
-8,1.9350516402934026
-6,1.9500076349727469
-4,1.963432121648893
-2,1.9755180553488783
0,1.985971136120234
2,1.9950186155904734
4,2.0024471802175494
6,2.007854884491616
8,2.0119779344624367
10,2.0149249196901744
12,2.017125794951639
14,2.018140304851444
