deg,E_kWh
-14,1.6474096996724061
-12,1.6583430748905077
-10,1.6724772585533156
-8,1.6855834578740818
-6,1.697348107061156
-4,1.70776515689702
-2,1.7169239529527542
0,1.7247088115110125
2,1.7312881752141713
4,1.7366131985913613
6,1.7406370681871803
8,1.7431558879867375
10,1.744691353561798
12,1.745126007333603
14,1.7444549762023651
