deg,E_kWh
-14,1.9554795072401718
-12,1.972383331819472
-10,1.9911557828999369
-8,2.008669323370818
-6,2.024910059148004
-4,2.0396613368862995
-2,2.052838090432375
0,2.0642706030462428
2,2.0742342885886424
4,2.0826092062933026
6,2.08947403740433
8,2.0942272576764025
10,2.0973352041410527
12,2.099411659799552
14,2.1006781825110323
