deg,E_kWh
-14,1.7968490125138774
-12,1.8124738410329782
-10,1.8290471556236976
-8,1.8445897102337125
-6,1.8585971131718149
-4,1.871063204061201
-2,1.8821037764326358
0,1.8915433973310283
2,1.8995272574242636
4,1.9059838430243803
6,1.910583576576636
8,1.9134377643489184
10,1.915460344481488
12,1.9164688942491181
14,1.9162792595995806
