deg,E_kWh
-14,2.0663779299040654
-12,2.086585232051789
-10,2.107060528807113
-8,2.1263476538224904
-6,2.1438472596975484
-4,2.1595559678034877
-2,2.173632037007622
0,2.185843695329642
2,2.1962759904394686
4,2.204938349551341
6,2.2111786406847855
8,2.2157247739332133
10,2.2191377843814197
12,2.2214416836784263
14,2.2223653569594397
