deg,E_kWh
-14,2.0384341115830336
-12,2.057316575762695
-10,2.0769132933715064
-8,2.0953169788302306
-6,2.1119815393038373
-4,2.126907847427794
-2,2.1402390703205096
0,2.15177935695783
2,2.1615714468580483
4,2.1696663786287984
6,2.17561178949924
8,2.179802778769408
10,2.182954753301301
12,2.185003127769315
14,2.1857232315243422
