deg,E_kWh
-14,1.6989859368959852
-12,1.7114610023510435
-10,1.7252422070368196
-8,1.7381175173471275
-6,1.749662084752396
-4,1.7598800925369484
-2,1.7688862442621394
0,1.7765374760366224
2,1.783048107220653
4,1.7882502324464566
6,1.7920229082054218
8,1.794242716488644
10,1.7958218461683715
12,1.7964799335418633
14,1.7960787935858424
