time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-19 22:00,0.0,26.02,3.39,40.13,9149.0,-999.0,2024-01-19 22:00:00+00:00,2024-01-20 00:00:00+02:00,2024-01-20,2024,1,20,0
2024-01-19 23:00,0.0,25.46,3.79,40.98,9146.0,-999.0,2024-01-19 23:00:00+00:00,2024-01-20 01:00:00+02:00,2024-01-20,2024,1,20,1
2024-01-20 00:00,0.0,24.87,4.22,41.83,9143.0,-999.0,2024-01-20 00:00:00+00:00,2024-01-20 02:00:00+02:00,2024-01-20,2024,1,20,2
2024-01-20 01:00,0.0,24.36,4.84,42.5,9142.0,-999.0,2024-01-20 01:00:00+00:00,2024-01-20 03:00:00+02:00,2024-01-20,2024,1,20,3
2024-01-20 02:00,0.0,23.84,5.38,43.11,9142.0,-999.0,2024-01-20 02:00:00+00:00,2024-01-20 04:00:00+02:00,2024-01-20,2024,1,20,4
2024-01-20 03:00,0.0,23.36,5.81,43.48,9145.0,-999.0,2024-01-20 03:00:00+00:00,2024-01-20 05:00:00+02:00,2024-01-20,2024,1,20,5
2024-01-20 04:00,0.0,23.01,5.99,43.72,9152.0,-999.0,2024-01-20 04:00:00+00:00,2024-01-20 06:00:00+02:00,2024-01-20,2024,1,20,6
2024-01-20 05:00,67.62,23.63,6.45,41.45,9160.0,0.26,2024-01-20 05:00:00+00:00,2024-01-20 07:00:00+02:00,2024-01-20,2024,1,20,7
2024-01-20 06:00,279.7,25.95,6.73,34.67,9166.0,0.21,2024-01-20 06:00:00+00:00,2024-01-20 08:00:00+02:00,2024-01-20,2024,1,20,8
2024-01-20 07:00,522.72,29.19,7.29,27.47,9168.0,0.2,2024-01-20 07:00:00+00:00,2024-01-20 09:00:00+02:00,2024-01-20,2024,1,20,9
2024-01-20 08:00,703.1,31.63,6.51,24.24,9168.0,0.19,2024-01-20 08:00:00+00:00,2024-01-20 10:00:00+02:00,2024-01-20,2024,1,20,10
2024-01-20 09:00,897.25,33.44,5.34,22.36,9165.0,0.19,2024-01-20 09:00:00+00:00,2024-01-20 11:00:00+02:00,2024-01-20,2024,1,20,11
2024-01-20 10:00,1012.12,34.89,4.14,20.88,9159.0,0.19,2024-01-20 10:00:00+00:00,2024-01-20 12:00:00+02:00,2024-01-20,2024,1,20,12
2024-01-20 11:00,1057.03,35.81,3.1,19.93,9152.0,0.2,2024-01-20 11:00:00+00:00,2024-01-20 13:00:00+02:00,2024-01-20,2024,1,20,13
2024-01-20 12:00,1015.08,36.32,2.16,19.39,9146.0,0.2,2024-01-20 12:00:00+00:00,2024-01-20 14:00:00+02:00,2024-01-20,2024,1,20,14
2024-01-20 13:00,952.8,36.23,1.25,19.35,9139.0,0.19,2024-01-20 13:00:00+00:00,2024-01-20 15:00:00+02:00,2024-01-20,2024,1,20,15
2024-01-20 14:00,774.8,36.24,0.68,19.16,9133.0,0.19,2024-01-20 14:00:00+00:00,2024-01-20 16:00:00+02:00,2024-01-20,2024,1,20,16
2024-01-20 15:00,580.05,35.99,0.57,19.29,9129.0,0.19,2024-01-20 15:00:00+00:00,2024-01-20 17:00:00+02:00,2024-01-20,2024,1,20,17
2024-01-20 16:00,357.08,35.36,0.64,19.81,9126.0,0.2,2024-01-20 16:00:00+00:00,2024-01-20 18:00:00+02:00,2024-01-20,2024,1,20,18
2024-01-20 17:00,144.43,34.21,0.76,21.12,9128.0,0.24,2024-01-20 17:00:00+00:00,2024-01-20 19:00:00+02:00,2024-01-20,2024,1,20,19
2024-01-20 18:00,9.35,32.28,0.76,25.38,9132.0,0.26,2024-01-20 18:00:00+00:00,2024-01-20 20:00:00+02:00,2024-01-20,2024,1,20,20
2024-01-20 19:00,0.0,31.42,0.96,25.48,9136.0,-999.0,2024-01-20 19:00:00+00:00,2024-01-20 21:00:00+02:00,2024-01-20,2024,1,20,21
2024-01-20 20:00,0.0,30.75,1.22,26.46,9140.0,-999.0,2024-01-20 20:00:00+00:00,2024-01-20 22:00:00+02:00,2024-01-20,2024,1,20,22
2024-01-20 21:00,0.0,29.88,1.56,27.92,9142.0,-999.0,2024-01-20 21:00:00+00:00,2024-01-20 23:00:00+02:00,2024-01-20,2024,1,20,23
