time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-09 22:00,0.0,22.11,4.98,87.55,9107.0,-999.0,2024-01-09 22:00:00+00:00,2024-01-10 00:00:00+02:00,2024-01-10,2024,1,10,0
2024-01-09 23:00,0.0,21.52,4.49,89.06,9104.0,-999.0,2024-01-09 23:00:00+00:00,2024-01-10 01:00:00+02:00,2024-01-10,2024,1,10,1
2024-01-10 00:00,0.0,21.1,3.66,89.51,9101.0,-999.0,2024-01-10 00:00:00+00:00,2024-01-10 02:00:00+02:00,2024-01-10,2024,1,10,2
2024-01-10 01:00,0.0,20.89,2.81,89.26,9099.0,-999.0,2024-01-10 01:00:00+00:00,2024-01-10 03:00:00+02:00,2024-01-10,2024,1,10,3
2024-01-10 02:00,0.0,20.8,2.16,88.7,9099.0,-999.0,2024-01-10 02:00:00+00:00,2024-01-10 04:00:00+02:00,2024-01-10,2024,1,10,4
2024-01-10 03:00,0.0,20.62,1.67,88.91,9103.0,-999.0,2024-01-10 03:00:00+00:00,2024-01-10 05:00:00+02:00,2024-01-10,2024,1,10,5
2024-01-10 04:00,0.0,20.51,1.43,89.08,9108.0,-999.0,2024-01-10 04:00:00+00:00,2024-01-10 06:00:00+02:00,2024-01-10,2024,1,10,6
2024-01-10 05:00,94.8,21.56,1.73,83.21,9111.0,0.27,2024-01-10 05:00:00+00:00,2024-01-10 07:00:00+02:00,2024-01-10,2024,1,10,7
2024-01-10 06:00,306.45,24.12,1.73,70.01,9111.0,0.23,2024-01-10 06:00:00+00:00,2024-01-10 08:00:00+02:00,2024-01-10,2024,1,10,8
2024-01-10 07:00,531.25,26.86,2.2,57.66,9110.0,0.21,2024-01-10 07:00:00+00:00,2024-01-10 09:00:00+02:00,2024-01-10,2024,1,10,9
2024-01-10 08:00,732.25,29.21,3.07,49.56,9108.0,0.21,2024-01-10 08:00:00+00:00,2024-01-10 10:00:00+02:00,2024-01-10,2024,1,10,10
2024-01-10 09:00,904.67,31.04,3.51,44.67,9105.0,0.21,2024-01-10 09:00:00+00:00,2024-01-10 11:00:00+02:00,2024-01-10,2024,1,10,11
2024-01-10 10:00,938.72,32.45,3.69,41.37,9100.0,0.21,2024-01-10 10:00:00+00:00,2024-01-10 12:00:00+02:00,2024-01-10,2024,1,10,12
2024-01-10 11:00,925.5,33.55,3.85,38.65,9095.0,0.22,2024-01-10 11:00:00+00:00,2024-01-10 13:00:00+02:00,2024-01-10,2024,1,10,13
2024-01-10 12:00,986.65,34.24,4.02,36.5,9089.0,0.21,2024-01-10 12:00:00+00:00,2024-01-10 14:00:00+02:00,2024-01-10,2024,1,10,14
2024-01-10 13:00,959.83,34.72,4.21,34.56,9084.0,0.21,2024-01-10 13:00:00+00:00,2024-01-10 15:00:00+02:00,2024-01-10,2024,1,10,15
2024-01-10 14:00,736.3,34.83,4.4,32.94,9079.0,0.21,2024-01-10 14:00:00+00:00,2024-01-10 16:00:00+02:00,2024-01-10,2024,1,10,16
2024-01-10 15:00,622.47,34.24,4.43,32.11,9077.0,0.21,2024-01-10 15:00:00+00:00,2024-01-10 17:00:00+02:00,2024-01-10,2024,1,10,17
2024-01-10 16:00,399.62,33.63,4.37,30.74,9079.0,0.22,2024-01-10 16:00:00+00:00,2024-01-10 18:00:00+02:00,2024-01-10,2024,1,10,18
2024-01-10 17:00,171.95,32.53,4.24,30.04,9083.0,0.25,2024-01-10 17:00:00+00:00,2024-01-10 19:00:00+02:00,2024-01-10,2024,1,10,19
2024-01-10 18:00,12.88,29.14,2.8,37.18,9088.0,0.29,2024-01-10 18:00:00+00:00,2024-01-10 20:00:00+02:00,2024-01-10,2024,1,10,20
2024-01-10 19:00,0.0,27.37,3.05,37.91,9093.0,-999.0,2024-01-10 19:00:00+00:00,2024-01-10 21:00:00+02:00,2024-01-10,2024,1,10,21
2024-01-10 20:00,0.0,26.11,3.36,36.87,9097.0,-999.0,2024-01-10 20:00:00+00:00,2024-01-10 22:00:00+02:00,2024-01-10,2024,1,10,22
2024-01-10 21:00,0.0,24.83,3.55,36.79,9098.0,-999.0,2024-01-10 21:00:00+00:00,2024-01-10 23:00:00+02:00,2024-01-10,2024,1,10,23
