time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-25 22:00,0.0,20.04,3.87,14.81,9132.0,-999.0,2024-10-25 22:00:00+00:00,2024-10-26 00:00:00+02:00,2024-10-26,2024,10,26,0
2024-10-25 23:00,0.0,19.06,4.3,15.14,9129.0,-999.0,2024-10-25 23:00:00+00:00,2024-10-26 01:00:00+02:00,2024-10-26,2024,10,26,1
2024-10-26 00:00,0.0,18.28,5.01,16.59,9125.0,-999.0,2024-10-26 00:00:00+00:00,2024-10-26 02:00:00+02:00,2024-10-26,2024,10,26,2
2024-10-26 01:00,0.0,17.7,5.88,20.09,9122.0,-999.0,2024-10-26 01:00:00+00:00,2024-10-26 03:00:00+02:00,2024-10-26,2024,10,26,3
2024-10-26 02:00,0.0,16.82,6.05,25.12,9120.0,-999.0,2024-10-26 02:00:00+00:00,2024-10-26 04:00:00+02:00,2024-10-26,2024,10,26,4
2024-10-26 03:00,0.0,15.81,5.74,29.88,9120.0,-999.0,2024-10-26 03:00:00+00:00,2024-10-26 05:00:00+02:00,2024-10-26,2024,10,26,5
2024-10-26 04:00,0.0,14.88,5.35,34.14,9121.0,-999.0,2024-10-26 04:00:00+00:00,2024-10-26 06:00:00+02:00,2024-10-26,2024,10,26,6
2024-10-26 05:00,115.72,15.09,5.76,35.56,9124.0,0.29,2024-10-26 05:00:00+00:00,2024-10-26 07:00:00+02:00,2024-10-26,2024,10,26,7
2024-10-26 06:00,358.67,18.0,6.0,30.83,9126.0,0.24,2024-10-26 06:00:00+00:00,2024-10-26 08:00:00+02:00,2024-10-26,2024,10,26,8
2024-10-26 07:00,603.28,22.81,5.01,23.22,9125.0,0.22,2024-10-26 07:00:00+00:00,2024-10-26 09:00:00+02:00,2024-10-26,2024,10,26,9
2024-10-26 08:00,817.03,28.39,3.61,12.37,9121.0,0.22,2024-10-26 08:00:00+00:00,2024-10-26 10:00:00+02:00,2024-10-26,2024,10,26,10
2024-10-26 09:00,978.12,31.51,3.13,8.0,9115.0,0.22,2024-10-26 09:00:00+00:00,2024-10-26 11:00:00+02:00,2024-10-26,2024,10,26,11
2024-10-26 10:00,1065.25,33.63,4.22,6.28,9106.0,0.21,2024-10-26 10:00:00+00:00,2024-10-26 12:00:00+02:00,2024-10-26,2024,10,26,12
2024-10-26 11:00,1090.97,35.33,5.49,5.48,9095.0,0.21,2024-10-26 11:00:00+00:00,2024-10-26 13:00:00+02:00,2024-10-26,2024,10,26,13
2024-10-26 12:00,1039.57,36.5,6.5,5.06,9084.0,0.21,2024-10-26 12:00:00+00:00,2024-10-26 14:00:00+02:00,2024-10-26,2024,10,26,14
2024-10-26 13:00,919.17,37.13,7.27,4.79,9071.0,0.21,2024-10-26 13:00:00+00:00,2024-10-26 15:00:00+02:00,2024-10-26,2024,10,26,15
2024-10-26 14:00,736.03,37.21,7.75,4.65,9059.0,0.23,2024-10-26 14:00:00+00:00,2024-10-26 16:00:00+02:00,2024-10-26,2024,10,26,16
2024-10-26 15:00,505.95,36.79,7.87,4.7,9049.0,0.23,2024-10-26 15:00:00+00:00,2024-10-26 17:00:00+02:00,2024-10-26,2024,10,26,17
2024-10-26 16:00,253.5,35.79,7.64,5.09,9042.0,0.26,2024-10-26 16:00:00+00:00,2024-10-26 18:00:00+02:00,2024-10-26,2024,10,26,18
2024-10-26 17:00,36.33,32.28,4.76,6.45,9037.0,0.31,2024-10-26 17:00:00+00:00,2024-10-26 19:00:00+02:00,2024-10-26,2024,10,26,19
2024-10-26 18:00,0.0,27.5,4.21,8.49,9036.0,-999.0,2024-10-26 18:00:00+00:00,2024-10-26 20:00:00+02:00,2024-10-26,2024,10,26,20
2024-10-26 19:00,0.0,26.59,6.73,9.09,9043.0,-999.0,2024-10-26 19:00:00+00:00,2024-10-26 21:00:00+02:00,2024-10-26,2024,10,26,21
2024-10-26 20:00,0.0,24.01,11.74,16.73,9059.0,-999.0,2024-10-26 20:00:00+00:00,2024-10-26 22:00:00+02:00,2024-10-26,2024,10,26,22
2024-10-26 21:00,0.0,19.97,11.07,32.55,9069.0,-999.0,2024-10-26 21:00:00+00:00,2024-10-26 23:00:00+02:00,2024-10-26,2024,10,26,23
