time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-09-27 22:00,0.0,18.56,3.5,29.24,9133.0,-999.0,2024-09-27 22:00:00+00:00,2024-09-28 00:00:00+02:00,2024-09-28,2024,9,28,0
2024-09-27 23:00,0.0,17.53,3.15,34.02,9128.0,-999.0,2024-09-27 23:00:00+00:00,2024-09-28 01:00:00+02:00,2024-09-28,2024,9,28,1
2024-09-28 00:00,0.0,17.32,2.45,36.74,9123.0,-999.0,2024-09-28 00:00:00+00:00,2024-09-28 02:00:00+02:00,2024-09-28,2024,9,28,2
2024-09-28 01:00,0.0,17.53,1.91,37.75,9115.0,-999.0,2024-09-28 01:00:00+00:00,2024-09-28 03:00:00+02:00,2024-09-28,2024,9,28,3
2024-09-28 02:00,0.0,17.7,0.95,37.33,9111.0,-999.0,2024-09-28 02:00:00+00:00,2024-09-28 04:00:00+02:00,2024-09-28,2024,9,28,4
2024-09-28 03:00,0.0,16.62,2.4,39.44,9130.0,-999.0,2024-09-28 03:00:00+00:00,2024-09-28 05:00:00+02:00,2024-09-28,2024,9,28,5
2024-09-28 04:00,0.0,16.33,3.04,41.16,9139.0,-999.0,2024-09-28 04:00:00+00:00,2024-09-28 06:00:00+02:00,2024-09-28,2024,9,28,6
2024-09-28 05:00,4.75,15.39,2.49,50.06,9140.0,0.23,2024-09-28 05:00:00+00:00,2024-09-28 07:00:00+02:00,2024-09-28,2024,9,28,7
2024-09-28 06:00,31.35,15.98,1.0,52.79,9129.0,0.22,2024-09-28 06:00:00+00:00,2024-09-28 08:00:00+02:00,2024-09-28,2024,9,28,8
2024-09-28 07:00,66.53,18.62,4.34,45.13,9140.0,0.21,2024-09-28 07:00:00+00:00,2024-09-28 09:00:00+02:00,2024-09-28,2024,9,28,9
2024-09-28 08:00,102.53,19.79,8.08,42.77,9151.0,0.21,2024-09-28 08:00:00+00:00,2024-09-28 10:00:00+02:00,2024-09-28,2024,9,28,10
2024-09-28 09:00,284.42,18.11,6.5,52.8,9158.0,0.22,2024-09-28 09:00:00+00:00,2024-09-28 11:00:00+02:00,2024-09-28,2024,9,28,11
2024-09-28 10:00,453.1,19.17,2.71,51.06,9148.0,0.23,2024-09-28 10:00:00+00:00,2024-09-28 12:00:00+02:00,2024-09-28,2024,9,28,12
2024-09-28 11:00,444.23,22.45,3.87,40.47,9130.0,0.22,2024-09-28 11:00:00+00:00,2024-09-28 13:00:00+02:00,2024-09-28,2024,9,28,13
2024-09-28 12:00,363.48,24.56,5.96,35.08,9122.0,0.22,2024-09-28 12:00:00+00:00,2024-09-28 14:00:00+02:00,2024-09-28,2024,9,28,14
2024-09-28 13:00,522.5,25.5,7.04,32.96,9112.0,0.23,2024-09-28 13:00:00+00:00,2024-09-28 15:00:00+02:00,2024-09-28,2024,9,28,15
2024-09-28 14:00,539.95,25.61,7.51,32.49,9104.0,0.23,2024-09-28 14:00:00+00:00,2024-09-28 16:00:00+02:00,2024-09-28,2024,9,28,16
2024-09-28 15:00,340.88,25.35,6.98,32.71,9097.0,0.24,2024-09-28 15:00:00+00:00,2024-09-28 17:00:00+02:00,2024-09-28,2024,9,28,17
2024-09-28 16:00,136.9,24.42,5.83,34.32,9093.0,0.26,2024-09-28 16:00:00+00:00,2024-09-28 18:00:00+02:00,2024-09-28,2024,9,28,18
2024-09-28 17:00,8.55,22.41,3.7,39.55,9093.0,0.27,2024-09-28 17:00:00+00:00,2024-09-28 19:00:00+02:00,2024-09-28,2024,9,28,19
2024-09-28 18:00,0.0,20.62,4.22,41.82,9096.0,-999.0,2024-09-28 18:00:00+00:00,2024-09-28 20:00:00+02:00,2024-09-28,2024,9,28,20
2024-09-28 19:00,0.0,19.52,6.14,40.97,9105.0,-999.0,2024-09-28 19:00:00+00:00,2024-09-28 21:00:00+02:00,2024-09-28,2024,9,28,21
2024-09-28 20:00,0.0,17.68,7.11,42.15,9116.0,-999.0,2024-09-28 20:00:00+00:00,2024-09-28 22:00:00+02:00,2024-09-28,2024,9,28,22
2024-09-28 21:00,0.0,15.99,6.94,44.23,9122.0,-999.0,2024-09-28 21:00:00+00:00,2024-09-28 23:00:00+02:00,2024-09-28,2024,9,28,23
