time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-05-05 22:00,0.0,20.25,5.61,30.7,9157.0,-999.0,2024-05-05 22:00:00+00:00,2024-05-06 00:00:00+02:00,2024-05-06,2024,5,6,0
2024-05-05 23:00,0.0,19.59,5.75,31.78,9155.0,-999.0,2024-05-05 23:00:00+00:00,2024-05-06 01:00:00+02:00,2024-05-06,2024,5,6,1
2024-05-06 00:00,0.0,18.95,5.8,32.54,9153.0,-999.0,2024-05-06 00:00:00+00:00,2024-05-06 02:00:00+02:00,2024-05-06,2024,5,6,2
2024-05-06 01:00,0.0,18.27,5.66,33.39,9151.0,-999.0,2024-05-06 01:00:00+00:00,2024-05-06 03:00:00+02:00,2024-05-06,2024,5,6,3
2024-05-06 02:00,0.0,17.46,5.28,34.77,9151.0,-999.0,2024-05-06 02:00:00+00:00,2024-05-06 04:00:00+02:00,2024-05-06,2024,5,6,4
2024-05-06 03:00,0.0,16.65,4.96,36.52,9151.0,-999.0,2024-05-06 03:00:00+00:00,2024-05-06 05:00:00+02:00,2024-05-06,2024,5,6,5
2024-05-06 04:00,0.0,15.92,4.9,38.67,9153.0,-999.0,2024-05-06 04:00:00+00:00,2024-05-06 06:00:00+02:00,2024-05-06,2024,5,6,6
2024-05-06 05:00,0.0,15.32,5.12,41.04,9155.0,-999.0,2024-05-06 05:00:00+00:00,2024-05-06 07:00:00+02:00,2024-05-06,2024,5,6,7
2024-05-06 06:00,46.95,15.41,5.86,41.57,9158.0,0.28,2024-05-06 06:00:00+00:00,2024-05-06 08:00:00+02:00,2024-05-06,2024,5,6,8
2024-05-06 07:00,241.4,17.78,6.81,36.13,9162.0,0.24,2024-05-06 07:00:00+00:00,2024-05-06 09:00:00+02:00,2024-05-06,2024,5,6,9
2024-05-06 08:00,435.73,22.04,6.85,27.81,9164.0,0.2,2024-05-06 08:00:00+00:00,2024-05-06 10:00:00+02:00,2024-05-06,2024,5,6,10
2024-05-06 09:00,591.5,26.83,8.19,20.21,9162.0,0.2,2024-05-06 09:00:00+00:00,2024-05-06 11:00:00+02:00,2024-05-06,2024,5,6,11
2024-05-06 10:00,691.42,29.64,9.48,16.16,9157.0,0.2,2024-05-06 10:00:00+00:00,2024-05-06 12:00:00+02:00,2024-05-06,2024,5,6,12
2024-05-06 11:00,728.67,31.0,9.58,14.48,9149.0,0.19,2024-05-06 11:00:00+00:00,2024-05-06 13:00:00+02:00,2024-05-06,2024,5,6,13
2024-05-06 12:00,695.25,31.71,9.26,13.65,9140.0,0.2,2024-05-06 12:00:00+00:00,2024-05-06 14:00:00+02:00,2024-05-06,2024,5,6,14
2024-05-06 13:00,596.58,31.95,8.84,13.24,9133.0,0.2,2024-05-06 13:00:00+00:00,2024-05-06 15:00:00+02:00,2024-05-06,2024,5,6,15
2024-05-06 14:00,441.02,31.67,8.39,13.29,9128.0,0.2,2024-05-06 14:00:00+00:00,2024-05-06 16:00:00+02:00,2024-05-06,2024,5,6,16
2024-05-06 15:00,246.05,30.73,7.7,13.92,9127.0,0.24,2024-05-06 15:00:00+00:00,2024-05-06 17:00:00+02:00,2024-05-06,2024,5,6,17
2024-05-06 16:00,49.5,27.54,5.03,17.05,9128.0,0.28,2024-05-06 16:00:00+00:00,2024-05-06 18:00:00+02:00,2024-05-06,2024,5,6,18
2024-05-06 17:00,0.0,23.76,4.4,21.39,9132.0,-999.0,2024-05-06 17:00:00+00:00,2024-05-06 19:00:00+02:00,2024-05-06,2024,5,6,19
2024-05-06 18:00,0.0,23.06,4.88,22.33,9137.0,-999.0,2024-05-06 18:00:00+00:00,2024-05-06 20:00:00+02:00,2024-05-06,2024,5,6,20
2024-05-06 19:00,0.0,22.59,5.63,23.2,9140.0,-999.0,2024-05-06 19:00:00+00:00,2024-05-06 21:00:00+02:00,2024-05-06,2024,5,6,21
2024-05-06 20:00,0.0,22.14,6.44,24.07,9143.0,-999.0,2024-05-06 20:00:00+00:00,2024-05-06 22:00:00+02:00,2024-05-06,2024,5,6,22
2024-05-06 21:00,0.0,21.5,7.01,25.2,9143.0,-999.0,2024-05-06 21:00:00+00:00,2024-05-06 23:00:00+02:00,2024-05-06,2024,5,6,23
