time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-09-16 22:00,0.0,14.4,4.19,27.58,9158.0,-999.0,2024-09-16 22:00:00+00:00,2024-09-17 00:00:00+02:00,2024-09-17,2024,9,17,0
2024-09-16 23:00,0.0,13.44,4.13,30.2,9156.0,-999.0,2024-09-16 23:00:00+00:00,2024-09-17 01:00:00+02:00,2024-09-17,2024,9,17,1
2024-09-17 00:00,0.0,12.43,3.92,33.27,9152.0,-999.0,2024-09-17 00:00:00+00:00,2024-09-17 02:00:00+02:00,2024-09-17,2024,9,17,2
2024-09-17 01:00,0.0,11.43,3.61,37.59,9149.0,-999.0,2024-09-17 01:00:00+00:00,2024-09-17 03:00:00+02:00,2024-09-17,2024,9,17,3
2024-09-17 02:00,0.0,10.56,3.19,42.47,9148.0,-999.0,2024-09-17 02:00:00+00:00,2024-09-17 04:00:00+02:00,2024-09-17,2024,9,17,4
2024-09-17 03:00,0.0,10.28,2.77,46.2,9149.0,-999.0,2024-09-17 03:00:00+00:00,2024-09-17 05:00:00+02:00,2024-09-17,2024,9,17,5
2024-09-17 04:00,0.0,10.64,2.23,48.56,9155.0,-999.0,2024-09-17 04:00:00+00:00,2024-09-17 06:00:00+02:00,2024-09-17,2024,9,17,6
2024-09-17 05:00,9.05,10.82,1.76,52.76,9162.0,0.32,2024-09-17 05:00:00+00:00,2024-09-17 07:00:00+02:00,2024-09-17,2024,9,17,7
2024-09-17 06:00,157.2,12.64,1.77,52.21,9167.0,0.28,2024-09-17 06:00:00+00:00,2024-09-17 08:00:00+02:00,2024-09-17,2024,9,17,8
2024-09-17 07:00,382.83,15.9,1.54,46.18,9171.0,0.23,2024-09-17 07:00:00+00:00,2024-09-17 09:00:00+02:00,2024-09-17,2024,9,17,9
2024-09-17 08:00,599.1,21.1,3.37,39.12,9171.0,0.23,2024-09-17 08:00:00+00:00,2024-09-17 10:00:00+02:00,2024-09-17,2024,9,17,10
2024-09-17 09:00,761.45,24.45,3.84,32.2,9167.0,0.22,2024-09-17 09:00:00+00:00,2024-09-17 11:00:00+02:00,2024-09-17,2024,9,17,11
2024-09-17 10:00,864.53,26.64,3.27,25.96,9161.0,0.22,2024-09-17 10:00:00+00:00,2024-09-17 12:00:00+02:00,2024-09-17,2024,9,17,12
2024-09-17 11:00,900.45,27.86,2.74,22.09,9156.0,0.22,2024-09-17 11:00:00+00:00,2024-09-17 13:00:00+02:00,2024-09-17,2024,9,17,13
2024-09-17 12:00,861.62,28.62,2.55,19.67,9150.0,0.22,2024-09-17 12:00:00+00:00,2024-09-17 14:00:00+02:00,2024-09-17,2024,9,17,14
2024-09-17 13:00,754.42,28.93,2.77,17.95,9146.0,0.22,2024-09-17 13:00:00+00:00,2024-09-17 15:00:00+02:00,2024-09-17,2024,9,17,15
2024-09-17 14:00,589.62,28.76,3.24,16.5,9143.0,0.22,2024-09-17 14:00:00+00:00,2024-09-17 16:00:00+02:00,2024-09-17,2024,9,17,16
2024-09-17 15:00,379.48,28.04,3.77,15.47,9144.0,0.24,2024-09-17 15:00:00+00:00,2024-09-17 17:00:00+02:00,2024-09-17,2024,9,17,17
2024-09-17 16:00,151.3,26.45,3.55,15.42,9147.0,0.28,2024-09-17 16:00:00+00:00,2024-09-17 18:00:00+02:00,2024-09-17,2024,9,17,18
2024-09-17 17:00,6.97,21.54,3.01,19.07,9151.0,0.32,2024-09-17 17:00:00+00:00,2024-09-17 19:00:00+02:00,2024-09-17,2024,9,17,19
2024-09-17 18:00,0.0,19.46,3.37,20.46,9155.0,-999.0,2024-09-17 18:00:00+00:00,2024-09-17 20:00:00+02:00,2024-09-17,2024,9,17,20
2024-09-17 19:00,0.0,18.26,3.45,21.57,9160.0,-999.0,2024-09-17 19:00:00+00:00,2024-09-17 21:00:00+02:00,2024-09-17,2024,9,17,21
2024-09-17 20:00,0.0,17.17,3.49,22.96,9162.0,-999.0,2024-09-17 20:00:00+00:00,2024-09-17 22:00:00+02:00,2024-09-17,2024,9,17,22
2024-09-17 21:00,0.0,16.11,3.54,24.56,9161.0,-999.0,2024-09-17 21:00:00+00:00,2024-09-17 23:00:00+02:00,2024-09-17,2024,9,17,23
