time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-12-27 22:00,0.0,24.8,4.27,16.22,9125.0,-999.0,2024-12-27 22:00:00+00:00,2024-12-28 00:00:00+02:00,2024-12-28,2024,12,28,0
2024-12-27 23:00,0.0,23.47,3.97,20.09,9124.0,-999.0,2024-12-27 23:00:00+00:00,2024-12-28 01:00:00+02:00,2024-12-28,2024,12,28,1
2024-12-28 00:00,0.0,22.28,3.55,25.43,9121.0,-999.0,2024-12-28 00:00:00+00:00,2024-12-28 02:00:00+02:00,2024-12-28,2024,12,28,2
2024-12-28 01:00,0.0,21.25,3.22,30.54,9120.0,-999.0,2024-12-28 01:00:00+00:00,2024-12-28 03:00:00+02:00,2024-12-28,2024,12,28,3
2024-12-28 02:00,0.0,20.24,2.96,35.07,9119.0,-999.0,2024-12-28 02:00:00+00:00,2024-12-28 04:00:00+02:00,2024-12-28,2024,12,28,4
2024-12-28 03:00,0.0,19.28,2.75,39.13,9123.0,-999.0,2024-12-28 03:00:00+00:00,2024-12-28 05:00:00+02:00,2024-12-28,2024,12,28,5
2024-12-28 04:00,0.0,18.46,2.62,43.0,9129.0,-999.0,2024-12-28 04:00:00+00:00,2024-12-28 06:00:00+02:00,2024-12-28,2024,12,28,6
2024-12-28 05:00,117.05,19.73,3.77,41.14,9136.0,0.26,2024-12-28 05:00:00+00:00,2024-12-28 07:00:00+02:00,2024-12-28,2024,12,28,7
2024-12-28 06:00,297.8,22.61,3.3,33.7,9140.0,0.21,2024-12-28 06:00:00+00:00,2024-12-28 08:00:00+02:00,2024-12-28,2024,12,28,8
2024-12-28 07:00,516.7,27.07,1.45,22.73,9141.0,0.2,2024-12-28 07:00:00+00:00,2024-12-28 09:00:00+02:00,2024-12-28,2024,12,28,9
2024-12-28 08:00,724.78,31.6,1.43,13.95,9137.0,0.2,2024-12-28 08:00:00+00:00,2024-12-28 10:00:00+02:00,2024-12-28,2024,12,28,10
2024-12-28 09:00,895.3,34.23,3.01,11.41,9133.0,0.2,2024-12-28 09:00:00+00:00,2024-12-28 11:00:00+02:00,2024-12-28,2024,12,28,11
2024-12-28 10:00,1019.75,35.9,4.04,10.69,9128.0,0.2,2024-12-28 10:00:00+00:00,2024-12-28 12:00:00+02:00,2024-12-28,2024,12,28,12
2024-12-28 11:00,1094.8,37.06,4.66,10.44,9123.0,0.2,2024-12-28 11:00:00+00:00,2024-12-28 13:00:00+02:00,2024-12-28,2024,12,28,13
2024-12-28 12:00,1093.57,37.75,4.96,10.19,9116.0,0.2,2024-12-28 12:00:00+00:00,2024-12-28 14:00:00+02:00,2024-12-28,2024,12,28,14
2024-12-28 13:00,1025.38,38.08,5.16,9.93,9109.0,0.2,2024-12-28 13:00:00+00:00,2024-12-28 15:00:00+02:00,2024-12-28,2024,12,28,15
2024-12-28 14:00,841.55,37.98,5.27,9.78,9105.0,0.19,2024-12-28 14:00:00+00:00,2024-12-28 16:00:00+02:00,2024-12-28,2024,12,28,16
2024-12-28 15:00,640.75,37.36,5.26,9.8,9103.0,0.21,2024-12-28 15:00:00+00:00,2024-12-28 17:00:00+02:00,2024-12-28,2024,12,28,17
2024-12-28 16:00,401.95,36.3,5.01,9.97,9102.0,0.22,2024-12-28 16:00:00+00:00,2024-12-28 18:00:00+02:00,2024-12-28,2024,12,28,18
2024-12-28 17:00,166.77,34.68,4.23,10.54,9104.0,0.27,2024-12-28 17:00:00+00:00,2024-12-28 19:00:00+02:00,2024-12-28,2024,12,28,19
2024-12-28 18:00,11.0,30.23,2.62,14.69,9107.0,0.3,2024-12-28 18:00:00+00:00,2024-12-28 20:00:00+02:00,2024-12-28,2024,12,28,20
2024-12-28 19:00,0.0,28.12,2.77,15.84,9111.0,-999.0,2024-12-28 19:00:00+00:00,2024-12-28 21:00:00+02:00,2024-12-28,2024,12,28,21
2024-12-28 20:00,0.0,26.87,2.88,15.86,9116.0,-999.0,2024-12-28 20:00:00+00:00,2024-12-28 22:00:00+02:00,2024-12-28,2024,12,28,22
2024-12-28 21:00,0.0,25.73,3.03,15.64,9119.0,-999.0,2024-12-28 21:00:00+00:00,2024-12-28 23:00:00+02:00,2024-12-28,2024,12,28,23
