time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-18 22:00,0.0,9.36,2.56,55.16,9179.0,-999.0,2024-06-18 22:00:00+00:00,2024-06-19 00:00:00+02:00,2024-06-19,2024,6,19,0
2024-06-18 23:00,0.0,8.37,2.87,58.17,9176.0,-999.0,2024-06-18 23:00:00+00:00,2024-06-19 01:00:00+02:00,2024-06-19,2024,6,19,1
2024-06-19 00:00,0.0,7.74,2.98,59.59,9174.0,-999.0,2024-06-19 00:00:00+00:00,2024-06-19 02:00:00+02:00,2024-06-19,2024,6,19,2
2024-06-19 01:00,0.0,7.25,2.97,59.88,9173.0,-999.0,2024-06-19 01:00:00+00:00,2024-06-19 03:00:00+02:00,2024-06-19,2024,6,19,3
2024-06-19 02:00,0.0,6.92,2.82,59.34,9173.0,-999.0,2024-06-19 02:00:00+00:00,2024-06-19 04:00:00+02:00,2024-06-19,2024,6,19,4
2024-06-19 03:00,0.0,6.95,2.48,57.32,9176.0,-999.0,2024-06-19 03:00:00+00:00,2024-06-19 05:00:00+02:00,2024-06-19,2024,6,19,5
2024-06-19 04:00,0.0,7.38,1.95,54.12,9182.0,-999.0,2024-06-19 04:00:00+00:00,2024-06-19 06:00:00+02:00,2024-06-19,2024,6,19,6
2024-06-19 05:00,0.0,7.48,1.58,52.66,9188.0,-999.0,2024-06-19 05:00:00+00:00,2024-06-19 07:00:00+02:00,2024-06-19,2024,6,19,7
2024-06-19 06:00,11.93,7.33,1.38,52.08,9193.0,0.29,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+02:00,2024-06-19,2024,6,19,8
2024-06-19 07:00,159.23,9.38,1.19,44.46,9199.0,0.25,2024-06-19 07:00:00+00:00,2024-06-19 09:00:00+02:00,2024-06-19,2024,6,19,9
2024-06-19 08:00,344.45,12.64,1.21,38.23,9203.0,0.23,2024-06-19 08:00:00+00:00,2024-06-19 10:00:00+02:00,2024-06-19,2024,6,19,10
2024-06-19 09:00,495.67,16.29,1.66,32.26,9203.0,0.22,2024-06-19 09:00:00+00:00,2024-06-19 11:00:00+02:00,2024-06-19,2024,6,19,11
2024-06-19 10:00,595.2,18.3,1.31,27.14,9200.0,0.21,2024-06-19 10:00:00+00:00,2024-06-19 12:00:00+02:00,2024-06-19,2024,6,19,12
2024-06-19 11:00,632.42,19.66,1.49,23.82,9193.0,0.21,2024-06-19 11:00:00+00:00,2024-06-19 13:00:00+02:00,2024-06-19,2024,6,19,13
2024-06-19 12:00,606.33,20.52,1.97,21.78,9186.0,0.21,2024-06-19 12:00:00+00:00,2024-06-19 14:00:00+02:00,2024-06-19,2024,6,19,14
2024-06-19 13:00,517.92,20.83,2.42,20.76,9182.0,0.21,2024-06-19 13:00:00+00:00,2024-06-19 15:00:00+02:00,2024-06-19,2024,6,19,15
2024-06-19 14:00,374.0,20.49,2.68,20.83,9182.0,0.23,2024-06-19 14:00:00+00:00,2024-06-19 16:00:00+02:00,2024-06-19,2024,6,19,16
2024-06-19 15:00,192.98,19.42,2.79,22.07,9183.0,0.24,2024-06-19 15:00:00+00:00,2024-06-19 17:00:00+02:00,2024-06-19,2024,6,19,17
2024-06-19 16:00,25.08,15.01,2.72,29.53,9186.0,0.28,2024-06-19 16:00:00+00:00,2024-06-19 18:00:00+02:00,2024-06-19,2024,6,19,18
2024-06-19 17:00,0.0,12.57,3.38,33.82,9192.0,-999.0,2024-06-19 17:00:00+00:00,2024-06-19 19:00:00+02:00,2024-06-19,2024,6,19,19
2024-06-19 18:00,0.0,11.61,3.59,35.3,9199.0,-999.0,2024-06-19 18:00:00+00:00,2024-06-19 20:00:00+02:00,2024-06-19,2024,6,19,20
2024-06-19 19:00,0.0,10.75,3.71,36.37,9204.0,-999.0,2024-06-19 19:00:00+00:00,2024-06-19 21:00:00+02:00,2024-06-19,2024,6,19,21
2024-06-19 20:00,0.0,9.92,3.69,37.98,9209.0,-999.0,2024-06-19 20:00:00+00:00,2024-06-19 22:00:00+02:00,2024-06-19,2024,6,19,22
2024-06-19 21:00,0.0,9.19,3.7,40.54,9212.0,-999.0,2024-06-19 21:00:00+00:00,2024-06-19 23:00:00+02:00,2024-06-19,2024,6,19,23
