time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-02-17 22:00,0.0,19.88,3.75,15.19,9157.0,-999.0,2024-02-17 22:00:00+00:00,2024-02-18 00:00:00+02:00,2024-02-18,2024,2,18,0
2024-02-17 23:00,0.0,19.16,3.81,15.69,9154.0,-999.0,2024-02-17 23:00:00+00:00,2024-02-18 01:00:00+02:00,2024-02-18,2024,2,18,1
2024-02-18 00:00,0.0,18.49,3.86,16.21,9152.0,-999.0,2024-02-18 00:00:00+00:00,2024-02-18 02:00:00+02:00,2024-02-18,2024,2,18,2
2024-02-18 01:00,0.0,17.88,3.92,16.7,9150.0,-999.0,2024-02-18 01:00:00+00:00,2024-02-18 03:00:00+02:00,2024-02-18,2024,2,18,3
2024-02-18 02:00,0.0,17.32,3.99,17.23,9150.0,-999.0,2024-02-18 02:00:00+00:00,2024-02-18 04:00:00+02:00,2024-02-18,2024,2,18,4
2024-02-18 03:00,0.0,16.81,4.04,17.8,9153.0,-999.0,2024-02-18 03:00:00+00:00,2024-02-18 05:00:00+02:00,2024-02-18,2024,2,18,5
2024-02-18 04:00,0.0,16.52,4.21,18.14,9158.0,-999.0,2024-02-18 04:00:00+00:00,2024-02-18 06:00:00+02:00,2024-02-18,2024,2,18,6
2024-02-18 05:00,25.6,17.35,5.02,17.3,9164.0,0.29,2024-02-18 05:00:00+00:00,2024-02-18 07:00:00+02:00,2024-02-18,2024,2,18,7
2024-02-18 06:00,229.6,20.53,5.85,14.37,9170.0,0.24,2024-02-18 06:00:00+00:00,2024-02-18 08:00:00+02:00,2024-02-18,2024,2,18,8
2024-02-18 07:00,478.67,25.16,4.8,10.95,9174.0,0.22,2024-02-18 07:00:00+00:00,2024-02-18 09:00:00+02:00,2024-02-18,2024,2,18,9
2024-02-18 08:00,709.2,30.86,5.14,7.03,9175.0,0.21,2024-02-18 08:00:00+00:00,2024-02-18 10:00:00+02:00,2024-02-18,2024,2,18,10
2024-02-18 09:00,897.15,33.56,3.66,6.15,9172.0,0.2,2024-02-18 09:00:00+00:00,2024-02-18 11:00:00+02:00,2024-02-18,2024,2,18,11
2024-02-18 10:00,1026.28,35.51,2.2,5.62,9167.0,0.2,2024-02-18 10:00:00+00:00,2024-02-18 12:00:00+02:00,2024-02-18,2024,2,18,12
2024-02-18 11:00,1088.88,36.94,0.83,5.24,9159.0,0.2,2024-02-18 11:00:00+00:00,2024-02-18 13:00:00+02:00,2024-02-18,2024,2,18,13
2024-02-18 12:00,1077.8,38.0,0.58,5.01,9151.0,0.2,2024-02-18 12:00:00+00:00,2024-02-18 14:00:00+02:00,2024-02-18,2024,2,18,14
2024-02-18 13:00,994.55,38.6,1.45,4.89,9143.0,0.2,2024-02-18 13:00:00+00:00,2024-02-18 15:00:00+02:00,2024-02-18,2024,2,18,15
2024-02-18 14:00,785.22,38.57,2.17,4.91,9137.0,0.2,2024-02-18 14:00:00+00:00,2024-02-18 16:00:00+02:00,2024-02-18,2024,2,18,16
2024-02-18 15:00,547.95,37.98,2.86,5.07,9135.0,0.21,2024-02-18 15:00:00+00:00,2024-02-18 17:00:00+02:00,2024-02-18,2024,2,18,17
2024-02-18 16:00,296.5,36.7,3.57,5.36,9136.0,0.22,2024-02-18 16:00:00+00:00,2024-02-18 18:00:00+02:00,2024-02-18,2024,2,18,18
2024-02-18 17:00,88.28,32.74,3.01,8.25,9140.0,0.22,2024-02-18 17:00:00+00:00,2024-02-18 19:00:00+02:00,2024-02-18,2024,2,18,19
2024-02-18 18:00,0.0,28.3,3.86,10.52,9146.0,-999.0,2024-02-18 18:00:00+00:00,2024-02-18 20:00:00+02:00,2024-02-18,2024,2,18,20
2024-02-18 19:00,0.0,27.16,4.26,10.73,9152.0,-999.0,2024-02-18 19:00:00+00:00,2024-02-18 21:00:00+02:00,2024-02-18,2024,2,18,21
2024-02-18 20:00,0.0,25.99,4.28,11.28,9157.0,-999.0,2024-02-18 20:00:00+00:00,2024-02-18 22:00:00+02:00,2024-02-18,2024,2,18,22
2024-02-18 21:00,0.0,24.9,4.23,11.9,9158.0,-999.0,2024-02-18 21:00:00+00:00,2024-02-18 23:00:00+02:00,2024-02-18,2024,2,18,23
