time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-10 22:00,0.0,23.48,3.68,38.84,9097.0,-999.0,2024-01-10 22:00:00+00:00,2024-01-11 00:00:00+02:00,2024-01-11,2024,1,11,0
2024-01-10 23:00,0.0,22.19,3.86,42.64,9097.0,-999.0,2024-01-10 23:00:00+00:00,2024-01-11 01:00:00+02:00,2024-01-11,2024,1,11,1
2024-01-11 00:00,0.0,21.02,3.98,46.44,9095.0,-999.0,2024-01-11 00:00:00+00:00,2024-01-11 02:00:00+02:00,2024-01-11,2024,1,11,2
2024-01-11 01:00,0.0,20.01,4.03,49.23,9094.0,-999.0,2024-01-11 01:00:00+00:00,2024-01-11 03:00:00+02:00,2024-01-11,2024,1,11,3
2024-01-11 02:00,0.0,19.09,3.94,51.28,9094.0,-999.0,2024-01-11 02:00:00+00:00,2024-01-11 04:00:00+02:00,2024-01-11,2024,1,11,4
2024-01-11 03:00,0.0,18.23,3.53,52.97,9099.0,-999.0,2024-01-11 03:00:00+00:00,2024-01-11 05:00:00+02:00,2024-01-11,2024,1,11,5
2024-01-11 04:00,0.0,17.4,2.65,54.69,9107.0,-999.0,2024-01-11 04:00:00+00:00,2024-01-11 06:00:00+02:00,2024-01-11,2024,1,11,6
2024-01-11 05:00,95.45,18.44,3.0,50.99,9114.0,0.27,2024-01-11 05:00:00+00:00,2024-01-11 07:00:00+02:00,2024-01-11,2024,1,11,7
2024-01-11 06:00,311.92,21.24,2.32,45.48,9120.0,0.22,2024-01-11 06:00:00+00:00,2024-01-11 08:00:00+02:00,2024-01-11,2024,1,11,8
2024-01-11 07:00,545.33,25.9,1.56,35.26,9121.0,0.2,2024-01-11 07:00:00+00:00,2024-01-11 09:00:00+02:00,2024-01-11,2024,1,11,9
2024-01-11 08:00,760.67,29.89,0.29,24.46,9119.0,0.19,2024-01-11 08:00:00+00:00,2024-01-11 10:00:00+02:00,2024-01-11,2024,1,11,10
2024-01-11 09:00,934.58,32.48,2.2,20.0,9115.0,0.19,2024-01-11 09:00:00+00:00,2024-01-11 11:00:00+02:00,2024-01-11,2024,1,11,11
2024-01-11 10:00,1052.2,34.22,3.58,17.78,9109.0,0.19,2024-01-11 10:00:00+00:00,2024-01-11 12:00:00+02:00,2024-01-11,2024,1,11,12
2024-01-11 11:00,1110.97,35.57,4.69,16.11,9102.0,0.2,2024-01-11 11:00:00+00:00,2024-01-11 13:00:00+02:00,2024-01-11,2024,1,11,13
2024-01-11 12:00,1092.45,36.46,5.59,14.91,9097.0,0.19,2024-01-11 12:00:00+00:00,2024-01-11 14:00:00+02:00,2024-01-11,2024,1,11,14
2024-01-11 13:00,1009.55,36.87,6.21,14.19,9091.0,0.19,2024-01-11 13:00:00+00:00,2024-01-11 15:00:00+02:00,2024-01-11,2024,1,11,15
2024-01-11 14:00,855.15,36.75,6.6,13.74,9087.0,0.19,2024-01-11 14:00:00+00:00,2024-01-11 16:00:00+02:00,2024-01-11,2024,1,11,16
2024-01-11 15:00,653.83,36.04,6.71,13.7,9085.0,0.2,2024-01-11 15:00:00+00:00,2024-01-11 17:00:00+02:00,2024-01-11,2024,1,11,17
2024-01-11 16:00,420.67,34.76,6.5,13.95,9088.0,0.21,2024-01-11 16:00:00+00:00,2024-01-11 18:00:00+02:00,2024-01-11,2024,1,11,18
2024-01-11 17:00,183.5,32.81,5.65,14.77,9092.0,0.25,2024-01-11 17:00:00+00:00,2024-01-11 19:00:00+02:00,2024-01-11,2024,1,11,19
2024-01-11 18:00,14.43,28.49,3.53,20.19,9098.0,0.3,2024-01-11 18:00:00+00:00,2024-01-11 20:00:00+02:00,2024-01-11,2024,1,11,20
2024-01-11 19:00,0.0,26.42,3.51,21.54,9104.0,-999.0,2024-01-11 19:00:00+00:00,2024-01-11 21:00:00+02:00,2024-01-11,2024,1,11,21
2024-01-11 20:00,0.0,25.16,3.48,22.09,9110.0,-999.0,2024-01-11 20:00:00+00:00,2024-01-11 22:00:00+02:00,2024-01-11,2024,1,11,22
2024-01-11 21:00,0.0,24.11,3.61,23.23,9113.0,-999.0,2024-01-11 21:00:00+00:00,2024-01-11 23:00:00+02:00,2024-01-11,2024,1,11,23
