time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-17 22:00,0.0,10.35,4.36,22.1,9154.0,-999.0,2024-07-17 22:00:00+00:00,2024-07-18 00:00:00+02:00,2024-07-18,2024,7,18,0
2024-07-17 23:00,0.0,9.64,4.2,22.56,9154.0,-999.0,2024-07-17 23:00:00+00:00,2024-07-18 01:00:00+02:00,2024-07-18,2024,7,18,1
2024-07-18 00:00,0.0,8.83,4.03,23.7,9155.0,-999.0,2024-07-18 00:00:00+00:00,2024-07-18 02:00:00+02:00,2024-07-18,2024,7,18,2
2024-07-18 01:00,0.0,8.1,3.77,25.45,9157.0,-999.0,2024-07-18 01:00:00+00:00,2024-07-18 03:00:00+02:00,2024-07-18,2024,7,18,3
2024-07-18 02:00,0.0,7.28,3.18,28.78,9156.0,-999.0,2024-07-18 02:00:00+00:00,2024-07-18 04:00:00+02:00,2024-07-18,2024,7,18,4
2024-07-18 03:00,0.0,6.46,2.49,33.19,9157.0,-999.0,2024-07-18 03:00:00+00:00,2024-07-18 05:00:00+02:00,2024-07-18,2024,7,18,5
2024-07-18 04:00,0.0,6.17,1.85,36.82,9160.0,-999.0,2024-07-18 04:00:00+00:00,2024-07-18 06:00:00+02:00,2024-07-18,2024,7,18,6
2024-07-18 05:00,0.0,6.32,1.32,39.08,9165.0,-999.0,2024-07-18 05:00:00+00:00,2024-07-18 07:00:00+02:00,2024-07-18,2024,7,18,7
2024-07-18 06:00,15.1,6.56,0.97,40.88,9171.0,0.3,2024-07-18 06:00:00+00:00,2024-07-18 08:00:00+02:00,2024-07-18,2024,7,18,8
2024-07-18 07:00,177.43,9.09,0.91,36.59,9178.0,0.26,2024-07-18 07:00:00+00:00,2024-07-18 09:00:00+02:00,2024-07-18,2024,7,18,9
2024-07-18 08:00,372.5,11.61,1.21,33.21,9185.0,0.23,2024-07-18 08:00:00+00:00,2024-07-18 10:00:00+02:00,2024-07-18,2024,7,18,10
2024-07-18 09:00,532.83,15.43,2.32,31.53,9191.0,0.22,2024-07-18 09:00:00+00:00,2024-07-18 11:00:00+02:00,2024-07-18,2024,7,18,11
2024-07-18 10:00,639.45,17.94,3.86,30.95,9191.0,0.22,2024-07-18 10:00:00+00:00,2024-07-18 12:00:00+02:00,2024-07-18,2024,7,18,12
2024-07-18 11:00,680.53,19.11,5.19,28.75,9188.0,0.21,2024-07-18 11:00:00+00:00,2024-07-18 13:00:00+02:00,2024-07-18,2024,7,18,13
2024-07-18 12:00,658.8,19.7,6.04,26.43,9184.0,0.2,2024-07-18 12:00:00+00:00,2024-07-18 14:00:00+02:00,2024-07-18,2024,7,18,14
2024-07-18 13:00,571.92,19.73,6.46,24.71,9182.0,0.2,2024-07-18 13:00:00+00:00,2024-07-18 15:00:00+02:00,2024-07-18,2024,7,18,15
2024-07-18 14:00,428.23,19.15,6.49,24.16,9183.0,0.21,2024-07-18 14:00:00+00:00,2024-07-18 16:00:00+02:00,2024-07-18,2024,7,18,16
2024-07-18 15:00,243.68,17.89,6.15,25.08,9185.0,0.24,2024-07-18 15:00:00+00:00,2024-07-18 17:00:00+02:00,2024-07-18,2024,7,18,17
2024-07-18 16:00,51.8,14.38,3.9,30.5,9190.0,0.28,2024-07-18 16:00:00+00:00,2024-07-18 18:00:00+02:00,2024-07-18,2024,7,18,18
2024-07-18 17:00,0.0,11.12,3.46,36.46,9196.0,-999.0,2024-07-18 17:00:00+00:00,2024-07-18 19:00:00+02:00,2024-07-18,2024,7,18,19
2024-07-18 18:00,0.0,9.95,3.32,38.48,9203.0,-999.0,2024-07-18 18:00:00+00:00,2024-07-18 20:00:00+02:00,2024-07-18,2024,7,18,20
2024-07-18 19:00,0.0,8.94,3.18,40.56,9206.0,-999.0,2024-07-18 19:00:00+00:00,2024-07-18 21:00:00+02:00,2024-07-18,2024,7,18,21
2024-07-18 20:00,0.0,8.08,3.09,42.46,9209.0,-999.0,2024-07-18 20:00:00+00:00,2024-07-18 22:00:00+02:00,2024-07-18,2024,7,18,22
2024-07-18 21:00,0.0,7.27,3.08,45.03,9211.0,-999.0,2024-07-18 21:00:00+00:00,2024-07-18 23:00:00+02:00,2024-07-18,2024,7,18,23
