time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-03-27 22:00,0.0,18.81,3.75,72.89,9188.0,-999.0,2024-03-27 22:00:00+00:00,2024-03-28 00:00:00+02:00,2024-03-28,2024,3,28,0
2024-03-27 23:00,0.0,18.37,3.51,75.66,9185.0,-999.0,2024-03-27 23:00:00+00:00,2024-03-28 01:00:00+02:00,2024-03-28,2024,3,28,1
2024-03-28 00:00,0.0,17.94,3.26,78.36,9184.0,-999.0,2024-03-28 00:00:00+00:00,2024-03-28 02:00:00+02:00,2024-03-28,2024,3,28,2
2024-03-28 01:00,0.0,17.53,3.06,80.84,9183.0,-999.0,2024-03-28 01:00:00+00:00,2024-03-28 03:00:00+02:00,2024-03-28,2024,3,28,3
2024-03-28 02:00,0.0,17.14,2.94,83.24,9184.0,-999.0,2024-03-28 02:00:00+00:00,2024-03-28 04:00:00+02:00,2024-03-28,2024,3,28,4
2024-03-28 03:00,0.0,16.78,2.89,85.49,9187.0,-999.0,2024-03-28 03:00:00+00:00,2024-03-28 05:00:00+02:00,2024-03-28,2024,3,28,5
2024-03-28 04:00,0.0,16.42,2.88,87.9,9190.0,-999.0,2024-03-28 04:00:00+00:00,2024-03-28 06:00:00+02:00,2024-03-28,2024,3,28,6
2024-03-28 05:00,0.0,16.14,2.86,90.09,9195.0,-999.0,2024-03-28 05:00:00+00:00,2024-03-28 07:00:00+02:00,2024-03-28,2024,3,28,7
2024-03-28 06:00,129.75,18.57,4.04,77.63,9199.0,0.23,2024-03-28 06:00:00+00:00,2024-03-28 08:00:00+02:00,2024-03-28,2024,3,28,8
2024-03-28 07:00,353.55,22.3,3.0,59.73,9201.0,0.2,2024-03-28 07:00:00+00:00,2024-03-28 09:00:00+02:00,2024-03-28,2024,3,28,9
2024-03-28 08:00,571.6,26.49,1.29,39.8,9200.0,0.19,2024-03-28 08:00:00+00:00,2024-03-28 10:00:00+02:00,2024-03-28,2024,3,28,10
2024-03-28 09:00,747.6,28.64,0.67,31.02,9194.0,0.18,2024-03-28 09:00:00+00:00,2024-03-28 11:00:00+02:00,2024-03-28,2024,3,28,11
2024-03-28 10:00,864.95,30.28,1.07,25.01,9188.0,0.18,2024-03-28 10:00:00+00:00,2024-03-28 12:00:00+02:00,2024-03-28,2024,3,28,12
2024-03-28 11:00,914.9,31.41,1.72,21.75,9183.0,0.18,2024-03-28 11:00:00+00:00,2024-03-28 13:00:00+02:00,2024-03-28,2024,3,28,13
2024-03-28 12:00,890.4,32.05,2.61,20.05,9177.0,0.18,2024-03-28 12:00:00+00:00,2024-03-28 14:00:00+02:00,2024-03-28,2024,3,28,14
2024-03-28 13:00,794.92,32.17,3.43,19.32,9172.0,0.18,2024-03-28 13:00:00+00:00,2024-03-28 15:00:00+02:00,2024-03-28,2024,3,28,15
2024-03-28 14:00,636.4,31.75,3.71,19.37,9168.0,0.19,2024-03-28 14:00:00+00:00,2024-03-28 16:00:00+02:00,2024-03-28,2024,3,28,16
2024-03-28 15:00,428.88,30.83,3.63,20.14,9167.0,0.2,2024-03-28 15:00:00+00:00,2024-03-28 17:00:00+02:00,2024-03-28,2024,3,28,17
2024-03-28 16:00,195.73,29.27,3.7,22.04,9168.0,0.23,2024-03-28 16:00:00+00:00,2024-03-28 18:00:00+02:00,2024-03-28,2024,3,28,18
2024-03-28 17:00,15.3,25.19,2.69,31.56,9171.0,0.29,2024-03-28 17:00:00+00:00,2024-03-28 19:00:00+02:00,2024-03-28,2024,3,28,19
2024-03-28 18:00,0.0,23.33,2.91,34.27,9175.0,-999.0,2024-03-28 18:00:00+00:00,2024-03-28 20:00:00+02:00,2024-03-28,2024,3,28,20
2024-03-28 19:00,0.0,22.33,2.98,35.46,9181.0,-999.0,2024-03-28 19:00:00+00:00,2024-03-28 21:00:00+02:00,2024-03-28,2024,3,28,21
2024-03-28 20:00,0.0,21.45,3.06,36.51,9184.0,-999.0,2024-03-28 20:00:00+00:00,2024-03-28 22:00:00+02:00,2024-03-28,2024,3,28,22
2024-03-28 21:00,0.0,20.71,3.17,37.56,9185.0,-999.0,2024-03-28 21:00:00+00:00,2024-03-28 23:00:00+02:00,2024-03-28,2024,3,28,23
